0.4853614584728264-0.26632666398855426*I	0.08752648160268699-0.32466033620104595*I	-0.09584191140702325-0.15942095266076295*I	-0.07797079264078699+0.0485120441915725*I	-0.013886402095412944+0.10685825164287432*I
0.08752648160268676-0.32466033620104634*I	0.3895195470658031-0.4257476166493182*I	0.009555688961900751-0.27614829200947494*I	-0.10972831350243491-0.05256270101789011*I	-0.07797079264078592+0.04851204419157159*I
-0.09584191140702401-0.1594209526607642*I	0.009555688961900014-0.2761482920094762*I	0.37563314497039213-0.31888936500644693*I	0.009555688961903466-0.27614829200947755*I	-0.09584191140702054-0.15942095266076556*I
-0.07797079264078795+0.04851204419157079*I	-0.10972831350243614-0.0525627010178923*I	0.009555688961902745-0.2761482920094788*I	0.3895195470658079-0.42574761664932276*I	0.08752648160269082-0.3246603362010495*I
-0.013886402095413669+0.1068582516428731*I	-0.07797079264078698+0.048512044191569834*I	-0.0958419114070212-0.1594209526607668*I	0.08752648160269053-0.32466033620105006*I	0.4853614584728291-0.26632666398855687*I
