0.27238940131949135-0.7731904382347878*I	-0.4058267924798743-0.22573514707171305*I	-0.10848685316355454+0.17597506060368948*I	0.09223634732349137-0.01716448634458454*I	-0.054492723296994304+0.0004837612421652287*I
-0.40582679247986586-0.2257351470717188*I	0.16390254815594146-0.5972153776311069*I	-0.31359044515637835-0.24289963341630189*I	-0.16297957646054007+0.17645882184586006*I	0.09223634732349731-0.017164486344575344*I
-0.10848685316354667+0.1759750606036882*I	-0.31359044515637713-0.2428996334163011*I	0.10940982485894266-0.5967316163889312*I	-0.31359044515637813-0.24289963341629117*I	-0.10848685316354408+0.17597506060369164*I
0.09223634732349584-0.017164486344574514*I	-0.16297957646054045+0.17645882184586423*I	-0.31359044515638024-0.24289963341629392*I	0.1639025481559373-0.5972153776310993*I	-0.40582679247986864-0.22573514707171485*I
-0.0544927232969884+0.0004837612421744186*I	0.09223634732350156-0.017164486344575042*I	-0.10848685316354245+0.17597506060368479*I	-0.4058267924798682-0.22573514707171743*I	0.27238940131948974-0.7731904382347792*I
