0.4871261860572572-0.23240994723916356*I	0.14191395666413115-0.2880171117156493*I	-0.05046144062890822-0.1519583718932701*I	-0.09434804387487822+0.024803871259090414*I	-0.05658700335428273+0.08042147515824753*I
0.1419139566641312-0.28801711171564964*I	0.4366647454283491-0.3843683191324341*I	0.04756591278925319-0.26321324045655914*I	-0.10704844398319065-0.07153689673502275*I	-0.09434804387487798+0.024803871259090345*I
-0.05046144062890806-0.15195837189327133*I	0.047565912789253435-0.26321324045656047*I	0.38007774207406697-0.3039468439741871*I	0.04756591278925378-0.26321324045655914*I	-0.05046144062890769-0.15195837189327005*I
-0.09434804387487793+0.024803871259088832*I	-0.10704844398319029-0.07153689673502474*I	0.047565912789253983-0.2632132404565604*I	0.43666474542835015-0.3843683191324341*I	0.14191395666413192-0.28801711171564914*I
-0.05658700335428249+0.08042147515824641*I	-0.09434804387487768+0.024803871259088818*I	-0.050461440628907464-0.15195837189327127*I	0.141913956664132-0.2880171117156496*I	0.4871261860572577-0.23240994723916342*I
