0.4661867159950661-0.5357725581679148*I	-0.11734486060728175-0.3839544845979428*I	-0.2151434590107204+0.046353167872755924*I	-0.007703877281527334+0.09587949995412777*I	0.08870700296792161-0.05590746277320985*I
-0.11734486060727194-0.38395448459793763*I	0.25104325698435803-0.4894193902951468*I	-0.12504873788879967-0.28807498464379644*I	-0.12643645604279016-0.00955429490043573*I	-0.007703877281520707+0.09587949995413887*I
-0.21514345901070356+0.046353167872767*I	-0.12504873788878762-0.288074984643792*I	0.33975025995228575-0.5453268530683378*I	-0.12504873788879373-0.28807498464378534*I	-0.2151434590107094+0.04635316787277377*I
-0.007703877281518667+0.09587949995413987*I	-0.12643645604278553-0.00955429490043666*I	-0.12504873788879622-0.2880749846437979*I	0.2510432569843548-0.489419390295145*I	-0.11734486060727778-0.38395448459793413*I
0.08870700296792022-0.05590746277320302*I	-0.007703877281525662+0.09587949995413331*I	-0.2151434590107172+0.046353167872754786*I	-0.11734486060728172-0.3839544845979467*I	0.4661867159950638-0.5357725581679175*I
