0.3130307075602433-0.000014946504265092006*I	0.11343502819482294-0.000013556279586809339*I	0.047437698570438065-0.00001008224629717034*I	0.02153023825845492-6.60705748177695*^-6*I	0.008702390292801551-3.2716692629191833*^-6*I
0.11343502819482296-0.00001355627958680934*I	0.3604684061306814-0.000025028750562262344*I	0.13496526645327786-0.00002016333706858629*I	0.056140088863239616-0.000013353915560089525*I	0.021530238258454924-6.607057481776952*^-6*I
0.04743769857043808-0.000010082246297170346*I	0.13496526645327794-0.000020163337068586303*I	0.369170796423483-0.000028300419825181543*I	0.13496526645327792-0.0000201633370685863*I	0.047437698570438086-0.000010082246297170348*I
0.021530238258454928-6.607057481776953*^-6*I	0.05614008886323962-0.000013353915560089529*I	0.13496526645327792-0.000020163337068586296*I	0.36046840613068143-0.00002502875056226235*I	0.11343502819482298-0.000013556279586809342*I
0.008702390292801553-3.271669262919185*^-6*I	0.021530238258454924-6.607057481776952*^-6*I	0.04743769857043807-0.000010082246297170345*I	0.11343502819482298-0.000013556279586809342*I	0.3130307075602433-0.00001494650426509201*I
