0.31608594396478557-0.00001562198006964444*I	0.11624291087468049-0.000014549662568338166*I	0.04955225538733729-0.000011093763447287878*I	0.022929449041467098-7.410840411770417*^-6*I	0.009399406877795925-3.713183249600206*^-6*I
0.1162429108746805-0.000014549662568338162*I	0.36563819935212294-0.000026715743516932315*I	0.13917235991614757-0.00002196050298010858*I	0.05895166226513324-0.000014806946696888088*I	0.022929449041467105-7.410840411770418*^-6*I
0.04955225538733729-0.000011093763447287875*I	0.13917235991614754-0.000021960502980108576*I	0.3750376062299187-0.00003042892676653252*I	0.1391723599161476-0.000021960502980108592*I	0.04955225538733732-0.000011093763447287885*I
0.022929449041467098-7.410840411770416*^-6*I	0.05895166226513324-0.000014806946696888088*I	0.13917235991614763-0.00002196050298010859*I	0.365638199352123-0.00002671574351693234*I	0.11624291087468057-0.000014549662568338179*I
0.009399406877795927-3.713183249600206*^-6*I	0.022929449041467112-7.410840411770419*^-6*I	0.04955225538733733-0.000011093763447287888*I	0.11624291087468057-0.00001454966256833818*I	0.3160859439647856-0.00001562198006964445*I
