0.3980124721422441-0.05013218504425314*I	0.16622367338188881-0.08680993684296594*I	0.05622329002131557-0.10022491805695447*I	0.004957773535859541-0.08678939395079054*I	-0.008038595796163232-0.05010526825151142*I
0.1662236733818888-0.08680993684296591*I	0.45423576216355976-0.15035710310120762*I	0.1711814469177484-0.1735993307937565*I	0.048184694225152355-0.15033018630846587*I	0.004957773535859543-0.08678939395079055*I
0.056223290021315604-0.10022491805695445*I	0.17118144691774848-0.17359933079375653*I	0.44619716636739665-0.200462371352719*I	0.1711814469177484-0.17359933079375647*I	0.05622329002131557-0.10022491805695444*I
0.004957773535859556-0.08678939395079052*I	0.04818469422515236-0.15033018630846584*I	0.1711814469177483-0.17359933079375642*I	0.45423576216355965-0.15035710310120748*I	0.16622367338188876-0.08680993684296584*I
-0.008038595796163218-0.05010526825151142*I	0.0049577735358595585-0.08678939395079055*I	0.05622329002131559-0.10022491805695442*I	0.16622367338188884-0.08680993684296587*I	0.39801247214224417-0.050132185044253104*I
