0.31766677441249547-0.000015999610064865867*I	0.11772565344456269-0.000015113607782873759*I	0.05069022824598297-0.000011675188442076602*I	0.023693434620197646-7.87694340354214*^-6*I	0.009783362929811946-3.9705447494193465*^-6*I
0.11772565344456269-0.000015113607782873757*I	0.3683570026584785-0.00002767479850694248*I	0.14141908806476033-0.0000229905511864159*I	0.060473591175794913-0.00001564573319149595*I	0.023693434620197656-7.876943403542144*^-6*I
0.050690228245982974-0.000011675188442076605*I	0.1414190880647604-0.000022990551186415908*I	0.3781403655882907-0.000031645343256361824*I	0.1414190880647604-0.000022990551186415908*I	0.050690228245983-0.000011675188442076612*I
0.02369343462019765-7.876943403542143*^-6*I	0.06047359117579494-0.000015645733191495957*I	0.1414190880647604-0.00002299055118641591*I	0.3683570026584786-0.000027674798506942483*I	0.11772565344456276-0.000015113607782873769*I
0.009783362929811946-3.970544749419347*^-6*I	0.023693434620197656-7.876943403542143*^-6*I	0.05069022824598299-0.000011675188442076609*I	0.11772565344456273-0.000015113607782873767*I	0.3176667744124957-0.000015999610064865877*I
