0.2773324267258501-0.7712956479739798*I	-0.4040303220425967-0.22863016737260955*I	-0.10999631406791327+0.17450590371426417*I	0.093760141767357-0.015284094442567505*I	-0.05482539830693849-0.00022919917530868274*I
-0.40403032204260114-0.22863016737262137*I	0.16733611265794435-0.5967897442597317*I	-0.3102701802752267-0.2439142618151834*I	-0.16482171237483667+0.17427670453895827*I	0.0937601417673754-0.015284094442566516*I
-0.1099963140678992+0.1745059037142443*I	-0.31027018027522635-0.24391426181518092*I	0.11251071435099738-0.5970189434350208*I	-0.31027018027523157-0.24391426181518583*I	-0.1099963140678897+0.1745059037142564*I
0.09376014176737213-0.015284094442571505*I	-0.16482171237484267+0.17427670453896568*I	-0.3102701802752437-0.24391426181517495*I	0.1673361126579347-0.5967897442597335*I	-0.4040303220425902-0.22863016737262415*I
-0.054825398306949324-0.0002291991752955136*I	0.09376014176736047-0.015284094442571339*I	-0.10999631406789667+0.17450590371425034*I	-0.40403032204258926-0.2286301673726191*I	0.27733242672584557-0.7712956479739874*I
