0.4103167788721665-0.054266387807700864*I	0.16919844968662012-0.09396768241010917*I	0.04669651034541201-0.10848643826269266*I	-0.010607444241714656-0.09394144522877321*I	-0.01948911486653865-0.054233483959703996*I
0.1691984496866202-0.09396768241010918*I	0.45701328921757867-0.16275282607039357*I	0.15859100544490554-0.18790912763888248*I	0.027207395478873346-0.16271992222239667*I	-0.01060744424171467-0.09394144522877326*I
0.04669651034541201-0.10848643826269264*I	0.15859100544490548-0.1879091276388824*I	0.4375241743510399-0.21698631003009747*I	0.15859100544490548-0.1879091276388823*I	0.046696510345412015-0.10848643826269264*I
-0.010607444241714656-0.09394144522877321*I	0.027207395478873343-0.16271992222239665*I	0.1585910054449055-0.18790912763888232*I	0.4570132892175785-0.1627528260703934*I	0.16919844968662018-0.09396768241010911*I
-0.01948911486653865-0.054233483959704*I	-0.010607444241714666-0.09394144522877325*I	0.04669651034541203-0.10848643826269265*I	0.16919844968662018-0.09396768241010914*I	0.4103167788721666-0.05426638780770085*I
