0.05928372985207079-0.8434649914155229*I	-0.4999439655084747-0.04794883122770386*I	0.0012687967154016398+0.1701556387607198*I	0.00001246154036584437-0.01394715831402848*I	-0.001825396421239277+0.018535581697112377*I
-0.49994396550847026-0.04794883122770566*I	0.060552526567467284-0.6733093526548047*I	-0.4999315039680834-0.061895989541746355*I	-0.0005565997058415705+0.18869122045784198*I	0.000012461540367829545-0.01394715831404214*I
0.001268796715402143+0.17015563876068598*I	-0.49993150396808383-0.06189598954175219*I	0.05872713014622244-0.6547737709576837*I	-0.4999315039681089-0.06189598954174994*I	0.0012687967154085822+0.17015563876070225*I
0.000012461540377817215-0.013947158314037589*I	-0.0005565997058644481+0.18869122045782485*I	-0.49993150396810526-0.06189598954175546*I	0.06055252656747407-0.6733093526548087*I	-0.4999439655084596-0.04794883122768279*I
-0.0018253964212358031+0.01853558169711883*I	0.00001246154037923275-0.013947158314018878*I	0.0012687967153899304+0.17015563876070092*I	-0.4999439655084876-0.0479488312277161*I	0.05928372985208252-0.843464991415494*I
