0.30900384162955463-0.7544604500453024*I	-0.39449142198614706-0.2511066640619729*I	-0.11983528314522493+0.1650499897609348*I	0.10469528547832707+0.00033767670043750343*I	-0.06171960199500531-0.010019227181080977*I
-0.3944914219861522-0.25110666406197907*I	0.18916855848432387-0.5894104602843673*I	-0.28979613650782243-0.2507689873615175*I	-0.1815548851402247+0.1550307625798707*I	0.10469528547833769+0.0003376767004374531*I
-0.11983528314521663+0.16504998976093466*I	-0.28979613650782565-0.25076898736153513*I	0.12744895648931223-0.599429687465444*I	-0.2897961365078202-0.25076898736152603*I	-0.1198352831452201+0.16504998976094304*I
0.10469528547834006+0.0003376767004447112*I	-0.18155488514024032+0.15503076257986045*I	-0.28979613650783137-0.2507689873615393*I	0.18916855848432818-0.589410460284374*I	-0.39449142198615594-0.25110666406197235*I
-0.06171960199500848-0.01001922718107845*I	0.10469528547831197+0.00033767670044881903*I	-0.11983528314522532+0.1650499897609508*I	-0.3944914219861375-0.2511066640619735*I	0.3090038416295485-0.754460450045318*I
