0.09671003615119048-0.8387836880689699*I	-0.5000654137347467-0.08035746116445815*I	-0.0014002983740524781+0.1803941905756749*I	0.00014847352458938459-0.023690406595834972*I	0.0010606154935277712+0.02136897886330867*I
-0.500065413734755-0.08035746116447806*I	0.09530973777713901-0.6583894974932942*I	-0.4999169402101801-0.10404786776029706*I	-0.0003396828805380955+0.2017631694389873*I	0.00014847352460113303-0.023690406595828162*I
-0.0014002983740669661+0.18039419057566597*I	-0.4999169402101567-0.10404786776028538*I	0.09637035327066323-0.6370205186299904*I	-0.49991694021017097-0.10404786776028768*I	-0.0014002983740583064+0.18039419057568776*I
0.00014847352457891816-0.02369040659583721*I	-0.00033968288052695084+0.20176316943897862*I	-0.4999169402101717-0.10404786776028563*I	0.09530973777713353-0.6583894974932979*I	-0.5000654137347559-0.08035746116445464*I
0.0010606154935240975+0.021368978863300025*I	0.0001484735246000679-0.023690406595831076*I	-0.0014002983740644126+0.18039419057567838*I	-0.5000654137347592-0.08035746116444989*I	0.096710036151201-0.838783688068962*I
