0.21119861377664687-0.7932271336705654*I	-0.4272536465673858-0.19191344088544537*I	-0.08319858568945385+0.1897646359269782*I	0.07355304270392538-0.036804631731226035*I	-0.04305714919756473+0.01748590909578584*I
-0.4272536465673742-0.1919134408854583*I	0.12800002808720315-0.6034624977435906*I	-0.3537006038634514-0.22871807261667226*I	-0.12625573488700997+0.20725054502275894*I	0.07355304270392796-0.0368046317312261*I
-0.0831985856894496+0.18976463592697013*I	-0.35370060386345376-0.22871807261667002*I	0.0849428788896375-0.5859765886477956*I	-0.3537006038634527-0.22871807261667565*I	-0.0831985856894517+0.18976463592696924*I
0.07355304270391899-0.03680463173122295*I	-0.12625573488701927+0.20725054502277163*I	-0.35370060386345353-0.22871807261666321*I	0.1280000280872015-0.6034624977435885*I	-0.42725364656737996-0.1919134408854538*I
-0.043057149197564426+0.017485909095784846*I	0.0735530427039281-0.03680463173122085*I	-0.08319858568944483+0.18976463592697998*I	-0.42725364656737186-0.19191344088544773*I	0.2111986137766571-0.7932271336705633*I
