0.3681105455640221-0.027509217323087202*I	0.16727398572045765-0.04763172027057246*I	0.08917468046946672-0.05499201367705608*I	0.049222234009037226-0.04762075241816327*I	0.022389219259807566-0.027492782769240644*I
0.16727398572045765-0.04763172027057245*I	0.45728522603348887-0.08250123100014324*I	0.21649621972949484-0.09525247268873568*I	0.1115638997292743-0.0824847964462967*I	0.04922223400903722-0.047620752418163256*I
0.08917468046946674-0.05499201367705607*I	0.21649621972949487-0.0952524726887357*I	0.47967444529329634-0.10999401376938389*I	0.21649621972949487-0.09525247268873573*I	0.08917468046946674-0.05499201367705608*I
0.04922223400903723-0.04762075241816326*I	0.1115638997292743-0.08248479644629672*I	0.2164962197294949-0.09525247268873573*I	0.4572852260334889-0.0825012310001433*I	0.1672739857204577-0.04763172027057247*I
0.022389219259807566-0.02749278276924064*I	0.04922223400903723-0.04762075241816326*I	0.08917468046946675-0.05499201367705608*I	0.16727398572045768-0.04763172027057247*I	0.3681105455640222-0.027509217323087212*I
