0.014298948793729085-0.8481719116356151*I	-0.49998036484476366-0.011935689302469408*I	-8.089262659428871*^-6+0.16528367916638048*I	0.00003367261303803357-0.0030927342437625134*I	0.0007172686614619424+0.018558407755953257*I
-0.4999803648447894-0.011935689302500219*I	0.01429085953107932-0.6828882324691224*I	-0.4999466922316589-0.015028423546205705*I	0.0007091793988363945+0.18384208692240833*I	0.00003367261310189412-0.0030927342437019334*I
-8.089262514054951*^-6+0.16528367916653003*I	-0.49994669223165267-0.015028423546169413*I	0.01500812819245212-0.6643298247132674*I	-0.4999466922318204-0.015028423546187879*I	-8.089262603760972*^-6+0.16528367916647432*I
0.000033672613017565745-0.0030927342436486427*I	0.0007091793987555727+0.18384208692244589*I	-0.499946692231641-0.015028423546174174*I	0.014290859531041429-0.6828882324691551*I	-0.4999803648447423-0.011935689302366548*I
0.000717268661537318+0.018558407755919687*I	0.000033672613078294944-0.0030927342436672303*I	-8.089262639288108*^-6+0.1652836791664721*I	-0.49998036484478414-0.01193568930245026*I	0.01429894879368554-0.8481719116356705*I
