0.513848749900171-0.100326584010183*I	0.23799334906945155-0.14794576201958023*I	0.012701374595560914-0.1301229030069004*I	-0.12207826104520397-0.07744077559610034*I	-0.1157287448962815-0.029813765363323707*I
0.2379933490694516-0.14794576201958018*I	0.5265501244957318-0.23044948701708312*I	0.11591508802424694-0.2253865376156802*I	-0.10302737030072154-0.15993666837022358*I	-0.12207826104520472-0.07744077559609998*I
0.012701374595561053-0.13012290300690024*I	0.11591508802424702-0.22538653761568003*I	0.41082137959944864-0.260263252380406*I	0.11591508802424491-0.22538653761567917*I	0.012701374595558923-0.1301229030068994*I
-0.12207826104520378-0.0774407755961002*I	-0.10302737030072134-0.15993666837022338*I	0.11591508802424502-0.2253865376156791*I	0.5265501244957284-0.23044948701708148*I	0.23799334906944888-0.14794576201957893*I
-0.11572874489628138-0.029813765363323613*I	-0.12207826104520457-0.07744077559609985*I	0.012701374595559041-0.1301229030068993*I	0.23799334906944897-0.1479457620195789*I	0.5138487499001693-0.10032658401018205*I
