0.5115360136232545-0.4865004151575256*I	-0.06741971656488355-0.3776672237310821*I	-0.23484641652343452+0.0027040666812985226*I	-0.02716628157180967+0.08776503527467572*I	0.11352693995676821-0.021044382435672415*I
-0.06741971656476986-0.37766722373123285*I	0.2766895970999924-0.4837963484763823*I	-0.0945859981365289-0.2899021884564901*I	-0.12131947656653208-0.018340315754433734*I	-0.0271662815717294+0.08776503527462043*I
-0.23484641652323246+0.002704066681086026*I	-0.09458599813635571-0.2899021884566473*I	0.390216537056963-0.5048407309120706*I	-0.09458599813637747-0.2899021884565576*I	-0.23484641652325178+0.002704066681175732*I
-0.02716628157169465+0.08776503527465329*I	-0.12131947656638875-0.0183403157544606*I	-0.09458599813629398-0.289902188456574*I	0.27668959710018726-0.4837963484764225*I	-0.06741971656468371-0.3776672237312153*I
0.11352693995676422-0.02104438243554707*I	-0.027166281571700424+0.08776503527474144*I	-0.23484641652319382+0.002704066681212147*I	-0.06741971656464862-0.37766722373122175*I	0.5115360136233784-0.4865004151576029*I
