0.5024522581096176-0.2869966044390737*I	0.04217970907615873-0.3466095808223372*I	-0.14872341165902725-0.16294487304845257*I	-0.0624361017498955+0.06433335034414668*I	0.03816698135539334+0.12396118504320926*I
0.04217970907615855-0.34660958082233634*I	0.3537288464505897-0.44994147748752444*I	-0.020256392673737803-0.28227623047818845*I	-0.11055643030363534-0.03898368800524124*I	-0.06243610174989643+0.06433335034414792*I
-0.14872341165902775-0.16294487304845023*I	-0.020256392673738126-0.28227623047818606*I	0.3918958278059807-0.32598029244431115*I	-0.020256392673740214-0.2822762304781849*I	-0.1487234116590297-0.16294487304844907*I
-0.062436101749896056+0.06433335034414991*I	-0.11055643030363582-0.03898368800523711*I	-0.02025639267374063-0.2822762304781825*I	0.3537288464505859-0.4499414774875184*I	0.04217970907615559-0.3466095808223324*I
0.03816698135539298+0.12396118504321152*I	-0.06243610174989678+0.06433335034415116*I	-0.1487234116590297-0.16294487304844646*I	0.04217970907615548-0.3466095808223314*I	0.5024522581096151-0.28699660443907005*I
