0.08529499135920453-0.8383328338800594*I	-0.5001269337550301-0.06980653804914475*I	-0.0009768676345526966+0.17524782108557801*I	0.0002136007198912563-0.021238611733646762*I	0.0016550224255538373+0.021079590101908505*I
-0.5001269337550438-0.06980653804915488*I	0.08431812372463021-0.6630850127944572*I	-0.49991333303514107-0.09104514978278871*I	0.0006781547910061267+0.1963274111874681*I	0.00021360071988666177-0.02123861173362246*I
-0.0009768676345536242+0.1752478210855748*I	-0.4999133330351476-0.09104514978276912*I	0.08597314615019092-0.6420054226925658*I	-0.4999133330351329-0.09104514978278193*I	-0.0009768676345690563+0.17524782108559311*I
0.00021360071988424378-0.021238611733655377*I	0.0006781547909997521+0.1963274111874727*I	-0.49991333303517943-0.09104514978278577*I	0.08431812372463429-0.6630850127944617*I	-0.5001269337549938-0.06980653804914283*I
0.001655022425547381+0.02107959010190283*I	0.0002136007198788592-0.02123861173362576*I	-0.0009768676345456306+0.17524782108557785*I	-0.5001269337550266-0.06980653804915032*I	0.08529499135919116-0.8383328338800375*I
