0.48749490726200084-0.2307060365512815*I	0.1442795780938481-0.28619767600636203*I	-0.048662365801505694-0.15164233791583348*I	-0.09494658925108136+0.023532080244902047*I	-0.05814240541658703+0.0790340813074154*I
0.14427957809384817-0.2861976760063623*I	0.4388325414604951-0.3823483744671153*I	0.04933298884276649-0.26266559576146004*I	-0.10680477121809312-0.07260825660841773*I	-0.09494658925108164+0.02353208024490233*I
-0.048662365801505666-0.15164233791583423*I	0.04933298884276645-0.2626655957614607*I	0.3806901360439075-0.3033142931596995*I	0.049332988842765706-0.26266559576145904*I	-0.0486623658015064-0.1516423379158326*I
-0.0949465892510814+0.023532080244901048*I	-0.10680477121809316-0.07260825660841899*I	0.04933298884276562-0.2626655957614598*I	0.4388325414604937-0.38234837446711367*I	0.14427957809384706-0.28619767600636076*I
-0.05814240541658708+0.0790340813074147*I	-0.09494658925108168+0.023532080244901356*I	-0.048662365801506444-0.1516423379158334*I	0.14427957809384714-0.28619767600636115*I	0.4874949072620002-0.23070603655128064*I
