0.43264995745639484-0.5659363571260237*I	-0.16228051142801891-0.38611672386481166*I	-0.1994734402914069+0.0760895206886909*I	0.009000043145760757+0.10279788858705902*I	0.06316671237434711-0.07698041680209608*I
-0.16228051142801533-0.3861167238648199*I	0.23317651716499097-0.489846836437344*I	-0.15328046828225664-0.28331883527776014*I	-0.13630672791705703-0.0008908961134060211*I	0.009000043145764053+0.1027978885870614*I
-0.1994734402914034+0.07608952068867803*I	-0.1532804682822554-0.28331883527776947*I	0.2963432295393374-0.5668272532394399*I	-0.1532804682822527-0.28331883527775537*I	-0.19947344029140057+0.07608952068869212*I
0.009000043145756698+0.10279788858705574*I	-0.13630672791706405-0.0008908961134087012*I	-0.15328046828225872-0.2833188352777555*I	0.23317651716499177-0.4898468364373373*I	-0.1622805114280149-0.3861167238648162*I
0.06316671237433946-0.07698041680209089*I	0.0090000431457532+0.10279788858706718*I	-0.19947344029140923+0.07608952068869512*I	-0.1622805114280183-0.3861167238648157*I	0.43264995745639545-0.5659363571260303*I
