0.3616742257351485-0.012347070637985614*I	0.1696629022799328-0.021371281344838636*I	0.09896893290024862-0.02467011513224815*I	0.060764445207992485-0.021361846016709304*I	0.0299167116005954-0.012332409129621788*I
0.16966290227993278-0.021371281344838632*I	0.46064315863539707-0.03701718577023375*I	0.23042734748792526-0.042733127361547926*I	0.128885644500844-0.03700252426186992*I	0.060764445207992485-0.02136184601670929*I
0.09896893290024861-0.024670115132248146*I	0.23042734748792518-0.04273312736154791*I	0.49055987023599235-0.04934959489985551*I	0.23042734748792515-0.04273312736154791*I	0.09896893290024857-0.024670115132248135*I
0.06076444520799245-0.021361846016709287*I	0.12888564450084392-0.03700252426186991*I	0.2304273474879251-0.0427331273615479*I	0.46064315863539684-0.037017185770233725*I	0.16966290227993266-0.021371281344838615*I
0.02991671160059539-0.012332409129621783*I	0.060764445207992464-0.02136184601670929*I	0.09896893290024858-0.024670115132248132*I	0.1696629022799327-0.021371281344838615*I	0.3616742257351484-0.012347070637985602*I
