0.36234458060851127-0.014865788722001486*I	0.16937073556022916-0.025733708230119296*I	0.09789484866600139-0.0297073068904578*I	0.05952114910670287-0.025724120312174154*I	0.02911202609862849-0.014850948730817461*I
0.16937073556022916-0.0257337082301193*I	0.46023942927451256-0.04457309561245929*I	0.228891884666932-0.05145782854229346*I	0.12700687476462985-0.04455825562127527*I	0.05952114910670287-0.025724120312174158*I
0.09789484866600141-0.02970730689045781*I	0.22889188466693214-0.051457828542293464*I	0.48935145537314123-0.05942404434327678*I	0.2288918846669321-0.05145782854229346*I	0.0978948486660014-0.029707306890457814*I
0.05952114910670289-0.02572412031217416*I	0.12700687476462988-0.044558255621275265*I	0.22889188466693208-0.051457828542293464*I	0.4602394292745127-0.0445730956124593*I	0.1693707355602292-0.025733708230119307*I
0.029112026098628493-0.014850948730817461*I	0.059521149106702885-0.025724120312174158*I	0.09789484866600139-0.029707306890457814*I	0.1693707355602292-0.025733708230119307*I	0.3623445806085113-0.014865788722001491*I
