0.4084200373379674-0.5840100335366467*I	-0.20158449945066342-0.3872036356032977*I	-0.1876412064785173+0.09427081919184065*I	0.02695669265852451+0.10716822023292412*I	0.04431852440581291-0.08958404096830272*I
-0.20158449945066836-0.387203635603297*I	0.22077883085944064-0.48973921434480605*I	-0.1746278067921469-0.2800354153703779*I	-0.14332268207270465+0.0046867782235291006*I	0.02695669265852821+0.10716822023291667*I
-0.1876412064785229+0.0942708191918391*I	-0.17462780679215045-0.2800354153703786*I	0.2650973552652507-0.5793232553131176*I	-0.17462780679214468-0.28003541537038423*I	-0.18764120647851712+0.094270819191833*I
0.02695669265852768+0.10716822023291633*I	-0.14332268207270027+0.004686778223524905*I	-0.17462780679214118-0.280035415370382*I	0.22077883085943725-0.4897392143448024*I	-0.20158449945067713-0.38720363560328935*I
0.04431852440582129-0.08958404096831107*I	0.026956692658538173+0.10716822023291162*I	-0.18764120647851124+0.09427081919183615*I	-0.20158449945067547-0.3872036356032855*I	0.4084200373379499-0.5840100335366298*I
