0.4688825130053632-0.0630560043859165*I	0.20123933089798673-0.10916283597950058*I	0.020544319016183685-0.12598997707707418*I	-0.07581525321650791-0.1090647420121354*I	-0.0730652365228197-0.06295036406410177*I
0.2012393308979867-0.10916283597950052*I	0.48942683202154696-0.18904598146299068*I	0.12542407768147878-0.21822757799163586*I	-0.05252091750663601-0.18894034114117597*I	-0.07581525321650792-0.1090647420121354*I
0.020544319016183653-0.12598997707707418*I	0.12542407768147876-0.21822757799163586*I	0.4163615954987272-0.2519963455270924*I	0.1254240776814788-0.21822757799163583*I	0.020544319016183712-0.12598997707707418*I
-0.07581525321650795-0.10906474201213538*I	-0.05252091750663608-0.18894034114117597*I	0.12542407768147873-0.21822757799163595*I	0.4894268320215469-0.18904598146299073*I	0.20123933089798676-0.10916283597950058*I
-0.07306523652281972-0.06295036406410176*I	-0.07581525321650795-0.10906474201213541*I	0.02054431901618367-0.12598997707707424*I	0.20123933089798673-0.10916283597950056*I	0.46888251300536327-0.06305600438591652*I
