0.39400339120622946-0.04841921234429442*I	0.16561372248916822-0.0838438483602925*I	0.05973456893262086-0.09680097295663195*I	0.01026729455192913-0.083824889912308*I	-0.004231785236599407-0.048393984541663444*I
0.16561372248916822-0.08384384836029249*I	0.4537379601388504-0.1452201853009264*I	0.17588101704109735-0.16766873827260048*I	0.055502783696021435-0.14519495749829545*I	0.01026729455192913-0.08382488991230796*I
0.05973456893262087-0.09680097295663195*I	0.17588101704109735-0.1676687382726004*I	0.4495061749022508-0.19361416984258972*I	0.17588101704109732-0.1676687382726004*I	0.05973456893262086-0.0968009729566319*I
0.010267294551929144-0.08382488991230796*I	0.05550278369602146-0.14519495749829542*I	0.17588101704109735-0.16766873827260043*I	0.45373796013885026-0.14522018530092637*I	0.16561372248916817-0.08384384836029246*I
-0.004231785236599394-0.04839398454166344*I	0.010267294551929155-0.08382488991230796*I	0.05973456893262088-0.09680097295663191*I	0.16561372248916822-0.08384384836029245*I	0.39400339120622946-0.04841921234429438*I
