0.4928104488888395-0.20908249304495458*I	0.17018902493020835-0.262829352535248*I	-0.03011406815260135-0.1468715231648443*I	-0.10204883404449332+0.00842943055370244*I	-0.07488864364199126+0.06218585475159573*I
0.17018902493020835-0.2628293525352482*I	0.4626963807362384-0.35595401620979933*I	0.0681401908857157-0.2543999219815459*I	-0.10500271179459174-0.0846856684132489*I	-0.10204883404449272+0.008429430553702343*I
-0.030114068152601342-0.14687152316484506*I	0.0681401908857156-0.25439992198154654*I	0.3878077370942484-0.29376816145820417*I	0.06814019088571717-0.25439992198154604*I	-0.030114068152599788-0.1468715231648446*I
-0.10204883404449332+0.008429430553701375*I	-0.10500271179459184-0.08468566841325015*I	0.06814019088571713-0.2543999219815467*I	0.462696380736241-0.35595401620979966*I	0.1701890249302105-0.2628293525352482*I
-0.07488864364199126+0.06218585475159494*I	-0.1020488340444928+0.008429430553701328*I	-0.030114068152599843-0.14687152316484534*I	0.1701890249302105-0.2628293525352486*I	0.4928104488888412-0.2090824930449549*I
