0.3603122795066772-0.0037803552886796015*I	0.17017472270192308-0.006533530623027036*I	0.10100250748368911-0.00753715893856452*I	0.06313371291266395-0.006524388988582059*I	0.03145231679306815-0.003766038660894068*I
0.17017472270192305-0.006533530623027038*I	0.46131478699036627-0.011317514227244124*I	0.233308435614587-0.013057919611609096*I	0.13245482427675725-0.011303197599458591*I	0.06313371291266395-0.006524388988582059*I
0.10100250748368911-0.0075371589385645225*I	0.233308435614587-0.013057919611609096*I	0.4927671037834344-0.01508355288813819*I	0.23330843561458703-0.013057919611609098*I	0.10100250748368911-0.0075371589385645225*I
0.06313371291266398-0.006524388988582062*I	0.13245482427675728-0.01130319759945859*I	0.23330843561458708-0.013057919611609098*I	0.46131478699036627-0.011317514227244127*I	0.17017472270192308-0.006533530623027041*I
0.031452316793068154-0.0037660386608940684*I	0.06313371291266394-0.00652438898858206*I	0.1010025074836891-0.00753715893856452*I	0.17017472270192308-0.006533530623027039*I	0.3603122795066772-0.0037803552886796024*I
