0.40267929433286487-0.5884165739945778*I	-0.21304845632233632-0.387739567424608*I	-0.18492515888212832+0.09791329579036762*I	0.031274416388586336+0.10708845685896784*I	0.037390379376747426-0.09352940868166909*I
-0.2130484563223315-0.3877395674246015*I	0.2177541354507411-0.49050327820420503*I	-0.18177403993374824-0.28065111056564196*I	-0.14753477950537824+0.004383887108691906*I	0.03127441638858941+0.10708845685896272*I
-0.1849251588821201+0.09791329579037744*I	-0.18177403993374203-0.2806511105656325*I	0.25514451482748846-0.5840326868858822*I	-0.1817740399337467-0.2806511105656483*I	-0.1849251588821245+0.09791329579036195*I
0.0312744163885888+0.1070884568589695*I	-0.14753477950537497+0.004383887108699152*I	-0.18177403993374425-0.2806511105656399*I	0.2177541354507394-0.49050327820420825*I	-0.21304845632233688-0.387739567424605*I
0.03739037937674505-0.09352940868167459*I	0.031274416388587634+0.10708845685896329*I	-0.18492515888212363+0.09791329579037009*I	-0.21304845632233577-0.38773956742459914*I	0.4026792943328619-0.5884165739945699*I
