0.48656647895722605-0.23554794294667256*I	0.13741505076030233-0.2911857260255636*I	-0.05378375841429326-0.152042881662412*I	-0.09282610723754825+0.027825569400034438*I	-0.05322954101861967+0.08347395044162595*I
0.13741505076030272-0.2911857260255634*I	0.43278272054293304-0.3875908246090845*I	0.04458894352275384-0.26336015662552875*I	-0.10701329943291363-0.06856893122078567*I	-0.09282610723754886+0.027825569400034715*I
-0.05378375841429232-0.1520428816624119*I	0.04458894352275467-0.26336015662552864*I	0.3795531795243123-0.30411687416745775*I	0.04458894352275196-0.26336015662552803*I	-0.05378375841429501-0.15204288166241123*I
-0.09282610723754689+0.02782556940003461*I	-0.10701329943291199-0.06856893122078542*I	0.04458894352275311-0.26336015662552786*I	0.43278272054293004-0.3875908246090831*I	0.13741505076030008-0.2911857260255625*I
-0.05322954101861865+0.08347395044162606*I	-0.09282610723754753+0.0278255694000349*I	-0.053783758414294-0.15204288166241114*I	0.13741505076030033-0.2911857260255624*I	0.4865664789572244-0.23554794294667178*I
