0.30728377257493555-0.00001383273552958598*I	0.1083453356465172-0.000011966361392858429*I	0.04373723621751892-8.502522330599376*^-6*I	0.019147967753354405-5.373619398527984*^-6*I	0.007535677189400198-2.6011868863692084*^-6*I
0.10834533564651726-0.00001196636139285843*I	0.3510210087924547-0.00002233525786018536*I	0.12749330339987164-0.00001733998079138642*I	0.051272913406919106-0.000011103709216968582*I	0.01914796775335441-5.373619398527984*^-6*I
0.04373723621751892-8.502522330599377*^-6*I	0.1274933033998716-0.000017339980791386415*I	0.3585566859818547-0.00002493644474655456*I	0.12749330339987158-0.0000173399807913864*I	0.043737236217518904-8.50252233059937*^-6*I
0.019147967753354405-5.373619398527985*^-6*I	0.051272913406919106-0.000011103709216968582*I	0.12749330339987155-0.000017339980791386398*I	0.3510210087924544-0.000022335257860185345*I	0.10834533564651719-0.000011966361392858419*I
0.007535677189400196-2.601186886369209*^-6*I	0.01914796775335441-5.373619398527985*^-6*I	0.04373723621751891-8.502522330599372*^-6*I	0.10834533564651719-0.000011966361392858422*I	0.30728377257493555-0.000013832735529585978*I
