0.36968011132261314-0.02978627018421521*I	0.16683558432227868-0.051575403542152294*I	0.08697013089474889-0.05954551992526569*I	0.046551019627896345-0.0515640394016014*I	0.020627064489705978-0.029769383520465785*I
0.16683558432227866-0.05157540354215231*I	0.45665024221736195-0.0893317901094809*I	0.21338660395017503-0.10313944294375374*I	0.10759719538445485-0.08931490344573145*I	0.04655101962789636-0.05156403940160141*I
0.08697013089474893-0.0595455199252657*I	0.21338660395017509-0.10313944294375373*I	0.4772773067070682-0.11910117362994667*I	0.21338660395017509-0.10313944294375368*I	0.0869701308947489-0.05954551992526566*I
0.04655101962789634-0.0515640394016014*I	0.10759719538445484-0.08931490344573144*I	0.21338660395017497-0.10313944294375367*I	0.4566502422173619-0.08933179010948082*I	0.16683558432227863-0.05157540354215227*I
0.020627064489705985-0.02976938352046579*I	0.04655101962789636-0.051564039401601404*I	0.08697013089474889-0.059545519925265675*I	0.16683558432227863-0.05157540354215227*I	0.3696801113226131-0.029786270184215195*I
