0.4987392447180803-0.18484871367753775*I	0.19289786137934892-0.23670979139845158*I	-0.015131338988432136-0.14171654079581478*I	-0.10894202261391973-0.00875981516370777*I	-0.08932384652254097+0.043110185968760026*I
0.19289786137934908-0.23670979139845136*I	0.4836079057296488-0.3265652544733517*I	0.08395583876543096-0.24546960656215788*I	-0.1044551855109708-0.09860635482705309*I	-0.10894202261391811-0.008759815163706629*I
-0.015131338988431518-0.14171654079581422*I	0.08395583876543167-0.24546960656215733*I	0.3942840592071121-0.2834550685045886*I	0.08395583876543543-0.24546960656215477*I	-0.01513133898842775-0.14171654079581167*I
-0.10894202261391887-0.008759815163707*I	-0.10445518551096974-0.09860635482705211*I	0.0839558387654359-0.24546960656215414*I	0.48360790572965623-0.32656525447334617*I	0.19289786137935477-0.23670979139844714*I
-0.08932384652254036+0.04311018596876058*I	-0.10894202261391728-0.008759815163705885*I	-0.015131338988427182-0.1417165407958111*I	0.19289786137935508-0.236709791398447*I	0.4987392447180845-0.18484871367753453*I
