0.48983342683371345-0.2754894174828871*I	0.06927560155477051-0.33439193597145683*I	-0.11450792712559069-0.16098333795078285*I	-0.07115623791099114+0.05553098650948936*I	0.005270433707735903+0.11444693850277136*I
0.0692756015547699-0.3343919359714563*I	0.3753254997081219-0.43647275543366904*I	-0.001880636356221415-0.2788609494619667*I	-0.10923749341785516-0.046536399448010884*I	-0.07115623791099122+0.055530986509489635*I
-0.11450792712559257-0.1609833379507815*I	-0.0018806363562231601-0.27886094946196527*I	0.3805959334158568-0.32202581693089627*I	-0.0018806363562215572-0.2788609494619659*I	-0.11450792712559092-0.16098333795078207*I
-0.0711562379109937+0.0555309865094913*I	-0.10923749341785832-0.04653639944800842*I	-0.0018806363562233613-0.27886094946196444*I	0.3753254997081215-0.4364727554336676*I	0.06927560155477033-0.33439193597145567*I
0.005270433707734112+0.11444693850277292*I	-0.07115623791099374+0.05553098650949163*I	-0.11450792712559271-0.16098333795078065*I	0.06927560155476958-0.33439193597145533*I	0.48983342683371334-0.27548941748288625*I
