0.4819371391410306-0.06379538679768802*I	0.2115986854491778-0.11042445769294516*I	0.017970903261742784-0.12741712390503648*I	-0.08930798802636886-0.11027517835352887*I	-0.0853812799515206-0.06363846770315901*I
0.2115986854491778-0.11042445769294519*I	0.4999080424027733-0.19121251070272455*I	0.12229069742280896-0.22069963604647408*I	-0.06741037668977784-0.19105559160819552*I	-0.08930798802636884-0.11027517835352886*I
0.017970903261742794-0.12741712390503657*I	0.122290697422809-0.22069963604647413*I	0.41452676245125286-0.25485097840588367*I	0.12229069742280903-0.2206996360464742*I	0.017970903261742787-0.12741712390503654*I
-0.08930798802636884-0.11027517835352887*I	-0.06741037668977778-0.19105559160819557*I	0.12229069742280901-0.22069963604647413*I	0.4999080424027736-0.19121251070272466*I	0.21159868544917793-0.11042445769294526*I
-0.08538127995152058-0.063638467703159*I	-0.0893079880263688-0.11027517835352882*I	0.01797090326174282-0.12741712390503648*I	0.21159868544917784-0.1104244576929452*I	0.48193713914103053-0.06379538679768806*I
