0.20876062255527625-0.7981127034409442*I	-0.4284215524287934-0.19148535900079172*I	-0.08248818649358214+0.19264912158522937*I	0.071587879175331-0.03606888794662487*I	-0.04130529126926723+0.01861632526553948*I
-0.4284215524287981-0.19148535900079172*I	0.12627243606169808-0.6054635818557128*I	-0.3568336732534615-0.2275542469474128*I	-0.12379347776285449+0.21126544685076776*I	0.07158787917533264-0.036068887946630504*I
-0.08248818649358242+0.19264912158523176*I	-0.35683367325345394-0.22755424694741933*I	0.08496714479243317-0.5868472565901769*I	-0.35683367325346416-0.22755424694741033*I	-0.08248818649358325+0.19264912158523556*I
0.07158787917533027-0.036068887946623995*I	-0.12379347776284438+0.21126544685076726*I	-0.3568336732534549-0.2275542469474183*I	0.12627243606169272-0.6054635818557128*I	-0.42842155242880114-0.1914853590007884*I
-0.04130529126927607+0.018616325265535*I	0.07158787917533066-0.03606888794661833*I	-0.08248818649358025+0.19264912158523573*I	-0.42842155242880037-0.191485359000802*I	0.20876062255526842-0.7981127034409589*I
