0.22776841871078685-0.7890739930977346*I	-0.42105291505431625-0.20122265911174064*I	-0.0905574552662634+0.18658891788387952*I	0.0796787105917707-0.03188198813134417*I	-0.04639531637232055+0.012093238919388748*I
-0.4210529150543238-0.20122265911174064*I	0.13721096344451944-0.6024850752138527*I	-0.3413742044625499-0.23310464724307528*I	-0.1369527716385886+0.1986821568032773*I	0.07967871059177159-0.03188198813134295*I
-0.0905574552662709+0.1865889178838806*I	-0.341374204462554-0.23310464724308572*I	0.09081564707220285-0.5903918362944589*I	-0.3413742044625477-0.23310464724307223*I	-0.09055745526627369+0.18658891788388338*I
0.07967871059177523-0.03188198813134463*I	-0.13695277163858532+0.1986821568032657*I	-0.34137420446254463-0.23310464724308044*I	0.13721096344451855-0.602485075213846*I	-0.4210529150543337-0.20122265911173692*I
-0.04639531637231098+0.01209323891938563*I	0.07967871059177756-0.03188198813134267*I	-0.0905574552662689+0.18658891788388804*I	-0.4210529150543285-0.20122265911173415*I	0.22776841871077935-0.789073993097735*I
