0.5166680247230957-0.48040177236918513*I	-0.062164007802769206-0.37731362373716104*I	-0.23691916792726087-0.003030254041342051*I	-0.028938464298054356+0.08743963465503857*I	0.11632295843881435-0.015625363773962064*I
-0.06216400780281428-0.3773136237372199*I	0.2797488567956701-0.4834320264106786*I	-0.09110247210108047-0.28987398908237205*I	-0.12059620948865679-0.018655617815563463*I	-0.028938464298153943+0.08743963465488336*I
-0.2369191679273417-0.003030254041531677*I	-0.09110247210112199-0.28987398908249506*I	0.39607181523418955-0.4990573901849942*I	-0.09110247210118771-0.2898739890826345*I	-0.23691916792739676-0.003030254041672009*I
-0.028938464298107647+0.08743963465474125*I	-0.12059620948866012-0.018655617815752645*I	-0.09110247210112377-0.2898739890825879*I	0.27974885679566697-0.48343202641094773*I	-0.062164007802779864-0.3773136237374428*I
0.11632295843881302-0.01562536377421342*I	-0.028938464298107647+0.08743963465474458*I	-0.23691916792730439-0.0030302540415583223*I	-0.062164007802721244-0.3773136237373311*I	0.5166680247231881-0.48040177236929615*I
