0.4171793596075458-0.579776703810291*I	-0.18675291119651-0.38879339153881737*I	-0.19284679918166991+0.08772670636610017*I	0.018374988213888867+0.10677968831385752*I	0.05018480343837593-0.08415496395511946*I
-0.1867529111965142-0.3887933915388184*I	0.22433256042587021-0.49204999744419653*I	-0.16837792298262627-0.2820137032249705*I	-0.14266199574329974+0.0035717424109701704*I	0.01837498821388414+0.10677968831385179*I
-0.19284679918167782+0.08772670636609914*I	-0.16837792298263132-0.2820137032249703*I	0.2745173638642416-0.5762049613993305*I	-0.168377922982631-0.28201370322497865*I	-0.19284679918167708+0.08772670636609081*I
0.018374988213884058+0.10677968831385881*I	-0.14266199574330196+0.0035717424109741984*I	-0.16837792298262866-0.28201370322497427*I	0.22433256042587024-0.4920499974442031*I	-0.18675291119651283-0.38879339153882225*I
0.05018480343837528-0.0841549639551169*I	0.01837498821388628+0.10677968831385742*I	-0.19284679918167313+0.08772670636609647*I	-0.1867529111965102-0.3887933915388194*I	0.41717935960754743-0.5797767038102902*I
