0.,0.000035081514658079125
0.01,0.000029929497862569155
0.02,0.000028355672714436987
0.03,0.000023402969402872503
0.04,0.00002492006477355253
0.05,0.00002610226059593054
0.06,0.00003672096525724997
0.07,0.00005527866998440707
0.08,0.00008076278532761825
0.09,0.00012370266838671718
0.1,0.0001694485145608748
0.11,0.00022491186123838687
0.12,0.0003115636994000527
0.13,0.00040775477414913507
0.14,0.0005244071244142289
0.15,0.0006725732201058287
0.16,0.0008588100862177568
0.17,0.0011313379677852155
0.18,0.001403875066208607
0.19,0.0021425529346998633
0.2,0.002826597352564877
0.21,0.0043308806601152295
0.22,0.006771674179804152
0.23,0.01376132254177268
0.24,0.06454966605043409
0.25,0.2160019809711068
0.26,0.38837469800619284
0.27,0.5770898564593951
0.28,0.7294390802421151
0.29,0.8458153496721948
0.3,0.9229519114870378
0.31,0.9624477687408265
0.32,0.9787435415735235
0.33,0.9801140901544627
0.34,0.9724507327524246
0.35000000000000003,0.9627952569268106
0.36,0.9511415909853842
0.37,0.9395069013080134
0.38,0.9266316856343699
0.39,0.9171294246370536
0.4,0.9011652738784911
0.41000000000000003,0.8795378562963044
0.42,0.936867119105352
0.43,1.097948236930917
0.44,1.2521164449417554
0.45,1.4058234334609994
0.46,1.545842457843826
0.47000000000000003,1.6274851383580446
0.48,1.684609327875316
0.49,1.7107989909733812
0.5,1.7311205177086455
0.51,1.7374466600706329
0.52,1.7331997339037424
0.53,1.748846009396764
0.54,1.7511885035563122
0.55,1.7571229599862637
0.56,1.782570880452263
0.5700000000000001,1.7982523452429295
0.58,1.8187757935345792
0.59,1.831955545882337
0.6,1.850954814845346
0.61,1.8616207454910385
0.62,1.874167976283631
0.63,1.8854273249524962
0.64,1.891864738034627
0.65,1.8953427055724488
0.66,1.902947692362712
0.67,1.9032028864526014
0.68,1.9021908245399237
0.6900000000000001,1.899140267905621
0.7000000000000001,1.8972664830325587
0.71,1.8900586750359392
0.72,1.8905173320342021
0.73,1.8841182892997481
0.74,1.8769041592553515
0.75,1.875612945588634
0.76,1.8737782786863115
0.77,1.8677045228064604
0.78,1.8601855476620914
0.79,1.8561133473833993
0.8,1.8539572029422233
0.81,1.84583063596449
0.8200000000000001,1.8368425940135875
0.8300000000000001,1.8112386435254093
0.84,1.746189385808769
0.85,1.5438649238848876
0.86,1.6760345541772907
0.87,1.8498337991489042
0.88,2.0656247274545856
0.89,2.295548242158715
0.9,2.493164022921464
0.91,2.638944589510235
0.92,2.7135024779492625
0.93,2.7396572074451973
0.9400000000000001,2.7343020778710616
0.9500000000000001,2.7227408542823994
0.96,2.7022197677580224
0.97,2.7009301396250995
0.98,2.688747264263633
0.99,2.6980160795827333
1.,2.6984543774037713
1.01,2.686123800572429
1.02,2.599926859645529
1.03,2.1437540547060654
1.04,1.3097934257373625
1.05,1.8228711507184694
1.06,1.9614302592025958
1.07,1.8861605090715239
1.08,1.8453671585453693
1.09,2.1650242021537376
1.1,2.3241953521805847
1.11,2.437513575938549
1.12,2.509471144246375
1.1300000000000001,2.572894060674409
1.1400000000000001,2.612491454632015
1.1500000000000001,2.6584632784379805
1.16,2.673695289778127
1.17,2.695778310275483
1.18,2.7000737626994993
1.19,2.7008959744300824
1.2,2.6968476426890557
1.21,2.6919479125935735
1.22,2.6669511055614166
1.23,2.6488086083615254
1.24,2.6412141322819087
1.25,2.61090550701272
1.26,2.6047124043600918
1.27,2.5969304436561464
1.28,2.588261226494859
1.29,2.5877265913679395
1.3,2.5836640407195812
1.31,2.588405201457851
1.32,2.586341721509744
1.33,2.609553299198706
1.34,2.6178657668262924
1.35,2.6316060668215737
1.36,2.6555218513661507
1.37,2.679219176956863
1.3800000000000001,2.685915374170302
1.3900000000000001,2.715233307098149
1.4000000000000001,2.730309944276774
1.41,2.7380428706536866
1.42,2.739029268855639
1.43,2.7259117308308354
1.44,2.7071171717861873
1.45,2.677798972295669
1.46,2.658733363046125
1.47,2.6303599475985764
1.48,2.605427386165354
1.49,2.585478354065485
1.5,2.5570360700918346
