0.,0.000048777910000463185
0.01,0.00004229192950797659
0.02,0.00003317166593314327
0.03,0.00003880558339466034
0.04,0.00004649552458767274
0.05,0.00006809628162415593
0.06,0.00010567320501986076
0.07,0.00014232870778444813
0.08,0.00018869990722736248
0.09,0.0002638855273898277
0.1,0.00033797082444939617
0.11,0.0004384813311754133
0.12,0.0005584166952452595
0.13,0.0007475591882705791
0.14,0.0009149146171097918
0.15,0.0011793384114844217
0.16,0.001488000975701188
0.17,0.001961632404240991
0.18,0.0025976810140338983
0.19,0.0035643217131050425
0.2,0.004732767756263419
0.21,0.0068490859942899225
0.22,0.01113204364328541
0.23,0.02258629061803407
0.24,0.08701769858119718
0.25,0.2055926526450412
0.26,0.33510611227056764
0.27,0.47905897091147887
0.28,0.6128324204899751
0.29,0.7401274775872495
0.3,0.8352353044875701
0.31,0.9072746967723747
0.32,0.9458802520502818
0.33,0.9572453186289189
0.34,0.9516492776135722
0.35000000000000003,0.931756452424973
0.36,0.9084133113150347
0.37,0.8831095738489675
0.38,0.8586986195982756
0.39,0.8366816553474306
0.4,0.8013737376382374
0.41000000000000003,0.7510077881226866
0.42,0.7902129370317527
0.43,0.9243251698177395
0.44,1.0560188876131966
0.45,1.1611584602893774
0.46,1.2491598833564628
0.47000000000000003,1.3101590960786538
0.48,1.366496119278109
0.49,1.404076792779648
0.5,1.42389968530765
0.51,1.44792169388613
0.52,1.4549438319902175
0.53,1.4686442909763733
0.54,1.493569493773171
0.55,1.5043058141527557
0.56,1.5464577697696271
0.5700000000000001,1.57042524158949
0.58,1.5964650301902905
0.59,1.6352281003063835
0.6,1.6665225190143036
0.61,1.6866039105950748
0.62,1.717437760483767
0.63,1.7305730679246294
0.64,1.751749000677667
0.65,1.762661129743309
0.66,1.7694797227112125
0.67,1.7784698670005024
0.68,1.774667920495964
0.6900000000000001,1.7772582976058275
0.7000000000000001,1.7761724835025194
0.71,1.770676535945272
0.72,1.7676818002571957
0.73,1.7653551167023034
0.74,1.7521538050832273
0.75,1.7518851496132175
0.76,1.7489380636450012
0.77,1.7448798490035111
0.78,1.7328072980799247
0.79,1.7282170087439863
0.8,1.7240021379126225
0.81,1.7076893329189824
0.8200000000000001,1.691576582317473
0.8300000000000001,1.6507520241279605
0.84,1.5476159133094252
0.85,1.153640355784623
0.86,1.3809459639119153
0.87,1.5765794671099995
0.88,1.760086754195968
0.89,1.9775557082117992
0.9,2.180517293846046
0.91,2.3319493425678552
0.92,2.4465949446082766
0.93,2.5000518783959937
0.9400000000000001,2.5130528380018875
0.9500000000000001,2.4995011940277165
0.96,2.4821248234094675
0.97,2.447908565770915
0.98,2.447247885934928
0.99,2.45144063521042
1.,2.4426370387779897
1.01,2.4355543294485456
1.02,2.4197650478271333
1.03,2.3751405555665714
1.04,2.3091502131484796
1.05,2.1632473475331024
1.06,1.919049876181067
1.07,1.5418242706161294
1.08,1.1885954739944808
1.09,1.0581455956999963
1.1,1.0472880619098373
1.11,1.1866493045759279
1.12,1.3208233412609154
1.1300000000000001,1.4471245379739093
1.1400000000000001,1.5903828546367846
1.1500000000000001,1.7023049958030902
1.16,1.777204173545457
1.17,1.86588034733136
1.18,1.916299892066054
1.19,1.9615995216408444
1.2,2.015342380941124
1.21,2.0330612616927275
1.22,2.039234852128987
1.23,2.032497680294907
1.24,2.026450019515573
1.25,2.016835586777905
1.26,1.9900213305726067
1.27,1.977023637821192
1.28,1.9679012245519139
1.29,1.9727532563963646
1.3,1.9749641211759996
1.31,1.9806462581485171
1.32,1.9881352073514336
1.33,2.002833205416522
1.34,2.028275834854767
1.35,2.0447463235684484
1.36,2.055609314226052
1.37,2.081608580306414
1.3800000000000001,2.122582716437714
1.3900000000000001,2.157895931248194
1.4000000000000001,2.1905997472139638
1.41,2.207399536530517
1.42,2.2369252271566125
