0.,4.558900429426695
0.01,4.60351222237784
0.02,4.689787165680697
0.03,4.706959762857526
0.04,4.710912765833774
0.05,4.726394609570745
0.06,4.719475703496872
0.07,4.697449998638734
0.08,4.626745583087602
0.09,4.5673643629288625
0.1,4.421106948504521
0.11,4.242273718670256
0.12,4.001559407914743
0.13,3.5980440754553977
0.14,3.02228512636739
0.15,3.2923839720789503
0.16,4.869405143958767
0.17,5.402363227834278
0.18,3.6415744824402845
0.19,3.2286759474233833
0.2,3.8435621069900776
0.21,4.094284878088545
0.22,3.895636989929173
0.23,4.039383561887979
0.24,4.286481720674501
0.25,4.382703239067789
0.26,4.547540629053493
0.27,4.665062480459132
0.28,4.707845765565973
0.29,4.74724151320311
0.3,4.797978632181294
0.31,4.796384264140137
0.32,4.810702837739474
0.33,4.836322590321961
0.34,4.840045202763979
0.35000000000000003,4.8408999669316835
0.36,4.844243654202841
0.37,4.844215013251135
0.38,4.821914143928339
0.39,4.819803290212472
0.4,4.827188209673691
0.41000000000000003,4.80091380098111
0.42,4.775211448195863
0.43,4.753531510869926
0.44,4.727900169358533
0.45,4.725777108485078
0.46,4.692771129390434
0.47000000000000003,4.6475717361794455
0.48,4.6160903889982325
0.49,4.551719851460446
0.5,4.4953437628018635
0.51,4.429539230977913
0.52,4.344108343118337
0.53,4.251264037801993
0.54,4.081759450151826
0.55,3.8610643468105468
0.56,3.6474029847868055
0.5700000000000001,3.155796268911784
0.58,2.415795773866609
0.59,4.066097568900704
0.6,3.725191914042114
0.61,4.711320811843303
0.62,3.1159886740464784
0.63,2.952374202747352
0.64,3.234609236227829
0.65,3.458482124739624
0.66,3.650314979802331
0.67,3.7489963041542924
0.68,3.780225678285662
0.6900000000000001,3.9665386366342763
0.7000000000000001,4.123509601511484
0.71,4.194868575621855
0.72,4.23914096412963
0.73,4.278634573844384
0.74,4.297682645982748
0.75,4.318882395373804
0.76,4.324408230148262
0.77,4.341599721761936
0.78,4.335555360903034
0.79,4.345173283869297
0.8,4.348581645253647
0.81,4.353516760763278
0.8200000000000001,4.3563136507586675
0.8300000000000001,4.3464343714541265
0.84,4.358206456521988
0.85,4.363727879310608
0.86,4.363259003021232
0.87,4.359790259873633
0.88,4.35591046144967
0.89,4.354816627616945
0.9,4.345120952166034
0.91,4.353158650534298
0.92,4.340883931955396
0.93,4.338398606018226
0.9400000000000001,4.332424290589034
0.9500000000000001,4.319964502036931
0.96,4.323017297623425
0.97,4.309407396569841
0.98,4.312977674722364
0.99,4.2974138898464185
1.,4.293745411596972
1.01,4.296108215134311
1.02,4.259262456984956
1.03,4.264445059307029
1.04,4.240366897193283
1.05,4.233573194095102
1.06,4.214309113279873
1.07,4.2056843223916545
1.08,4.182845774135714
1.09,4.165421230842301
1.1,4.1333870420302645
1.11,4.124142616389128
1.12,4.0979969410575885
1.1300000000000001,4.0621144090916
1.1400000000000001,4.009130895622755
1.1500000000000001,3.987881013775379
1.16,3.9133070806978436
1.17,3.8701956868862317
1.18,3.791683682463121
1.19,3.67482212249131
1.2,3.545204281591138
1.21,3.349149303790093
1.22,3.0078649840254226
1.23,2.1677687092933366
1.24,6.216451622298024
