0.,4.341040136120157
0.01,4.462415072943492
0.02,4.391905777257703
0.03,4.515263231129475
0.04,4.573443397203355
0.05,4.570559834778853
0.06,4.642300555744714
0.07,4.6588149654076645
0.08,4.609276104816428
0.09,4.619279781785567
0.1,4.582148225719731
0.11,4.524498294446689
0.12,4.206757318799942
0.13,3.9186343042518157
0.14,3.2868314982006366
0.15,2.701367334876957
0.16,7.582133573006574
0.17,2.8062809381723413
0.18,3.4511089950270697
0.19,3.794581944047995
0.2,3.753782214430057
0.21,3.8124665900752452
0.22,3.661228624490713
0.23,3.7145288128444354
0.24,4.219834178506187
0.25,4.338781831714573
0.26,4.540801130389051
0.27,4.626371053158324
0.28,4.694885420209228
0.29,4.765903666098279
0.3,4.804837488694804
0.31,4.854120915022446
0.32,4.859192402051835
0.33,4.893040425637
0.34,4.898249707194337
0.35000000000000003,4.893548754887732
0.36,4.917095204207598
0.37,4.919357518433797
0.38,4.896168281839767
0.39,4.9076880125873625
0.4,4.897841816463062
0.41000000000000003,4.886938602188584
0.42,4.891616811017162
0.43,4.864483346870864
0.44,4.834600010076314
0.45,4.858105513270172
0.46,4.8313989710871486
0.47000000000000003,4.797894245378226
0.48,4.738791907551182
0.49,4.723852881106771
0.5,4.6685555511249754
0.51,4.624194384743593
0.52,4.566259048046787
0.53,4.477477817597463
0.54,4.361396609085469
0.55,4.19366973955701
0.56,3.962110230534169
0.5700000000000001,3.609199697658395
0.58,2.8828316190659833
0.59,2.671948151359025
0.6,4.25474328068873
0.61,3.201221032322968
0.62,2.0933935868353575
0.63,2.3531899594241197
0.64,3.048030917814411
0.65,3.313820121016062
0.66,3.405497867959664
0.67,3.602217053626874
0.68,3.7437264875411094
0.6900000000000001,3.8722321563065516
0.7000000000000001,3.9912763101468833
0.71,4.170399922567623
0.72,4.306728226097346
0.73,4.370673363362108
0.74,4.401629926976527
0.75,4.424993905112561
0.76,4.427508601008945
0.77,4.456920806262853
0.78,4.46139746244292
0.79,4.469259954139388
0.8,4.487103947725613
0.81,4.4949511043993375
0.8200000000000001,4.487332757531158
0.8300000000000001,4.495337745172106
0.84,4.498400605172248
0.85,4.5018353353862475
0.86,4.496179546172867
0.87,4.4899154842143485
0.88,4.499819149367555
0.89,4.4939601045983
0.9,4.4975276269971936
0.91,4.495121056743967
0.92,4.495410954216161
0.93,4.490053254109436
0.9400000000000001,4.483064237082769
0.9500000000000001,4.478410990009578
0.96,4.477297901270644
0.97,4.4544564525689605
0.98,4.451019264165001
0.99,4.449806609248497
1.,4.433546677987588
1.01,4.427721091204465
1.02,4.416332126463495
1.03,4.413473827184726
1.04,4.386975585855558
1.05,4.371942259198277
1.06,4.35725523508521
1.07,4.345415142750133
1.08,4.3011106373387955
1.09,4.30079207209885
1.1,4.257456303239153
1.11,4.205907921756021
1.12,4.194080822022819
1.1300000000000001,4.139787626524137
1.1400000000000001,4.091967274854447
1.1500000000000001,4.055686592522118
1.16,3.990203330552785
1.17,3.917401026114404
1.18,3.8302871577139888
1.19,3.6789822428122707
1.2,3.5204076105387374
1.21,3.280601234593036
1.22,2.7928654007808
1.23,1.7825746298286558
1.24,2.4399333787907698
1.25,2.0956473466862233
1.26,3.0311041046284783
1.27,2.5127961521891757
1.28,2.644848751103902
1.29,2.1918363000880845
1.3,2.4605655908726685
1.31,2.6621915408874046
1.32,2.8108976058147226
1.33,3.1571857774586647
1.34,3.3869062078291994
1.35,3.437829013037618
1.36,3.5054588828840108
1.37,3.61228389611969
1.3800000000000001,3.6648362402056933
1.3900000000000001,3.677675416228102
1.4000000000000001,3.6994893456028914
1.41,3.7076396605697366
1.42,3.7171261097691417
