0.,4.501038946468572
0.01,4.571737217208447
0.02,4.563498267575407
0.03,4.6610425745629
0.04,4.732952368657294
0.05,4.72134167998205
0.06,4.765472029883436
0.07,4.75984913474001
0.08,4.7831563146433185
0.09,4.76715791176288
0.1,4.712132447483647
0.11,4.628715400044701
0.12,4.440950619407793
0.13,4.1719640122163035
0.14,3.709347491544087
0.15,2.411426191168972
0.16,5.752864311974023
0.17,4.173138622939446
0.18,3.5690960797606404
0.19,3.5500668704006193
0.2,3.6938893185593806
0.21,3.622367268771854
0.22,3.8490135678251582
0.23,4.007223484329501
0.24,4.135476848241191
0.25,4.474019845122444
0.26,4.586500840869236
0.27,4.731999149130784
0.28,4.832413564097391
0.29,4.887937126340474
0.3,4.924340457731653
0.31,4.942223483581076
0.32,4.960221414878202
0.33,4.987975226365116
0.34,4.985163220201044
0.35000000000000003,4.982459199064976
0.36,5.004104712714399
0.37,4.989300989034571
0.38,4.977245469120766
0.39,4.99035310109357
0.4,4.985277494388275
0.41000000000000003,4.987395169325056
0.42,4.9706422802228065
0.43,4.9445279145930074
0.44,4.942327459620503
0.45,4.931272423356017
0.46,4.918521539368017
0.47000000000000003,4.909849758956934
0.48,4.880568277286309
0.49,4.8460711242996535
0.5,4.787624854856109
0.51,4.758552387704145
0.52,4.694104961168763
0.53,4.632903254295432
0.54,4.465320221170298
0.55,4.320767158025149
0.56,4.078756744161247
0.5700000000000001,3.7045847892374004
0.58,2.790853350905466
0.59,3.1372992888493414
0.6,3.1727947059567314
0.61,3.7016609331190997
0.62,3.63745097999958
0.63,2.4682548762152345
0.64,3.0924917291556424
0.65,3.2739522023075462
0.66,3.5005098930480254
0.67,3.712043722389615
0.68,3.794172343151167
0.6900000000000001,3.905410287248654
0.7000000000000001,3.91845901537224
0.71,4.0991834429372735
0.72,4.320757824110567
0.73,4.3971543176564465
0.74,4.432593063053075
0.75,4.465420142675113
0.76,4.481252625222311
0.77,4.492387496686375
0.78,4.502749532703501
0.79,4.505916511720135
0.8,4.520997800111196
0.81,4.534404372616421
0.8200000000000001,4.52570554785632
0.8300000000000001,4.538017263418218
0.84,4.545554403057353
0.85,4.54440409508797
0.86,4.547047369186185
0.87,4.542245366113652
0.88,4.547919492438784
0.89,4.546850617689261
0.9,4.558244424371639
0.91,4.548079899093242
0.92,4.534491273073398
0.93,4.545621269957803
0.9400000000000001,4.533139357369233
0.9500000000000001,4.541147900064304
0.96,4.533464793205865
0.97,4.524165753512029
0.98,4.518361162896426
0.99,4.516559591919867
1.,4.510199269562436
1.01,4.505630103440675
1.02,4.495715623427553
1.03,4.490790431969166
1.04,4.476807862895001
1.05,4.470521113929582
1.06,4.457627200891762
1.07,4.43380453220281
1.08,4.41352858268194
1.09,4.403789920155463
1.1,4.35664563302301
1.11,4.344816105776492
1.12,4.3156343997611595
1.1300000000000001,4.2807852681640854
1.1400000000000001,4.216736410061798
1.1500000000000001,4.190151927280888
1.16,4.147961043951135
1.17,4.041984320476992
1.18,3.962900492216889
1.19,3.8625678748692462
1.2,3.688283546812606
1.21,3.451456852109523
1.22,3.0900923692599904
1.23,1.9928442852103052
1.24,3.236334844508534
1.25,2.4915105080932394
1.26,2.507881043383011
1.27,3.2144455147324
1.28,2.7388489448975233
1.29,2.54873589134056
1.3,2.3150315478671035
1.31,2.509801867140568
1.32,2.616661653691015
1.33,3.0213464771777185
1.34,3.2988353115728586
1.35,3.404575829550445
1.36,3.455481734126087
1.37,3.5600190452235747
1.3800000000000001,3.6335600966816366
