0.	27.589664752967096
0.01	30.35595094581604
0.02	22.51927806258981
0.03	12.268701915585746
0.04	10.266817229160797
0.05	11.432274730636433
0.06	15.407804390824396
0.07	6.392244438934698
0.08	3.689416509466432
0.09	2.8085489686734912
0.1	2.6720307156431256
0.11	2.942352764525069
0.12	4.011225958441441
0.13	11.639920447095113
0.14	3.1671667632801634
0.15	1.7526678909686584
0.16	1.5964738834804553
0.17	1.6562500710841812
0.18	1.7207717206055937
0.19	1.7541335994962024
0.2	1.6529032347185462
0.21	1.4623216015345257
0.22	1.4476153583840343
0.23	5.47632316802547
0.24	2.0808288190214683
0.25	2.506184078628569
0.26	3.036590585566926
0.27	3.4514389100532217
0.28	3.7176594328172916
0.29	3.945759839455489
0.3	4.031513983656975
0.31	3.9601104674470404
0.32	3.759319169540786
0.33	3.3366559991510902
0.34	2.6618833710307745
0.35000000000000003	1.741236944372056
0.36	2.274850730529584
0.37	2.9621587436393977
0.38	4.011643275819189
0.39	4.709121956898108
0.4	4.958090469231199
0.41000000000000003	5.176244715833507
0.42	5.322545913787122
0.43	5.385500758264989
0.44	5.421014488485552
0.45	5.410673051118004
0.46	5.3201433486854794
0.47000000000000003	5.116515863949811
0.48	4.741917302593038
0.49	4.093385002613685
0.5	2.5214239083000707
0.51	2.952685396207863
0.52	4.314679388709777
0.53	5.008650213980405
0.54	5.588495765295207
0.55	6.0191838812683125
0.56	6.186722531388114
0.5700000000000001	6.139890014759619
0.58	6.229095550884778
0.59	6.271380309945653
0.6	6.294928685535219
0.61	6.355119074263306
0.62	6.332874776499423
0.63	6.232572608535561
0.64	6.04744777090364
0.65	5.713637990479739
0.66	5.1064798914184335
0.67	3.8468799773883977
0.68	3.8165398954698295
0.6900000000000001	4.563126180420464
0.7000000000000001	5.47569934313946
0.71	5.994033415285862
0.72	6.358828932073475
0.73	6.570817182415378
0.74	6.785665460103002
0.75	6.871919941353049
0.76	6.859744822108945
0.77	6.913715905769489
0.78	6.8840985789860865
0.79	6.860403877194773
0.8	6.862297058598688
0.81	6.821900696016813
0.8200000000000001	6.708430010682431
0.8300000000000001	6.539110254580972
0.84	6.228130107541624
0.85	5.66941960188839
0.86	4.341029469626885
0.87	4.34579120411633
0.88	5.289232797041433
0.89	5.742883569363903
0.9	6.268563751049398
0.91	6.6730085132224355
0.92	6.964077858962384
0.93	7.020950829024253
0.9400000000000001	7.0597394403643
0.9500000000000001	7.1517873588662715
0.96	7.172018785180829
0.97	7.173882338757925
0.98	7.22482775036277
0.99	7.236213125390168
1.	7.230049901150449
1.01	7.1960759407736505
1.02	7.130013315725445
1.03	6.96594390518956
1.04	6.727499427633725
1.05	6.390395232454164
1.06	5.87559881410155
1.07	3.6588431332730322
1.08	4.588659222843298
1.09	5.909031317274808
1.1	6.155745444182524
1.11	6.500750099673687
1.12	6.757520432350171
1.1300000000000001	7.075809893688387
1.1400000000000001	7.288022225064824
1.1500000000000001	7.325700645191376
1.16	7.271003141023505
1.17	7.275936408045506
1.18	7.2698669828984555
1.19	7.2704436172593745
1.2	7.258480882644501
1.21	7.292807545234262
1.22	7.340778530847008
1.23	7.290776295597236
1.24	7.207844138864609
1.25	7.0987451714580185
1.26	6.889405005719058
1.27	6.545182219072869
1.28	5.989347095764482
1.29	4.64330669543143
1.3	4.728801340933889
1.31	5.520874714826609
1.32	6.1652417680432805
1.33	6.498188334729173
1.34	6.821704257364551
1.35	6.925511564846375
1.36	7.068709378909624
1.37	7.265611352139947
1.3800000000000001	7.314980206252503
1.3900000000000001	7.240676728472363
1.4000000000000001	7.259799969417256
1.41	7.287558358752358
1.42	7.249610637640424
1.43	7.23392525795708
1.44	7.240173387430333
1.45	7.280915606903629
1.46	7.248344761789624
1.47	7.143645885146463
1.48	7.021242079265091
1.49	6.871709120415438
1.5	6.565974767157835
1.51	5.987375238411569
1.52	4.687975339485484
1.53	5.528158412244252
1.54	5.33636830631238
1.55	6.017102150273768
1.56	6.365817025197422
1.57	6.603889710482455
1.58	6.806512728219757
1.59	6.850154616153634
1.6	6.9597802330703615
1.61	7.0565154747258205
1.62	7.087624185484994
1.6300000000000001	7.036621412113598
1.6400000000000001	7.093593729265156
1.6500000000000001	7.122288055365692
1.6600000000000001	7.087217693776401
1.67	7.105813212177763
1.68	7.067151067673411
1.69	7.116082047003998
1.7	7.097499486271025
1.71	6.977454573721494
1.72	6.836561276646461
1.73	6.65152093792383
1.74	6.2912686478740225
1.75	5.722703588977118
1.76	3.9486341050456066
1.77	5.534525760483282
1.78	5.559179186460846
1.79	5.697589070290355
1.8	6.192081972211537
1.81	6.284503556779825
1.82	6.542422756302336
1.83	6.569316426506444
1.84	6.584375832705892
1.85	6.637115896976918
1.86	6.708822377108394
1.87	6.729465969565498
1.8800000000000001	6.78194707907115
1.8900000000000001	6.8508890374081375
1.9000000000000001	6.8477460696846615
1.9100000000000001	6.816377659520463
1.92	6.7926163070679895
1.93	6.772012932959768
1.94	6.736898107662393
1.95	6.609305598760795
1.96	6.455929512825564
1.97	6.296210028192905
1.98	6.082607440911352
1.99	5.624594660027459
2.	3.723817413062284
2.0100000000000002	5.09236610481303
2.02	5.719412810199964
2.0300000000000002	5.428512870477181
2.04	5.743281720042244
2.05	5.875533175575121
2.06	6.055569396805333
2.07	6.212540650548654
