0.5883445690402329-0.04445313017846768*I	-0.29439889156446114+0.05758161334931495*I	0.20659001979716163-0.11072282697311822*I	-0.08865344372081663+0.08712902756671409*I	0.03286140727660999-0.12443689401328896*I	0.005323948474023239+0.07731722222803301*I	-0.047158750934244695-0.08432492995087422*I	0.03566296180105987+0.037690270532848395*I	-0.04909355565808413-0.01747446344961754*I	0.021954971538490922-0.007279829086952913*I	-0.010192147324928302+0.03710804701285191*I	-0.003240188318828473-0.03270019951941847*I	0.018907955586245757+0.05118573187789679*I	-0.011653333589459474-0.027460950377613428*I	0.01252858415491721+0.022970487475248928*I
-0.2943988915644612+0.057581613349314935*I	0.6212503976666159-0.07515314987518906*I	-0.3830523352852777+0.14471064091602898*I	0.17269157926670814-0.1145665119592751*I	-0.08332949524679342+0.16444624979474706*I	0.01564410288572831-0.10350718024389416*I	0.04098691027508308+0.11500749276088143*I	-0.03654025502790988-0.053844960722869976*I	0.057617933339550766+0.030410441445895466*I	-0.02827005992491841+0.0035547619334817975*I	0.018714783219662415-0.039980028606371405*I	-0.0014015449877452148+0.03708984446236706*I	-0.014893521908287969-0.060161149897031946*I	0.009844186844993955+0.03244898373622237*I	-0.011653333589459488-0.027460950377613452*I
0.20659001979716163-0.11072282697311821*I	-0.38305233528527777+0.14471064091602898*I	0.8277959961140045-0.27961285116487483*I	-0.3777283868112547+0.22202786314406203*I	0.19229267613952714-0.31948465093728146*I	-0.04766653344573359+0.20213652032759546*I	-0.06339089931571874-0.2262362874137807*I	0.06294188181357398+0.10772766367392846*I	-0.10644445391725707-0.0646913463876398*I	0.05437774502072228-0.0022897580735230212*I	-0.0403777473967666+0.07081931544113124*I	0.007061449630202917-0.06744097898398488*I	0.021244392416234735+0.11126426636599776*I	-0.01489352190828799-0.060161149897031974*I	0.0189079555862458+0.05118573187789685*I
-0.08865344372081664+0.08712902756671406*I	0.17269157926670814-0.11456651195927511*I	-0.3777283868112546+0.22202786314406206*I	0.6368945005523444-0.17866033011908325*I	-0.3420654250101949+0.25971813367691043*I	0.1361513242387983-0.1684114726821451*I	-0.025711561907242726+0.19485669124064248*I	-0.012625957039190054-0.09995241831041225*I	0.05970169349474546+0.07502746415450989*I	-0.03794180001565508-0.016755116260502845*I	0.042724411431262724-0.02975070845113656*I	-0.0184258730799244+0.03600374566970425*I	0.007061449630202851-0.06744097898398499*I	-0.0014015449877451689+0.03708984446236714*I	-0.0032401883188285293-0.032700199519418556*I
0.03286140727660997-0.12443689401328897*I	-0.08332949524679342+0.16444624979474706*I	0.19229267613952702-0.31948465093728134*I	-0.3420654250101949+0.2597181336769105*I	0.731543689521676-0.3814122445653667*I	-0.32011045347170397+0.2524383045899575*I	0.13300697315651475-0.299851067374047*I	-0.028951750226071205+0.16215649172122396*I	-0.054675091054401215-0.1379425085230318*I	0.04804835990528596+0.047566513776896406*I	-0.07500791417609393+0.009464872965506205*I	0.04272441143126269-0.029750708451136667*I	-0.04037774739676646+0.07081931544113153*I	0.01871478321966233-0.03998002860637159*I	-0.010192147324928201+0.03710804701285209*I
0.005323948474023227+0.07731722222803299*I	0.015644102885728324-0.1035071802438941*I	-0.04766653344573361+0.20213652032759535*I	0.13615132423879825-0.16841147268214499*I	-0.320110453471704+0.25243830458995736*I	0.608624440627426-0.17510556818560133*I	-0.3233506417905324+0.21973810507053876*I	0.1347497792510531-0.13132162821977778*I	-0.04060508381553079+0.13469554134361034*I	-0.0027817701941959955-0.06750343457418977*I	0.048048359905285803+0.047566513776896226*I	-0.037941800015654954-0.016755116260502682*I	0.05437774502072208-0.0022897580735233127*I	-0.02827005992491831+0.0035547619334819576*I	0.021954971538490825-0.007279829086953054*I
-0.04715875093424467-0.08432492995087414*I	0.04098691027508305+0.11500749276088129*I	-0.0633908993157187-0.2262362874137805*I	-0.02571156190724273+0.19485669124064234*I	0.13300697315651475-0.29985106737404665*I	-0.3233506417905325+0.2197381050705387*I	0.7402594977829936-0.2931184656746174*I	-0.33500397537999205+0.19227715469292517*I	0.164443512897678-0.2256948480209007*I	-0.040605083815530935+0.13469554134361023*I	-0.054675091054400875-0.13794250852303133*I	0.05970169349474524+0.0750274641545096*I	-0.1064444539172568-0.06469134638763932*I	0.057617933339550634+0.03041044144589523*I	-0.049093555658084015-0.017474463449617342*I
0.03566296180105985+0.037690270532848354*I	-0.03654025502790986-0.05384496072286989*I	0.06294188181357392+0.10772766367392834*I	-0.012625957039190035-0.0999524183104122*I	-0.02895175022607126+0.1621564917212238*I	0.13474977925105314-0.13132162821977775*I	-0.335003975379992+0.1922771546929251*I	0.6184686274724203-0.1426565844493787*I	-0.3350039753799924+0.19227715469292508*I	0.13474977925105336-0.1313216282197777*I	-0.028951750226071563+0.1621564917212236*I	-0.012625957039189855-0.09995241831041206*I	0.06294188181357376+0.10772766367392816*I	-0.03654025502790979-0.053844960722869845*I	0.0356629618010598+0.03769027053284829*I
-0.0490935556580841-0.017474463449617478*I	0.05761793333955073+0.030410441445895376*I	-0.10644445391725699-0.06469134638763963*I	0.059701693494745404+0.07502746415450977*I	-0.05467509105440109-0.13794250852303153*I	-0.04060508381553086+0.1346955413436102*I	0.16444351289767806-0.22569484802090048*I	-0.3350039753799922+0.19227715469292503*I	0.740259497782994-0.29311846567461713*I	-0.32335064179053297+0.21973810507053854*I	0.13300697315651522-0.2998510673740462*I	-0.02571156190724296+0.1948566912406421*I	-0.06339089931571851-0.2262362874137803*I	0.04098691027508297+0.11500749276088121*I	-0.047158750934244625-0.08432492995087407*I
0.02195497153849089-0.007279829086952964*I	-0.028270059924918378+0.003554761933481865*I	0.054377745020722235-0.0022897580735231574*I	-0.03794180001565503-0.01675511626050274*I	0.048048359905285866+0.04756651377689622*I	-0.002781770194195954-0.06750343457418966*I	-0.040605083815530976+0.13469554134361006*I	0.13474977925105336-0.1313216282197776*I	-0.3233506417905329+0.21973810507053848*I	0.6086244406274266-0.17510556818560105*I	-0.32011045347170436+0.252438304589957*I	0.13615132423879855-0.16841147268214482*I	-0.04766653344573383+0.20213652032759521*I	0.01564410288572844-0.10350718024389405*I	0.005323948474023156+0.07731722222803296*I
-0.010192147324928279+0.03710804701285199*I	0.01871478321966239-0.039980028606371495*I	-0.040377747396766556+0.0708193154411314*I	0.0427244114312627-0.029750708451136698*I	-0.07500791417609388+0.00946487296550643*I	0.0480483599052858+0.047566513776896094*I	-0.054675091054400854-0.13794250852303117*I	-0.02895175022607151+0.16215649172122348*I	0.13300697315651516-0.29985106737404615*I	-0.3201104534717043+0.25243830458995703*I	0.7315436895216765-0.381412244565366*I	-0.3420654250101951+0.25971813367691005*I	0.1922926761395274-0.3194846509372811*I	-0.08332949524679363+0.16444624979474698*I	0.03286140727661012-0.1244368940132889*I
-0.0032401883188284894-0.032700199519418514*I	-0.0014015449877451947+0.03708984446236712*I	0.007061449630202885-0.06744097898398499*I	-0.018425873079924375+0.03600374566970434*I	0.042724411431262634-0.029750708451136806*I	-0.03794180001565494-0.01675511626050259*I	0.0597016934947452+0.07502746415450945*I	-0.01262595703918985-0.09995241831041195*I	-0.025711561907243025+0.19485669124064203*I	0.13615132423879853-0.16841147268214476*I	-0.3420654250101951+0.25971813367691005*I	0.6368945005523449-0.17866033011908303*I	-0.3777283868112551+0.22202786314406187*I	0.17269157926670842-0.11456651195927506*I	-0.08865344372081684+0.08712902756671406*I
0.018907955586245775+0.051185731877896816*I	-0.014893521908287992-0.06016114989703197*I	0.021244392416234777+0.11126426636599784*I	0.007061449630202824-0.06744097898398507*I	-0.04037774739676639+0.07081931544113167*I	0.05437774502072206-0.0022897580735234276*I	-0.10644445391725671-0.06469134638763914*I	0.06294188181357371+0.107727663673928*I	-0.06339089931571845-0.22623628741378005*I	-0.04766653344573384+0.20213652032759513*I	0.1922926761395274-0.31948465093728085*I	-0.377728386811255+0.22202786314406184*I	0.8277959961140055-0.27961285116487483*I	-0.3830523352852783+0.14471064091602903*I	0.20659001979716202-0.11072282697311825*I
-0.011653333589459483-0.02746095037761345*I	0.009844186844993968+0.03244898373622238*I	-0.014893521908288004-0.060161149897032*I	-0.0014015449877451522+0.03708984446236719*I	0.018714783219662294-0.039980028606371655*I	-0.028270059924918288+0.003554761933482021*I	0.057617933339550585+0.030410441445895133*I	-0.03654025502790976-0.05384496072286974*I	0.04098691027508294+0.11500749276088108*I	0.01564410288572846-0.10350718024389398*I	-0.08332949524679364+0.16444624979474687*I	0.1726915792667084-0.11456651195927502*I	-0.38305233528527827+0.144710640916029*I	0.6212503976666166-0.0751531498751891*I	-0.2943988915644615+0.05758161334931497*I
0.012528584154917217+0.022970487475248942*I	-0.011653333589459492-0.02746095037761346*I	0.018907955586245806+0.051185731877896865*I	-0.003240188318828536-0.032700199519418584*I	-0.010192147324928178+0.03710804701285214*I	0.021954971538490818-0.0072798290869530964*I	-0.04909355565808399-0.017474463449617277*I	0.035662961801059774+0.03769027053284823*I	-0.0471587509342446-0.08432492995087401*I	0.005323948474023146+0.07731722222803292*I	0.03286140727661013-0.1244368940132888*I	-0.08865344372081682+0.08712902756671403*I	0.20659001979716202-0.11072282697311825*I	-0.2943988915644615+0.05758161334931497*I	0.5883445690402335-0.04445313017846772*I
