0.6355573913968732-0.10341708664981059*I	-0.32890619413400557+0.12434506517797426*I	0.2197230584167192-0.2195511766187885*I	-0.07986963132234938+0.14633505813026554*I	-0.011915681920480512-0.16084010488857953*I	0.04338061519359852+0.0682665062915408*I	-0.10080565107658408-0.01669619208462013*I	0.06346245859479847-0.017633144891426603*I	-0.06421437441478339+0.06247890634373448*I	0.01820798539636919-0.03580516143397376*I	0.016837807222789505+0.030596305399200937*I	-0.02852791026326465-0.0011733326536550602*I	0.05733358612904494-0.0275171125894345*I	-0.033434975490136694+0.0196003805296786*I	0.029616950525840152-0.023410441812239717*I
-0.3289061941340056+0.12434506517797421*I	0.6682807037671223-0.15218979584230044*I	-0.40877582545635494+0.2706801233082397*I	0.17118389574698953-0.18671264293299733*I	-0.036489016128750815+0.21460156442180633*I	-0.027098484873138633-0.10200301051424902*I	0.10684307378839702+0.05063336140011428*I	-0.07250477348774698+0.0011067114226052759*I	0.08167044399116773-0.05343830632540025*I	-0.027429128031592726+0.03478624213117713*I	-0.010319924866895449-0.0369784940876287*I	0.02780382119159203+0.007124477842466723*I	-0.06196288575340136+0.01842704787602363*I	0.03668585430753535-0.01464004394615762*I	-0.03343497549013671+0.019600380529678642*I
0.21972305841671916-0.21955117661878845*I	-0.40877582545635494+0.27068012330823976*I	0.8433647678931117-0.4838083681571784*I	-0.3653952102627564+0.33894662959978045*I	0.10700172541965446-0.39708747359198815*I	0.026973442466047624+0.19696841953037975*I	-0.17693570741184797-0.11505739062946535*I	0.12505105918476617+0.014828199966140581*I	-0.148182218268578+0.07637901965831506*I	0.053142533727903035-0.05461163897905522*I	0.009957018937051055+0.06555809915350062*I	-0.04375490035703214-0.01737811355795003*I	0.10378834387767456-0.020331249002473493*I	-0.06196288575340134+0.018427047876023644*I	0.057333586129044926-0.027517112589434584*I
-0.07986963132234935+0.14633505813026546*I	0.1711838957469895-0.1867126429329972*I	-0.3653952102627563+0.3389466295997803*I	0.6411822188939837-0.2541928063565493*I	-0.3019327516679577+0.3213134847083538*I	0.0986791222592425-0.18560593151039198*I	0.04518142786241685+0.16116325809640614*I	-0.054527612904731335-0.06721676838307203*I	0.09652314892150152+0.01365486731248587*I	-0.044700952296154894+0.008231189265071772*I	0.019707558237766293-0.03501125844937631*I	0.009256726275942657+0.020146198185019323*I	-0.04375490035703218-0.01737811355794986*I	0.027803821191592047+0.007124477842466617*I	-0.028527910263264664-0.0011733326536549349*I
-0.011915681920480576-0.16084010488857953*I	-0.036489016128750724+0.21460156442180625*I	0.1070017254196543-0.397087473591988*I	-0.3019327516679577+0.3213134847083538*I	0.6783447424017441-0.438025653898064*I	-0.28372476627158855+0.28550832327438025*I	0.05962515822766058-0.3040122618490531*I	0.01665351759915221+0.15998992544275142*I	-0.10276431406001355-0.11197819781969974*I	0.06308817343136482+0.03325524784216474*I	-0.06123168161369281+0.025451465256640056*I	0.01970755823776626-0.035011258449376144*I	0.00995701893705115+0.06555809915350017*I	-0.010319924866895504-0.03697849408762845*I	0.01683780722278954+0.03059630539920068*I
0.043380615193598523+0.06826650629154073*I	-0.027098484873138644-0.10200301051424894*I	0.026973442466047652+0.19696841953037963*I	0.09867912225924252-0.18560593151039195*I	-0.2837247662715886+0.2855083232743803*I	0.613753090862391-0.21940656422537236*I	-0.31225267653485334+0.2843349906207256*I	0.12648294345083455-0.17848145366792567*I	-0.016781457890984598+0.17959030597243042*I	-0.01784175859719588-0.08185681232923007*I	0.06308817343136468+0.033255247842164964*I	-0.04470095229615477+0.008231189265071508*I	0.05314253372790282-0.05461163897905473*I	-0.0274291280315926+0.03478624213117686*I	0.01820798539636911-0.03580516143397352*I
-0.10080565107658407-0.016696192084620042*I	0.10684307378839698+0.05063336140011414*I	-0.17693570741184786-0.11505739062946513*I	0.0451814278624168+0.16116325809640597*I	0.05962515822766066-0.3040122618490529*I	-0.3122526765348532+0.28433499062072554*I	0.7525161357535788-0.4349464610882985*I	-0.3456876520249901+0.30393537115040453*I	0.14657569488254596-0.35493981625072835*I	-0.016781457890984768+0.17959030597243064*I	-0.10276431406001311-0.11197819781970034*I	0.09652314892150121+0.0136548673124864*I	-0.14818221826857753+0.07637901965831419*I	0.08167044399116745-0.05343830632539979*I	-0.06421437441478321+0.06247890634373409*I
0.06346245859479842-0.01763314489142661*I	-0.07250477348774684+0.001106711422605312*I	0.12505105918476606+0.014828199966140553*I	-0.054527612904731224-0.06721676838307197*I	0.01665351759915206+0.1599899254427513*I	0.12648294345083463-0.17848145366792564*I	-0.3456876520249901+0.3039353711504045*I	0.6504389451699264-0.23404660817153045*I	-0.3456876520249902+0.30393537115040486*I	0.12648294345083483-0.17848145366792598*I	0.016653517599151752+0.15998992544275192*I	-0.05452761290473098-0.0672167683830724*I	0.12505105918476572+0.014828199966141077*I	-0.0725047734877467+0.0011067114226050202*I	0.0634624585947983-0.01763314489142639*I
-0.06421437441478332+0.06247890634373446*I	0.08167044399116757-0.053438306325400226*I	-0.14818221826857778+0.07637901965831498*I	0.09652314892150138+0.013654867312485875*I	-0.10276431406001328-0.11197819781969977*I	-0.01678145789098474+0.17959030597243042*I	0.14657569488254607-0.35493981625072835*I	-0.3456876520249904+0.30393537115040475*I	0.7525161357535796-0.43494646108829926*I	-0.31225267653485383+0.2843349906207262*I	0.05962515822766145-0.30401226184905394*I	0.04518142786241622+0.1611632580964067*I	-0.17693570741184722-0.11505739062946588*I	0.1068430737883966+0.050633361400114534*I	-0.10080565107658379-0.016696192084620313*I
0.018207985396369076-0.0358051614339737*I	-0.02742912803159256+0.03478624213117706*I	0.05314253372790272-0.05461163897905508*I	-0.04470095229615468+0.008231189265071692*I	0.06308817343136452+0.03325524784216482*I	-0.017841758597195702-0.08185681232923009*I	-0.016781457890984907+0.17959030597243064*I	0.12648294345083497-0.178481453667926*I	-0.312252676534854+0.2843349906207262*I	0.6137530908623916-0.2194065642253728*I	-0.28372476627158943+0.28550832327438075*I	0.09867912225924308-0.18560593151039223*I	0.026973442466046983+0.19696841953037983*I	-0.027098484873138266-0.10200301051424904*I	0.04338061519359826+0.06826650629154081*I
