0.5450073216076678-0.027513131798562598*I	-0.26382315188046573+0.034582407902217546*I	0.19637031758434317-0.06939961125478825*I	-0.09754717957903491+0.05362120260962844*I	0.07779087823535463-0.0811784208986886*I	-0.03228695716702079+0.05073819966350692*I	0.012986209603637297-0.0613636331985988*I	0.0041185030284771424+0.030504684555888575*I	-0.02452869842910218-0.02435864890647656*I	0.022377203681222826+0.005725674797119179*I	-0.03834551824033684+0.00824712552289045*I	0.02503797985907796-0.010155329367550538*I	-0.032021360493039774+0.020264312020067482*I	0.015747358894137146-0.010746389211406571*I	-0.01223946438869701+0.009917294305090842*I
-0.2638231518804657+0.03458240790221757*I	0.5783450467726912-0.043901908704923935*I	-0.3613703314595006+0.08820361051184598*I	0.17478145133209777-0.0685899623616774*I	-0.12983413674605573+0.1043594022731354*I	0.05620516734768614-0.0660706376013803*I	-0.028168454138543665+0.08124288421939557*I	0.0005804063336421807-0.04180563130915907*I	0.026495706709699984+0.03623035935300778*I	-0.02630683198040207-0.01130761492903773*I	0.04741518354030081-0.004429654570431358*I	-0.03138487416405012+0.00902589253507207*I	0.04078533875321512-0.020901718578957115*I	-0.020114387123628424+0.01126982995640118*I	0.01574735889413715-0.010746389211406573*I
0.19637031758434323-0.06939961125478829*I	-0.3613703314595007+0.088203610511846*I	0.8191685174273656-0.1780911639520395*I	-0.3936572886265215+0.13894181017535293*I	0.28714740542333517-0.21194166535207573*I	-0.12571563371757863+0.134864086829024*I	0.06624838940988978-0.1669007030037641*I	-0.005791250457320824+0.08696855901651472*I	-0.04988800706580175-0.077475156582185*I	0.05153368656877796+0.026075029985457247*I	-0.09489557716247887+0.0041527886364813565*I	0.06316254243443797-0.015176043781837924*I	-0.08260634312207368+0.038428731848048785*I	0.04078533875321513-0.02090171857895711*I	-0.0320213604930398+0.020264312020067482*I
-0.09754717957903496+0.05362120260962843*I	0.17478145133209774-0.06858996236167737*I	-0.39365728862652144+0.13894181017535293*I	0.634550214120377-0.1099725463063042*I	-0.38953878559804445+0.1694464947312415*I	0.17536185766573997-0.1103955936708365*I	-0.10333843003635583+0.14058976162614328*I	0.02989833536728407-0.07737825253041808*I	0.01924672940175717+0.07681322964896424*I	-0.03080446783040797-0.03277973877408701*I	0.06728104546291513+0.015328640774050684*I	-0.04642121910403053-0.00003778497263656191*I	0.063162542434438-0.015176043781837916*I	-0.031384874164050156+0.009025892535072064*I	0.02503797985907799-0.010155329367550535*I
0.0777908782353546-0.08117842089868861*I	-0.12983413674605573+0.10435940227313532*I	0.28714740542333506-0.21194166535207562*I	-0.3895387855980443+0.1694464947312415*I	0.8076260286019005-0.2638134460571149*I	-0.36716158191682163+0.17517216952836084*I	0.2242731887538963-0.2280531887356621*I	-0.07830045017727788+0.13043443225859272*I	-0.0041184893234868965-0.1383892654608062*I	0.03499408829589433+0.06606684043755764*I	-0.09414883194753863-0.047293550257026654*I	0.06728104546291516+0.01532864077405068*I	-0.09489557716247894+0.004152788636481339*I	0.04741518354030086-0.004429654570431346*I	-0.0383455182403369+0.00824712552289044*I
-0.0322869571670208+0.050738199663506886*I	0.05620516734768613-0.06607063760138024*I	-0.12571563371757863+0.13486408682902395*I	0.17536185766574003-0.11039559367083643*I	-0.3671615819168215+0.1751721695283607*I	0.6082433821399753-0.12128016123534203*I	-0.34212360205774367+0.16501684016081034*I	0.1439769835016899-0.10136970113576449*I	-0.06255309128314067+0.1196880430471862*I	0.009783948243655614-0.06610842257401692*I	0.034994088295894385+0.06606684043755766*I	-0.030804467830408012-0.032779738774087026*I	0.051533686568778034+0.026075029985457274*I	-0.02630683198040212-0.011307614929037745*I	0.022377203681222875+0.005725674797119196*I
0.0129862096036373-0.06136363319859874*I	-0.028168454138543658+0.08124288421939545*I	0.06624838940988977-0.16690070300376394*I	-0.1033384300363558+0.14058976162614317*I	0.2242731887538962-0.22805318873566197*I	-0.34212360205774367+0.1650168401608104*I	0.7372591498685241-0.23530200851415736*I	-0.32637624316360647+0.15427045094940386*I	0.1800123638721594-0.1978715824105039*I	-0.06255309128314063+0.11968804304718623*I	-0.004118489323487037-0.13838926546080632*I	0.019246729401757267+0.07681322964896427*I	-0.04988800706580193-0.07747515658218505*I	0.026495706709700074+0.036230359353007814*I	-0.02452869842910227-0.024358648906476606*I
0.0041185030284771355+0.030504684555888534*I	0.0005804063336421854-0.041805631309159*I	-0.005791250457320835+0.08696855901651462*I	0.029898335367284087-0.07737825253041798*I	-0.07830045017727785+0.1304344322585926*I	0.14397698350168991-0.10136970113576445*I	-0.3263762431636065+0.1542704509494038*I	0.5881289950163466-0.11001033127894089*I	-0.32637624316360647+0.15427045094940378*I	0.14397698350168983-0.10136970113576448*I	-0.07830045017727774+0.1304344322585927*I	0.029898335367284-0.07737825253041807*I	-0.005791250457320719+0.08696855901651476*I	0.0005804063336421234-0.04180563130915908*I	0.004118503028477188+0.030504684555888607*I
-0.02452869842910215-0.0243586489064765*I	0.026495706709699945+0.03623035935300769*I	-0.04988800706580168-0.07747515658218479*I	0.019246729401757118+0.07681322964896407*I	-0.004118489323486842-0.13838926546080604*I	-0.06255309128314071+0.11968804304718608*I	0.18001236387215935-0.19787158241050365*I	-0.3263762431636064+0.15427045094940375*I	0.737259149868524-0.23530200851415717*I	-0.34212360205774345+0.16501684016081028*I	0.22427318875389596-0.22805318873566205*I	-0.10333843003635566+0.14058976162614326*I	0.06624838940988957-0.16690070300376417*I	-0.028168454138543565+0.08124288421939559*I	0.012986209603637227-0.061363633198598874*I
0.022377203681222806+0.005725674797119138*I	-0.026306831980402037-0.011307614929037674*I	0.051533686568777895+0.026075029985457125*I	-0.030804467830407915-0.032779738774086915*I	0.034994088295894274+0.06606684043755749*I	0.009783948243655635-0.0661084225740168*I	-0.06255309128314063+0.11968804304718608*I	0.1439769835016898-0.1013697011357644*I	-0.34212360205774345+0.16501684016081025*I	0.6082433821399749-0.12128016123534202*I	-0.3671615819168214+0.17517216952836084*I	0.17536185766573992-0.11039559367083653*I	-0.12571563371757855+0.13486408682902407*I	0.0562051673476861-0.06607063760138032*I	-0.03228695716702076+0.05073819966350696*I
