0.9399137746156572-1.195842476061354*I	0.45462188715383034+0.6564964495825518*I	-1.4166102596775965+0.5060665821125208*I	0.03840273846334319-0.4063128649130453*I	1.3758810714261744-0.07947647669228652*I	-0.032091315796073216+0.19242864228787326*I	-1.341992761198009-0.12254150639418449*I	0.02558408028826742-0.1339980589264389*I	1.3149954788364013+0.26321388418665753*I	-0.019212043827239622+0.08490334450480708*I	-1.2947379294732955-0.3523431838728778*I	0.012786691764870906-0.053436110190194896*I	1.2812584670099914+0.40843831288081744*I	-0.006399149768587353+0.025121642897321328*I	-1.2745142381100771-0.43480963877323603*I
0.45462188715382296+0.6564964495825565*I	0.04903803403007942-0.8635514974153202*I	0.49302462561717836+0.25018358466949964*I	-0.47559063444000715-0.03411787753323208*I	0.006311422667296108-0.21388422262516588*I	0.00032748915584006333+0.1480507731186364*I	-0.006507235507809824+0.05843058336144179*I	0.00012029297949187404-0.008891418316945988*I	0.006372036461026119-0.049094714421628174*I	0.00006676534670822278+0.01678801270633911*I	-0.00642535206236331+0.031467234314625475*I	0.000033149904052409-0.003002666830145854*I	0.006387541996278079-0.028314467292876355*I	0.00001395099444939478+0.0030407718519660162*I	-0.006399149768597862+0.025121642897317557*I
-1.4166102596775878+0.5060665821125164*I	0.4930246256171713+0.2501835846695041*I	0.8991845863642275-0.7692523706411131*I	0.4609333098211328+0.44261222695737834*I	-1.3827219494494596+0.3040485990260446*I	0.031895502955560595-0.34788228155159756*I	1.3488837890645682+0.06119590110017736*I	-0.025719279335051137+0.1433339278662531*I	-1.3217352118348988-0.21167080608040872*I	0.019158728225901367-0.10253082461181101*I	1.3015160163730914+0.3193090131945839*I	-0.012824501830955848+0.056588877211944*I	-1.2879937005733748-0.3787145097652943*I	0.006387541996267121-0.028314467292880674*I	1.2812584670100002+0.4084383128808222*I
0.03840273846336104-0.4063128649130317*I	-0.4755906344400114-0.03411787753324385*I	0.4609333098211177+0.44261222695737795*I	0.049365523185913675-0.7155007242966677*I	0.48651739010937645+0.3086141680309373*I	-0.4754703414605205-0.04300929585018348*I	0.012683459128319911-0.26297893704678454*I	0.0003942545025423204+0.16483878582496647*I	-0.012932587570164607+0.08989781767606708*I	0.00015344288354252403-0.011894085147095834*I	0.012759578457297761-0.07740918171449984*I	0.00008071634116723313+0.0198287845583031*I	-0.01282450183096524+0.056588877211940176*I	0.000033149904051638784-0.0030026668301490894*I	0.012786691764880832-0.05343611019018748*I
1.3758810714261405-0.07947647669229652*I	0.00631142266730933-0.2138842226251585*I	-1.382721949449441+0.30404859902604564*I	0.48651739010936024+0.3086141680309373*I	0.8721873040026442-0.6285799928486391*I	0.46730534628213594+0.3935175125357523*I	-1.3624644000863506+0.21491929933981718*I	0.02547015089320892-0.31641504723697106*I	1.3354043266012439+0.11729103010810961*I	-0.01933173733876914+0.11501946057337775*I	-1.3149909829349646-0.23804213197281748*I	0.01275957845728648-0.07740918171450356*I	1.3015160163730983+0.319309013194589*I	-0.006425352062348733+0.03146723431463316*I	-1.2947379294733172-0.3523431838728915*I
-0.03209131579604632+0.19242864228788728*I	0.0003274891558206969+0.1480507731186301*I	0.03189550295555322-0.3478822815516046*I	-0.47547034146050915-0.043009295850179374*I	0.46730534628213105+0.39351751253575334*I	0.04943228853263336-0.6987127115903345*I	0.48009203804701367+0.3400814023455653*I	-0.4754371915564766-0.04601196268033611*I	0.019071001124606746-0.291293404339656*I	0.0004082054969904575+0.16787955767693796*I	-0.019331737338769812+0.115019460573374*I	0.0001534428835524241-0.011894085147089666*I	0.019158728225892596-0.10253082461181334*I	0.0000667653466980278+0.01678801270632846*I	-0.019212043827219128+0.08490334450482197*I
-1.3419927611980076-0.12254150639418898*I	-0.006507235507802189+0.058430583361440136*I	1.3488837890645609+0.06119590110018463*I	0.012683459128323804-0.26297893704678776*I	-1.3624644000863477+0.2149192993398142*I	0.4800920380470094+0.3400814023455678*I	0.8587078415393328-0.5724848638407074*I	0.47369288827841194+0.36520304524287944*I	-1.3557201711864226+0.1885479734474054*I	0.019071001124604692-0.29129340433966017*I	1.3354043266012496+0.11729103010811337*I	-0.01293258757016491+0.08989781767606522*I	-1.3217352118348995-0.21167080608041164*I	0.006372036461022912-0.04909471442162494*I	1.314995478836403+0.2632138841866567*I
0.02558408028825762-0.1339980589264239*I	0.00012029297948889378-0.008891418316960248*I	-0.025719279335037946+0.1433339278662528*I	0.0003942545025343719+0.16483878582497655*I	0.025470150893201843-0.31641504723698066*I	-0.475437191556469-0.046011962680332*I	0.4736928882784104+0.3652030452428857*I	0.049446239527087016-0.6956719397383793*I	0.4736928882784101+0.36520304524288544*I	-0.4754371915564696-0.04601196268032856*I	0.025470150893202367-0.3164150472369841*I	0.00039425450253573885+0.16483878582497868*I	-0.02571927933504009+0.14333392786625393*I	0.00012029297949320977-0.008891418316956057*I	0.025584080288255217-0.13399805892642935*I
1.3149954788364089+0.26321388418664454*I	0.006372036461020247-0.049094714421610106*I	-1.3217352118349028-0.21167080608041502*I	-0.01293258757015936+0.08989781767605894*I	1.335404326601246+0.11729103010812317*I	0.01907100112460197-0.2912934043396638*I	-1.3557201711864173+0.18854797344739924*I	0.4736928882784075+0.36520304524289315*I	0.8587078415393323-0.5724848638407156*I	0.48009203804700884+0.34008140234556117*I	-1.362464400086347+0.2149192993398294*I	0.012683459128327468-0.2629789370467974*I	1.3488837890645555+0.06119590110017967*I	-0.006507235507810183+0.058430583361451516*I	-1.341992761197994-0.12254150639419606*I
-0.01921204382723004+0.08490334450482229*I	0.00006676534670253809+0.016788012706327904*I	0.01915872822589866-0.10253082461181284*I	0.00015344288355505914-0.011894085147094446*I	-0.019331737338778535+0.1150194605733782*I	0.000408205496995934+0.16787955767693866*I	0.019071001124609716-0.2912934043396608*I	-0.47543719155647984-0.04601196268033869*I	0.4800920380470138+0.34008140234557294*I	0.04943228853263495-0.6987127115903426*I	0.4673053462821294+0.3935175125357543*I	-0.47547034146052025-0.04300929585018071*I	0.03189550295556698-0.34788228155160417*I	0.0003274891558247839+0.14805077311863069*I	-0.03209131579606445+0.1924286422878861*I
-1.294737929473313-0.3523431838728811*I	-0.006425352062352729+0.03146723431461923*I	1.3015160163730977+0.31930901319459337*I	0.012759578457280707-0.07740918171449335*I	-1.3149909829349573-0.23804213197283253*I	-0.019331737338770416+0.11501946057338094*I	1.335404326601238+0.11729103010812136*I	0.025470150893215582-0.3164150472369806*I	-1.3624644000863522+0.21491929933981505*I	0.4673053462821357+0.3935175125357664*I	0.8721873040026455-0.628579992848652*I	0.48651739010937023+0.30861416803094666*I	-1.382721949449453+0.3040485990260487*I	0.006311422667310662-0.2138842226251686*I	1.3758810714261516-0.07947647669228891*I
0.01278669176487579-0.053436110190200115*I	0.00003314990405234308-0.003002666830126288*I	-0.012824501830960844+0.05658887721192892*I	0.00008071634116435522+0.0198287845582944*I	0.01275957845729625-0.07740918171447941*I	0.00015344288354013358-0.011894085147106465*I	-0.01293258757016047+0.08989781767605776*I	0.0003942545025344968+0.16483878582498446*I	0.01268345912832447-0.26297893704679365*I	-0.47547034146051903-0.04300929585019442*I	0.48651739010937+0.3086141680309582*I	0.04936552318592005-0.7155007242966861*I	0.46093330982111713+0.4426122269573766*I	-0.4755906344400185-0.03411787753322604*I	0.03840273846336906-0.40631286491304935*I
1.2812584670100038+0.40843831288082755*I	0.006387541996265567-0.028314467292891887*I	-1.2879937005733757-0.37871450976528737*I	-0.01282450183094297+0.056588877211944055*I	1.3015160163730786+0.31930901319457683*I	0.019158728225906807-0.10253082461180216*I	-1.3217352118348915-0.21167080608041045*I	-0.025719279335053358+0.14333392786624244*I	1.3488837890645646+0.06119590110019063*I	0.03189550295556032-0.3478822815516007*I	-1.3827219494494547+0.30404859902603465*I	0.4609333098211196+0.44261222695739*I	0.8991845863642366-0.7692523706411152*I	0.4930246256171731+0.2501835846694931*I	-1.416610259677598+0.50606658211253*I
-0.006399149768611445+0.025121642897318358*I	0.000013950994463440836+0.0030407718519632754*I	0.00638754199627678-0.028314467292874308*I	0.00003314990403724405-0.003002666830142997*I	-0.006425352062346068+0.03146723431462034*I	0.00006676534670224665+0.016788012706335786*I	0.006372036461015029-0.04909471442161967*I	0.00012029297950333362-0.008891418316947897*I	-0.006507235507810294+0.058430583361435515*I	0.00032748915582780924+0.1480507731186436*I	0.006311422667309663-0.21388422262516715*I	-0.4755906344400226-0.034117877533239555*I	0.49302462561718086+0.2501835846695087*I	0.04903803403009643-0.8635514974153153*I	0.4546218871538023+0.656496449582542*I
-1.274514238110063-0.4348096387732444*I	-0.006399149768599788+0.025121642897337093*I	1.2812584670099907+0.408438312880809*I	0.012786691764875346-0.05343611019019856*I	-1.2947379294732992-0.35234318387286545*I	-0.01921204382723868+0.08490334450480212*I	1.3149954788364042+0.2632138841866505*I	0.025584080288257205-0.1339980589264257*I	-1.341992761198001-0.12254150639419126*I	-0.032091315796060504+0.19242864228786938*I	1.3758810714261527-0.07947647669227553*I	0.038402738463371944-0.40631286491304863*I	-1.4166102596776058+0.5060665821125134*I	0.45462188715380947+0.656496449582558*I	0.9399137746156878-1.1958424760613526*I
