0.7423373355457774-0.8040202432417205*I	-0.09926835243095766+0.6656546469681088*I	-0.5768862158634143-0.30086720237290887*I	0.34641699275062976-0.08321240429146437*I	0.0017507954930742198+0.4386533765039897*I	-0.1416596446362508-0.10011616363708531*I	0.2333040984394703-0.2723188852217939*I	-0.00110099012583742+0.1106329360392646*I	-0.23136582189454025+0.08866931238673637*I	0.07697584952997771-0.07904919217702955*I	0.10350686248259655+0.04247537077760122*I	-0.0912092808943541+0.04290649790401346*I	0.047943450299936075-0.11360894801737054*I	0.05833888016627853-0.016910909703896415*I	-0.14480290228564652+0.14162271924566783*I
-0.09926835242764676+0.6656546469699781*I	0.5128720105707731-0.7521745552172489*I	0.24714864032494144+0.5824422426800822*I	-0.27237726161512277-0.2402658418621541*I	0.2047573481143054-0.18332856792729368*I	-0.03728469120135547+0.10412595193896579*I	-0.1427606347681094+0.010516772399810026*I	0.04027734298073837-0.02538602024250325*I	0.07587485939984151+0.03158374385976098*I	-0.03713172247775964+0.0027687241772118565*I	-0.014233431362577043-0.036142694271455514*I	0.02837947452089873+0.006095618428900884*I	-0.03287040072368552+0.02599558820495851*I	-0.015345748733535558-0.005463453466985069*I	0.05833888016787436-0.016910909701029986*I
-0.5768862158687902-0.30086720237614695*I	0.24714864032837713+0.5824422426818816*I	0.16720191516636618-0.6662340691161042*I	0.1054889956888223+0.4823260790438004*I	-0.34183132193076593-0.1345327110922926*I	0.20365635798244464-0.0726956318904528*I	0.0036890720480142747+0.25500380367246267*I	-0.06578478524250286-0.06853241977938618*I	0.1054451390347606-0.1411742020534419*I	-0.015334421492607553+0.07449024176546382*I	-0.0799155091152648+0.017535735144261766*I	0.04410544880806433-0.053053603970441454*I	0.006647410489907024+0.07048914199786482*I	-0.03287040072207459+0.02599558820750092*I	0.047943450296945356-0.11360894802159383*I
0.3464169927551215-0.08321240428821869*I	-0.2723772616195914-0.24026584186484035*I	0.10548899569153258+0.4823260790454792*I	0.4755873193653746-0.6480486032811182*I	0.10438800555866512+0.5929590150818107*I	-0.2320999186326307-0.26565186210504066*I	0.2806322075093952-0.1517448240688105*I	-0.07441641367393004+0.10689467611839187*I	-0.15699406613454947-0.025625921874044777*I	0.06865681750320651-0.019290401812938396*I	0.04300445867741398+0.057579332066018035*I	-0.05247747121418378-0.0026947292928712896*I	0.0441054488088386-0.05305360396863523*I	0.02837947451848155+0.006095618425257299*I	-0.09120928089109137+0.042906497908191954*I
0.0017507954909559142+0.43865337650229397*I	0.20475734811826118-0.18332856792488283*I	-0.34183132193519494-0.13453271109510956*I	0.10438800556121164+0.5929590150833213*I	0.1691401917186688-0.8498836419487634*I	0.18136385508578212+0.5139098229031813*I	-0.4696902813381669-0.00338802792560311*I	0.18942292661756666-0.10883832616313227*I	0.15513938482684164+0.18387022642978534*I	-0.0986551859644097-0.042536831572969724*I	0.00858568704250462-0.11316043083268884*I	0.04300445867810421+0.057579332067745126*I	-0.07991550911608769+0.017535735141553932*I	-0.014233431360637372-0.0361426942681915*I	0.10350686248047891+0.04247537077500829*I
-0.14165964463871905-0.10011616363727338*I	-0.037284691201119546+0.10412595193671281*I	0.20365635798451498-0.07269563188646666*I	-0.23209991863585522-0.26565186210877845*I	0.1813638550888943+0.5139098229056748*I	0.43845559688811564-0.6452798791028096*I	0.09015457419773032+0.5568163208081014*I	-0.2037204441155076-0.2595562436757137*I	0.24776180679034177-0.12574923586230335*I	-0.08976216241177826+0.10143122264819537*I	-0.09865518596414258-0.042536831571286515*I	0.06865681750342478-0.019290401815608815*I	-0.01533442149336306+0.07449024176769159*I	-0.03713172247665408+0.0027687241753748815*I	0.07697584952878023-0.07904919217634254*I
0.2333040984456165-0.27231888522013015*I	-0.14276063477224987+0.010516772401610197*I	0.0036890720487265938+0.25500380366823006*I	0.2806322075123431-0.1517448240638406*I	-0.4696902813432817-0.0033880279297628935*I	0.09015457420080075+0.5568163208103849*I	0.32059050449076576-0.9210172191896773*I	0.14849345437058847+0.5399054111084371*I	-0.5665497333348348+0.02462574329530276*I	0.24776180679077608-0.12574923586088238*I	0.15513938482628498+0.18387022642697226*I	-0.1569940661355238-0.025625921870816804*I	0.10544513903682162-0.14117420205528486*I	0.07587485939617+0.031583743860485125*I	-0.23136582189060473+0.08866931238748954*I
-0.0011009901282003631+0.11063293604043567*I	0.040277342979780584-0.02538602024807579*I	-0.06578478523848419-0.06853241977161018*I	-0.07441641367968155+0.10689467611023096*I	0.18942292662286253-0.10883832615769351*I	-0.20372044411622997-0.25955624367746477*I	0.14849345436639994+0.5399054111064028*I	0.42310984815453134-0.6507433325665741*I	0.14849345436450867+0.5399054111059582*I	-0.2037204441142777-0.25955624367634167*I	0.18942292662151694-0.10883832615911648*I	-0.07441641367893348+0.10689467611131231*I	-0.06578478523837461-0.06853241977198232*I	0.040277342980282405-0.025386020247890162*I	-0.0011009901291469393+0.11063293604049962*I
-0.2313658218964889+0.08866931238334796*I	0.07587485940552963+0.03158374386716378*I	0.10544513902717867-0.14117420206224462*I	-0.15699406612798317-0.02562592186545487*I	0.15513938482340905+0.1838702264250296*I	0.247761806788509-0.1257492358619241*I	-0.5665497333282019+0.02462574329897471*I	0.14849345436047123+0.5399054111036126*I	0.3205905045009203-0.9210172191853347*I	0.0901545741951999+0.5568163208078047*I	-0.46969028134414126-0.003388027929819737*I	0.2806322075185541-0.15174482405980694*I	0.0036890720392825926+0.25500380366158293*I	-0.14276063476386902+0.010516772408578845*I	0.23330409844114008-0.2723188852250633*I
0.07697584953462533-0.0790491921737404*I	-0.037131722485113094+0.002768724171057002*I	-0.015334421485169614+0.07449024177227281*I	0.06865681749749974-0.01929040181907915*I	-0.09865518596249978-0.04253683157010024*I	-0.08976216240956925+0.10143122264889293*I	0.247761806785034-0.1257492358646517*I	-0.2037204441079501-0.25955624367237684*I	0.09015457419049255+0.5568163208049128*I	0.43845559689154645-0.6452798791008123*I	0.18136385509043973+0.513909822905547*I	-0.2320999186415622-0.26565186211220304*I	0.20365635799244064-0.07269563188065309*I	-0.0372846912079412+0.10412595193041074*I	-0.1416596446353262-0.10011616363262421*I
0.10350686247685825+0.04247537077554675*I	-0.014233431356221349-0.03614269426888761*I	-0.07991550911979539+0.01753573514216278*I	0.04300445868005154+0.05757933206740162*I	0.008585687042971468-0.11316043083272831*I	-0.09865518596583622-0.042536831572633105*I	0.15513938482873968+0.1838702264292671*I	0.18942292661541638-0.10883832616318756*I	-0.46969028133650426-0.0033880279249896006*I	0.18136385508578345+0.5139098229026589*I	0.16914019171700467-0.8498836419485105*I	0.10438800556412842+0.5929590150846256*I	-0.34183132193837285-0.13453271109753118*I	0.20475734812059931-0.18332856792206442*I	0.0017507954902562517+0.4386533765000422*I
-0.09120928089005886+0.04290649790576184*I	0.02837947451866185+0.006095618429036165*I	0.044105448807512104-0.053053603972476715*I	-0.05247747121231239-0.002694729290015907*I	0.043004458675639956+0.05757933206511323*I	0.06865681750316588-0.019290401813986335*I	-0.15699406613271094-0.02562592187139945*I	-0.07441641367623397+0.1068946761154006*I	0.2806322075113723-0.1517448240664887*I	-0.23209991863424095-0.2656518621068069*I	0.10438800555936201+0.592959015082421*I	0.47558731936491494-0.64804860328154*I	0.10548899569159786+0.48232607904557234*I	-0.27237726161927434-0.2402658418648036*I	0.346416992754528-0.08321240428837884*I
