0.6026850436055091-0.04650776364520825*I	-0.30648647797521733+0.06059127326968668*I	0.21875930864134288-0.11557036223957683*I	-0.09140580852773862+0.09135894348973345*I	0.026299617156486294-0.12918020050438098*I	0.014960891108328538+0.08047657674902126*I	-0.06631432875005777-0.0865119860741043*I	0.047594244005145094+0.03842395924922625*I	-0.06119982122448186-0.016511818957827225*I	0.023948488996127212-0.008768542962492404*I	-0.002990897828101558+0.03998756560831075*I	-0.01279261359572146-0.03506319606191072*I	0.03724003906857316+0.05399459245120572*I	-0.022146071319048062-0.029132878222413713*I	0.022082299188253236+0.024103667256182085*I
-0.3064864779752172+0.06059127326968663*I	0.6359325450237984-0.07954381439333229*I	-0.3978922865029557+0.15195021675942008*I	0.17694638892689815-0.12088159827876924*I	-0.07644491741941002+0.17183552023875456*I	0.005142274919441653-0.10848552183280652*I	0.06255513511347358+0.11890053599824746*I	-0.0500571943142417-0.055412647421890684*I	0.07154273300127227+0.029655416286733842*I	-0.030855711647645324+0.005301185988551081*I	0.011155875400405748-0.043831739024403085*I	0.008889222045915229+0.040305568689060274*I	-0.0349386849147695-0.06419607428432438*I	0.021313273327281192+0.03481628329604879*I	-0.022146071319048048-0.029132878222413686*I
0.2187593086413429-0.11557036223957681*I	-0.39789228650295594+0.15195021675942014*I	0.8477439694033385-0.2912583263891661*I	-0.38293139539462745+0.23242679350844128*I	0.17874459704777146-0.33126254881806205*I	-0.028850673414264956+0.2102594794879808*I	-0.10121453281805332-0.23220400553631249*I	0.08650362410960083+0.11013199303575509*I	-0.13050504780264116-0.06303623942362079*I	0.05875011940555083-0.005407779775176851*I	-0.026950679984010247+0.0774703391016892*I	-0.010990195918642306-0.0729646172468168*I	0.05633144042872484+0.11808582531569846*I	-0.03493868491476951-0.06419607428432439*I	0.03724003906857315+0.05399459245120568*I
-0.09140580852773857+0.09135894348973339*I	0.17694638892689818-0.12088159827876924*I	-0.3829313953946273+0.23242679350844123*I	0.6410748199432401-0.18802933622613874*I	-0.3353371513894821+0.27085075275766735*I	0.1268891946126564-0.17629424570065982*I	-0.004902184418137779+0.20149093652548838*I	-0.025713436728203656-0.10318433584425542*I	0.07371101051387934+0.07506879697384437*I	-0.04116797226832646-0.015107078732830417*I	0.036604048086502756-0.03454065799759051*I	-0.009542438320364128+0.04011746928459986*I	-0.010990195918642294-0.07296461724681674*I	0.008889222045915223+0.04030556868906026*I	-0.01279261359572145-0.035063196061910676*I
0.026299617156486307-0.12918020050438103*I	-0.07644491741941006+0.1718355202387547*I	0.1787445970477714-0.331262548818062*I	-0.3353371513894822+0.27085075275766746*I	0.7202298194287984-0.39428213142109714*I	-0.31138866239335494+0.2620822097951748*I	0.11455387799518806-0.30778680216757826*I	-0.017694798013859266+0.16642774046357772*I	-0.0669653915775816-0.13822184747679608*I	0.05156493919483127+0.04593591875143073*I	-0.07118270954581475+0.015062020283766847*I	0.03660404808650278-0.03454065799759042*I	-0.02695067998401029+0.077470339101689*I	0.011155875400405772-0.04383173902440299*I	-0.0029908978281015853+0.03998756560831063*I
0.014960891108328503+0.08047657674902126*I	0.005142274919441692-0.10848552183280653*I	-0.028850673414265036+0.2102594794879808*I	0.12688919461265652-0.17629424570065982*I	-0.31138866239335505+0.2620822097951748*I	0.6102191082955947-0.18272815023758754*I	-0.32418127598907653+0.22701901373326425*I	0.1357784166585717-0.13598867701159956*I	-0.0398408693329073+0.1372948622411641*I	-0.004400163400922473-0.06836805254820671*I	0.05156493919483131+0.04593591875143083*I	-0.0411679722683265-0.015107078732830521*I	0.05875011940555087-0.0054077797751767055*I	-0.030855711647645348+0.005301185988551*I	0.023948488996127226-0.008768542962492333*I
-0.06631432875005773-0.08651198607410425*I	0.06255513511347359+0.11890053599824749*I	-0.10121453281805326-0.2322040055363124*I	-0.004902184418137755+0.2014909365254884*I	0.11455387799518796-0.30778680216757814*I	-0.3241812759890763+0.22701901373326416*I	0.75447896066927-0.30029997336158076*I	-0.3463273473081245+0.19788613551085063*I	0.17387621625201435-0.22968854246019071*I	-0.039840869332907244+0.13729486224116413*I	-0.06696539157758176-0.13822184747679628*I	0.07371101051387939+0.07506879697384453*I	-0.1305050478026412-0.063036239423621*I	0.0715427330012723+0.029655416286733963*I	-0.061199821224481865-0.01651181895782732*I
0.04759424400514506+0.038423959249226244*I	-0.050057194314241694-0.055412647421890684*I	0.08650362410960077+0.11013199303575505*I	-0.025713436728203636-0.10318433584425543*I	-0.01769479801385931+0.16642774046357767*I	0.13577841665857174-0.13598867701159956*I	-0.3463273473081246+0.19788613551085063*I	0.631532381622876-0.1479118669415389*I	-0.3463273473081244+0.19788613551085074*I	0.13577841665857163-0.13598867701159972*I	-0.01769479801385912+0.16642774046357792*I	-0.025713436728203733-0.10318433584425557*I	0.08650362410960089+0.11013199303575522*I	-0.05005719431424174-0.05541264742189077*I	0.04759424400514511+0.0384239592492263*I
-0.06119982122448183-0.016511818957827218*I	0.07154273300127226+0.02965541628673386*I	-0.1305050478026411-0.06303623942362079*I	0.07371101051387928+0.0750687969738444*I	-0.06696539157758152-0.1382218474767961*I	-0.0398408693329074+0.13729486224116408*I	0.17387621625201452-0.2296885424601908*I	-0.34632734730812464+0.19788613551085077*I	0.7544789606692702-0.30029997336158126*I	-0.3241812759890764+0.2270190137332646*I	0.11455387799518789-0.30778680216757887*I	-0.0049021844181376655+0.20149093652548863*I	-0.10121453281805341-0.23220400553631268*I	0.06255513511347366+0.11890053599824757*I	-0.06631432875005779-0.08651198607410433*I
0.02394848899612718-0.008768542962492406*I	-0.030855711647645296+0.005301185988551082*I	0.05875011940555074-0.005407779775176856*I	-0.0411679722683264-0.01510707873283043*I	0.05156493919483117+0.045935918751430736*I	-0.004400163400922407-0.0683680525482067*I	-0.03984086933290734+0.1372948622411642*I	0.1357784166585717-0.13598867701159972*I	-0.3241812759890764+0.22701901373326458*I	0.6102191082955947-0.18272815023758782*I	-0.3113886623933549+0.26208220979517516*I	0.12688919461265638-0.17629424570065996*I	-0.02885067341426488+0.21025947948798085*I	0.005142274919441615-0.10848552183280655*I	0.014960891108328558+0.08047657674902123*I
