-2.5344803239100533-1.1008234911101271*I	0.5251271842794658+0.6074966053419194*I	2.025714451764314+0.5110266567441861*I	-0.022230389365200276-0.4074795031527633*I	-2.004558453583222-0.11574930829664037*I	0.018101696558250613+0.17885631326925705*I	1.9871786642349891-0.05775941727109707*I	-0.01486681758085684-0.13542757327232702*I	-1.9728932787548294+0.18913903016283518*I	0.01084432752774811+0.07903884894740415*I	1.9624533199018614-0.2658175579693449*I	-0.007450672030786809-0.054368405427600255*I	-1.9552805364374262+0.31856236190614795*I	0.0036095812119631976+0.02338899441021247*I	1.9518026316562322-0.34125329606526605*I
0.5251271842794701+0.6074966053419252*I	-0.0297489040031368-0.8324576893062654*I	0.5028967949142661+0.20001710218915533*I	-0.5141629703405606+0.03002087697390848*I	-0.004128692806948487-0.228623189883506*I	0.0011182832886312635+0.19092096041576548*I	0.0032348789773920055+0.043428739996924925*I	0.0008257433330093899+0.01335995730377334*I	-0.004022490053107456-0.056388724324918045*I	0.0006819928985786227+0.03269855547651013*I	0.0033936554969626123+0.024670443519804654*I	0.00046797827795308847+0.006503607751863579*I	-0.003841090818825149-0.030979411017390282*I	0.00024673662294383107+0.00782491739232429*I	0.003609581211961972+0.023388994410212766*I
2.0257144517643098+0.5110266567441816*I	0.5028967949142709+0.2000171021891613*I	-2.5133243257289637-0.7055461426625823*I	0.5209984914725163+0.3788734154584122*I	2.0083346624160803+0.33751793117644985*I	-0.018995510387807446-0.3640507631558382*I	-1.9902730681030631+0.015630304595100897*I	0.014079206505142494+0.12246758894433449*I	1.97673870538202-0.1344379450776105*I	-0.011473162083893484-0.11075712975251806*I	-1.965720495290396+0.24188383409963687*I	0.007003236708923777+0.04805943793001481*I	1.95897541512067-0.2885084921284602*I	-0.0038410908188251103-0.030979411017389685*I	-1.955280536437427+0.3185623619061474*I
-0.022230389365202663-0.4074795031527603*I	-0.5141629703405585+0.030020876973905798*I	0.5209984914725182+0.3788734154584122*I	-0.02863062071450472-0.6415367288904991*I	0.5061316738916607+0.24344584218608628*I	-0.5133372270075531+0.04338083427768212*I	-0.008151182860056555-0.2850119142084303*I	0.0018002761872113878+0.22361951589227705*I	0.006628534474353817+0.0680991835167343*I	0.0012937216109620018+0.019863565055629192*I	-0.00786358087193131-0.0873681353423056*I	0.0009287295215229408+0.04052347286883396*I	0.007003236708922697+0.04805943793001511*I	0.00046797827795788585+0.006503607751862178*I	-0.007450672030790036-0.05436840542759931*I
-2.004558453583216-0.11574930829663907*I	-0.004128692806956158-0.2286231898835097*I	2.0083346624160794+0.3375179311764505*I	0.5061316738916635+0.24344584218608656*I	-2.4990389402488065-0.574166529770846*I	0.5169760014194111+0.32248469113349404*I	1.9978947035631114+0.2608394033699376*I	-0.015601854890845201-0.3393803196360305*I	-1.9831002846386268+0.0683751085319029*I	0.01023811568631583+0.09148817792694694*I	1.9732608006008268-0.1571288792367278*I	-0.007863580871932396-0.08736813534230572*I	-1.9657204952903953+0.24188383409963624*I	0.003393655496959136+0.024670443519805713*I	1.9624533199018654-0.2658175579693448*I
0.018101696558244475+0.1788563132692536*I	0.0011182832886353859+0.19092096041576562*I	-0.01899551038780503-0.36405076315583484*I	-0.5133372270075522+0.043380834277680316*I	0.5169760014194081+0.32248469113349265*I	-0.027948627815922167-0.6088381734139857*I	0.5095253293886224+0.2681162857058893*I	-0.5128692487295965+0.0498844420295408*I	-0.011992273678884223-0.3159913252258144*I	0.00204701281015527+0.23144443328459643*I	0.010238115686318222+0.09148817792694569*I	0.0012937216109604828+0.019863565055634448*I	-0.011473162083894251-0.11075712975252197*I	0.0006819928985792876+0.03269855547650874*I	0.010844327527748877+0.07903884894740998*I
1.9871786642349876-0.05775941727109497*I	0.0032348789773946063+0.04342873999692845*I	-1.9902730681030647+0.015630304595096914*I	-0.00815118286005867-0.28501191420842886*I	1.9978947035631127+0.2608394033699391*I	0.5095253293886193+0.26811628570588775*I	-2.4918661567843685-0.5214217258340389*I	0.5131349106005829+0.2915052801161056*I	1.9944167987819188+0.2381484692108159*I	-0.011992273678882004-0.3159913252258155*I	-1.9831002846386288+0.06837510853190404*I	0.006628534474356573+0.0680991835167293*I	1.9767387053820198-0.13443794507760579*I	-0.0040224900531034-0.05638872432491751*I	-1.9728932787548343+0.1891390301628289*I
-0.014866817580849725-0.1354275732723233*I	0.0008257433330004105+0.013359957303769737*I	0.014079206505142923+0.1224675889443337*I	0.0018002761872159476+0.22361951589227688*I	-0.01560185489085005-0.33938031963602944*I	-0.5128692487295944+0.049884442029539476*I	0.5131349106005861+0.29150528011610577*I	-0.027701891192980704-0.6010132560216663*I	0.5131349106005832+0.2915052801161035*I	-0.5128692487295955+0.04988444202954004*I	-0.015601854890846329-0.33938031963602766*I	0.001800276187212035+0.22361951589227658*I	0.014079206505142756+0.12246758894433224*I	0.0008257433330039251+0.01335995730377304*I	-0.014866817580852738-0.13542757327232502*I
-1.9728932787548359+0.1891390301628303*I	-0.004022490053101402-0.056388724324918246*I	1.9767387053820187-0.13443794507760654*I	0.006628534474351522+0.06809918351673296*I	-1.9831002846386225+0.06837510853190125*I	-0.01199227367888267-0.3159913252258113*I	1.9944167987819132+0.23814846921081456*I	0.5131349106005871+0.2915052801161033*I	-2.4918661567843663-0.5214217258340353*I	0.5095253293886197+0.26811628570589147*I	1.9978947035631114+0.260839403369932*I	-0.008151182860059336-0.28501191420842453*I	-1.9902730681030627+0.015630304595099898*I	0.003234878977393052+0.04342873999692479*I	1.987178664234988-0.05775941727109439*I
0.010844327527751562+0.07903884894740626*I	0.0006819928985776439+0.03269855547651135*I	-0.011473162083895372-0.11075712975252072*I	0.0012937216109645752+0.01986356505563336*I	0.010238115686315361+0.0914881779269455*I	0.0020470128101535623+0.2314444332845952*I	-0.011992273678879735-0.31599132522581297*I	-0.5128692487296024+0.04988444202954137*I	0.5095253293886236+0.2681162857058875*I	-0.02794862781591964-0.6088381734139869*I	0.5169760014194045+0.32248469113349565*I	-0.5133372270075496+0.04338083427767735*I	-0.018995510387803675-0.3640507631558351*I	0.0011182832886326936+0.19092096041576745*I	0.01810169655824595+0.17885631326925217*I
1.962453319901866-0.2658175579693424*I	0.0033936554969575816+0.024670443519803853*I	-1.9657204952903944+0.24188383409963576*I	-0.007863580871931397-0.08736813534230825*I	1.9732608006008256-0.15712887923672486*I	0.010238115686318688+0.09148817792694391*I	-1.9831002846386279+0.06837510853190298*I	-0.01560185489084387-0.339380319636029*I	1.9978947035631105+0.260839403369936*I	0.5169760014194089+0.3224846911334917*I	-2.4990389402488034-0.5741665297708423*I	0.5061316738916607+0.24344584218608503*I	2.008334662416079+0.3375179311764482*I	-0.004128692806951495-0.22862318988350783*I	-2.0045584535832197-0.11574930829663863*I
-0.007450672030795857-0.05436840542760324*I	0.00046797827795791447+0.006503607751863816*I	0.00700323670892854+0.04805943793001735*I	0.0009287295215199554+0.0405234728688314*I	-0.007863580871934006-0.08736813534230531*I	0.001293721610963472+0.019863565055633914*I	0.0066285344743552965+0.0680991835167295*I	0.0018002761872117912+0.22361951589227774*I	-0.008151182860058337-0.2850119142084261*I	-0.5133372270075527+0.04338083427767753*I	0.5061316738916622+0.24344584218608634*I	-0.02863062071450123-0.6415367288904978*I	0.5209984914725138+0.378873415458411*I	-0.5141629703405615+0.03002087697390593*I	-0.022230389365195252-0.4074795031527593*I
-1.9552805364374235+0.31856236190614906*I	-0.0038410908188253323-0.030979411017389547*I	1.9589754151206662-0.2885084921284623*I	0.007003236708925886+0.04805943793002021*I	-1.9657204952903942+0.24188383409963382*I	-0.011473162083897537-0.11075712975252008*I	1.9767387053820227-0.13443794507760554*I	0.014079206505140496+0.12246758894433257*I	-1.9902730681030643+0.015630304595097774*I	-0.018995510387805226-0.36405076315583124*I	2.008334662416079+0.33751793117644646*I	0.520998491472515+0.37887341545841263*I	-2.5133243257289606-0.7055461426625791*I	0.5028967949142702+0.20001710218915952*I	2.0257144517643084+0.5110266567441801*I
0.0036095812119640303+0.023388994410212333*I	0.0002467366229446655+0.00782491739232466*I	-0.0038410908188280385-0.030979411017390202*I	0.00046797827795330704+0.006503607751856932*I	0.003393655496965131+0.02467044351981104*I	0.0006819928985775936+0.03269855547650649*I	-0.004022490053108951-0.05638872432492087*I	0.0008257433330114972+0.013359957303777786*I	0.0032348789773915393+0.043428739996923475*I	0.0011182832886318383+0.19092096041576315*I	-0.004128692806948608-0.22862318988350233*I	-0.5141629703405601+0.030020876973902627*I	0.5028967949142658+0.20001710218915736*I	-0.029748904003132404-0.8324576893062583*I	0.5251271842794663+0.6074966053419162*I
1.9518026316562291-0.3412532960652675*I	0.003609581211960977+0.023388994410211972*I	-1.9552805364374213+0.3185623619061497*I	-0.007450672030789418-0.054368405427599575*I	1.9624533199018594-0.26581755796934753*I	0.010844327527753744+0.07903884894740977*I	-1.972893278754833+0.18913903016283234*I	-0.014866817580857061-0.13542757327232946*I	1.9871786642349925-0.05775941727109185*I	0.018101696558248337+0.17885631326925233*I	-2.0045584535832237-0.1157493082966411*I	-0.02223038936519789-0.4074795031527576*I	2.0257144517643124+0.5110266567441812*I	0.525127184279462+0.6074966053419143*I	-2.5344803239100493-1.1008234911101176*I
