0.6718802211357988-0.8103636767417817*I	0.08910214946986683+0.6887895132274652*I	-0.7994985268591787-0.18158232445523825*I	0.2934952083262469-0.18267227960220742*I	0.376682754589782+0.44433691187409097*I	-0.19317500701287027-0.05243573164396087*I	-0.09856318022289279-0.3686362832997734*I	0.11449869550142505+0.12124412012958594*I	-0.06619369717903001+0.19393025161766853*I	-0.05922024647381108-0.13233697740226136*I	0.15133851512391638-0.0033057839119381427*I	0.02550970749116163+0.10639375809250469*I	-0.18796610015309712-0.14992673744875973*I	-0.008293750021419966-0.05849494711364933*I	0.19985060523682818+0.23416775504243503*I
0.08910214946982814+0.6887895132274461*I	0.36629891806098863-0.8300507262297028*I	0.3825973577961195+0.5061172336252651*I	-0.3354899492911228-0.1879678697429479*I	0.10032020131335452-0.2351080112461294*I	-0.014950273312914472+0.11549623127347625*I	-0.07867631151148587+0.06880838848563606*I	0.016220674298231295-0.0400914943661553*I	0.055278449027666085-0.011092857272670842*I	-0.014959847332355301+0.0257298864095728*I	-0.03371053898266566-0.02594321930978158*I	0.011443976824383096-0.015254885865209386*I	0.017215957469689028+0.0478988109788587*I	-0.0061908643897083115+0.007362727082741327*I	-0.008293750021424726-0.058494947113616136*I
-0.7994985268591317-0.181582324455209*I	0.38259735779608106+0.5061172336252452*I	0.2490644488664-0.5476090893229402*I	0.18942235078322328+0.4536815019813425*I	-0.5213789524922601-0.10588169588097618*I	0.21481889681473665-0.1138638911165335*I	0.21192587718792388+0.26963088019197*I	-0.13789655798524528-0.06352858891662048*I	-0.013418362278086682-0.17801181559405088*I	0.08078815651881899+0.09530090081981246*I	-0.10282128220819231+0.040697730257002074*I	-0.04200428900414316-0.08443816642342883*I	0.16322302020773555+0.08093523368173972*I	0.017215957469679077+0.04789881097888471*I	-0.1879661001530939-0.14992673744880297*I
0.29349520832621245-0.18267227960221014*I	-0.33548994929108705-0.18796786974293106*I	0.18942235078320974+0.45368150198132146*I	0.3513486447480563-0.7145544949562603*I	0.3039210462846331+0.5749256221109449*I	-0.31926927499283875-0.22805936410913555*I	0.15559865034094567-0.24620086851879708*I	-0.029910120645261322+0.14122611768303522*I	-0.11238685049408621+0.042865169175871465*I	0.027664651122575656-0.05534638023134897*I	0.07249440649734601+0.036805953706148975*I	-0.021150711722031756+0.033092613492340925*I	-0.04200428900412807-0.08443816642339746*I	0.011443976824399793-0.015254885865248424*I	0.025509707491126493+0.10639375809253138*I
0.3766827545897771+0.44433691187406255*I	0.10032020131334396-0.23510801124613007*I	-0.5213789524922399-0.10588169588094878*I	0.3039210462846176+0.5749256221109235*I	0.08430757146450157-0.7223151210050658*I	0.24470079981084025+0.44258864470867737*I	-0.43623413454740256+0.08474277182475971*I	0.18110835783210308-0.13980711042630561*I	0.17529829215874765+0.11639835883128849*I	-0.12068060051555618-0.015629777937788372*I	-0.0015338571942845602-0.09377079800035776*I	0.07249440649735903+0.03680595370617805*I	-0.10282128220820624+0.04069773025696362*I	-0.03371053898268517-0.025943219309758042*I	0.15133851512396213-0.003305783911929455*I
-0.19317500701283363-0.052435731643881434*I	-0.01495027331293175+0.115496231273434*I	0.21481889681472788-0.11386389111655015*I	-0.31926927499283436-0.22805936410907002*I	0.2447007998108443+0.44258864470860393*I	0.3363887974156599-0.6888246085466729*I	0.2702105073020588+0.5489824028011896*I	-0.30782529816846926-0.2433142499743276*I	0.17281460781056213-0.19830205753998958*I	-0.03610098503490622+0.14858884476582035*I	-0.12068060051553137-0.01562977793775694*I	0.027664651122538853-0.055346380231381484*I	0.08078815651884397+0.09530090081982395*I	-0.014959847332359333+0.02572988640959961*I	-0.059220246473838445-0.13233697740231487*I
-0.09856318022292815-0.3686362832998504*I	-0.07867631151145592+0.06880838848568549*I	0.21192587718791+0.26963088019197423*I	0.1555986503409589-0.24620086851886577*I	-0.4362341345474101+0.08474277182485201*I	0.2702105073020681+0.5489824028011328*I	0.04767998643523344-0.8755476423657841*I	0.2619167572805182+0.49048745568750274*I	-0.42434962946349203+0.1689837894184999*I	0.17281460781057592-0.19830205753997443*I	0.1752982921587219+0.11639835883125382*I	-0.112386850494048+0.04286516917588756*I	-0.013418362278117317-0.17801181559403806*I	0.05527844902769582-0.01109285727271958*I	-0.06619369717903653+0.19393025161772548*I
0.1144986955014155+0.1212441201295954*I	0.016220674298256355-0.04009149436616016*I	-0.13789655798527095-0.06352858891662322*I	-0.02991012064527384+0.14122611768305454*I	0.1811083578321481-0.13980711042633015*I	-0.30782529816853593-0.24331424997430562*I	0.2619167572805696+0.4904874556874985*I	0.3301979330260059-0.681461881463909*I	0.2619167572805184+0.4904874556875046*I	-0.3078252981684455-0.24331424997432377*I	0.18110835783206825-0.13980711042630978*I	-0.029910120645255+0.14122611768304769*I	-0.137896557985219-0.06352858891663313*I	0.01622067429816998-0.040091494366141234*I	0.11449869550148772+0.12124412012957914*I
-0.06619369717897405+0.19393025161773136*I	0.05527844902760004-0.011092857272717138*I	-0.013418362278042939-0.178011815594046*I	-0.11238685049408075+0.042865169175909476*I	0.17529829215869552+0.11639835883123029*I	0.1728146078106486-0.19830205753995744*I	-0.4243496294635688+0.1689837894184978*I	0.2619167572805704+0.4904874556875024*I	0.04767998643523491-0.8755476423657815*I	0.27021050730200724+0.548982402801161*I	-0.4362341345473242+0.08474277182480772*I	0.15559865034089423-0.246200868518835*I	0.2119258771879174+0.2696308801919731*I	-0.07867631151142795+0.06880838848566762*I	-0.09856318022297528-0.368636283299823*I
-0.05922024647385171-0.13233697740236963*I	-0.014959847332311482+0.02572988640964366*I	0.08078815651879012+0.09530090081981532*I	0.02766465112258165-0.05534638023142019*I	-0.1206806005155393-0.015629777937692796*I	-0.0361009850349413+0.14858884476577233*I	0.17281460781062008-0.19830205753998406*I	-0.3078252981685139-0.24331424997432352*I	0.2702105073020659+0.5489824028011782*I	0.3363887974156746-0.6888246085466759*I	0.24470079981081694+0.44258864470861964*I	-0.319269274992823-0.22805936410908748*I	0.21481889681473865-0.11386389111654056*I	-0.014950273312938522+0.11549623127341813*I	-0.19317500701283397-0.05243573164386839*I
0.15133851512393237-0.003305783911839777*I	-0.033710538982667515-0.02594321930984922*I	-0.10282128220820153+0.040697730257005515*I	0.07249440649733067+0.03680595370620671*I	-0.001533857194248256-0.09377079800044053*I	-0.12068060051556939-0.01562977793771103*I	0.1752982921587305+0.11639835883125926*I	0.18110835783211648-0.1398071104263074*I	-0.43623413454740445+0.08474277182479095*I	0.24470079981087434+0.44258864470862913*I	0.08430757146445411-0.7223151210050274*I	0.30392104628466354+0.5749256221109185*I	-0.5213789524922596-0.10588169588097995*I	0.10032020131333663-0.2351080112460684*I	0.37668275458980816+0.44433691187400526*I
