0.7180711388388104-0.28410161647626564*I	-0.3346509713788575+0.320099371069138*I	0.03856015584847678-0.4389883111686076*I	0.07989567429616394+0.21768401350456926*I	-0.21890669574430272-0.053057455026015096*I	0.11491392814669989-0.054908785528084036*I	-0.04085369065276707+0.1770363963913383*I	-0.02124330435951797-0.07806569358015031*I	0.08878549281169755-0.0005866855958390239*I	-0.047851839254536746+0.047474692106662185*I	0.01940713859566217-0.10665826672596303*I	0.010112626421591664+0.030124947077326093*I	-0.042231549361382+0.03856577370478442*I	0.02822043083665119-0.047958486789656196*I	-0.021594582816239355+0.06979218600900197*I
-0.3346509713788575+0.320099371069138*I	0.7031090102706659-0.3799052498465114*I	-0.2547552970826935+0.5377833845737069*I	0.026387478441143836-0.30999336284452816*I	0.1948096024428639+0.16277522797648553*I	-0.12765192739776893-0.0131296889118821*I	0.09367062378718202-0.13297447910823404*I	-0.010842080207652479+0.07237890383271242*I	-0.0690951436140547-0.03059100147348837*I	0.04726262621777003-0.020821194839255472*I	-0.0377392128329449+0.07759963918398796*I	-0.00027446437195193137-0.026445055312958373*I	0.03833305725824331-0.017833539712330072*I	-0.029435559094760946+0.029124540734991548*I	0.02822043083665144-0.04795848678965609*I
0.03856015584847684-0.4389883111686073*I	-0.25475529708269345+0.537783384573707*I	0.5377245989429843-0.7761473826708879*I	-0.13984136893599325+0.48287459904562324*I	-0.22120023054859356-0.3150093698032848*I	0.17356629808334623+0.08470953439633522*I	-0.17097489358537254+0.12339225576948383*I	0.045818784532645346-0.08549978700157228*I	0.06733894075459254+0.06979144406953684*I	-0.0589825171924628-0.0004660543961626097*I	0.06596108204597728-0.06867917861701693*I	-0.009518781996293232+0.029641152394331814*I	-0.04441899358196023+0.001699692987823298*I	0.03833305725824357-0.01783353971232995*I	-0.042231549361382584+0.03856577370478416*I
0.07989567429616387+0.217684013504569*I	0.026387478441143856-0.30999336284452794*I	-0.13984136893599344+0.48287459904562313*I	0.5754570828728963-0.3930349387583936*I	-0.16108467329551068+0.4048089054654737*I	0.015545398233490758-0.23761445901181644*I	0.1257144588288098+0.1321842265029979*I	-0.08038930117999915-0.03395088375113774*I	0.05593141095423723-0.05537483992424656*I	-0.011116544579604655+0.045933848519754523*I	-0.030762086355810934-0.0484245411858191*I	0.017827067123008425+0.008303345895736232*I	-0.009518781996292379+0.029641152394332206*I	-0.00027446437195268077-0.026445055312958706*I	0.01011262642159248+0.030124947077326436*I
-0.2189066957443028-0.053057455026014666*I	0.1948096024428641+0.16277522797648503*I	-0.2212002305485936-0.31500936980328437*I	-0.16108467329551077+0.4048089054654737*I	0.5856564011019136-0.5996976718753907*I	-0.20893651255004733+0.45228359757213654*I	-0.11300759914123429-0.4222543221250879*I	0.13582708525040155+0.16230917358032365*I	-0.19379930435109285+0.05529976274830613*I	0.08415184179088904-0.10333332671390304*I	0.0035128085769696926+0.17814940378332386*I	-0.03076208635581009-0.04842454118581869*I	0.06596108204597532-0.0686791786170178*I	-0.03773921283294346+0.07759963918398861*I	0.019407138595660886-0.10665826672596354*I
0.11491392814670005-0.0549087855280845*I	-0.12765192739776912-0.013129688911881628*I	0.17356629808334634+0.08470953439633475*I	0.015545398233490727-0.2376144590118162*I	-0.20893651255004717+0.45228359757213665*I	0.6227197090906659-0.41385613359765056*I	-0.19882388612845536+0.4824085446494631*I	0.01527093386153872-0.26405951432477537*I	0.16404751608705312+0.11435068679066765*I	-0.10982486027476054-0.004826343016146258*I	0.08415184179088958-0.10333332671390236*I	-0.011116544579605555+0.04593384851975389*I	-0.05898251719246131-0.0004660543961618503*I	0.047262626217769-0.020821194839255902*I	-0.04785183925453593+0.04747469210666244*I
-0.04085369065276733+0.17703639639133886*I	0.09367062378718224-0.1329744791082348*I	-0.17097489358537277+0.12339225576948447*I	0.12571445882880986+0.1321842265029977*I	-0.11300759914123452-0.42225432212508823*I	-0.19882388612845528+0.4824085446494632*I	0.5628319903361931-0.6677901648965703*I	-0.1706034552918039+0.43445005785980717*I	-0.1768337313188565-0.31389636241130214*I	0.16404751608705367+0.11435068679066829*I	-0.19379930435109413+0.0552997627483047*I	0.05593141095423841-0.05537483992424556*I	0.06733894075459108+0.06979144406953605*I	-0.06909514361405376-0.03059100147348801*I	0.08878549281169698-0.0005866855958390794*I
-0.021243304359517847-0.07806569358015071*I	-0.010842080207652609+0.07237890383271277*I	0.04581878453264547-0.08549978700157251*I	-0.0803893011799992-0.033950883751137924*I	0.1358270852504016+0.1623091735803242*I	0.015270933861538754-0.26405951432477576*I	-0.17060345529180385+0.4344500578598076*I	0.5932841499959045-0.3847315928626599*I	-0.17060345529180346+0.434450057859808*I	0.0152709338615382-0.2640595143247763*I	0.1358270852504023+0.16230917358032504*I	-0.08038930117999961-0.03395088375113858*I	0.0458187845326457-0.08549978700157193*I	-0.010842080207652666+0.07237890383271242*I	-0.02124330435951794-0.07806569358015054*I
0.08878549281169748-0.0005866855958387893*I	-0.06909514361405461-0.03059100147348842*I	0.06733894075459243+0.06979144406953669*I	0.05593141095423714-0.055374839924245994*I	-0.1937993043510926+0.055299762748305045*I	0.164047516087053+0.1143506867906686*I	-0.17683373131885655-0.31389636241130314*I	-0.17060345529180337+0.4344500578598085*I	0.5628319903361919-0.6677901648965724*I	-0.19882388612845464+0.48240854464946487*I	-0.11300759914123477-0.42225432212509006*I	0.12571445882880958+0.13218422650299885*I	-0.1709748935853719+0.12339225576948373*I	0.09367062378718151-0.13297447910823437*I	-0.040853690652766596+0.17703639639133878*I
-0.04785183925453673+0.047474692106662233*I	0.04726262621777003-0.02082119483925567*I	-0.05898251719246287-0.0004660543961621627*I	-0.011116544579604473+0.0459338485197539*I	0.08415184179088876-0.10333332671390205*I	-0.10982486027476036-0.004826343016146989*I	0.16404751608705356+0.114350686790669*I	0.01527093386153818-0.2640595143247767*I	-0.19882388612845459+0.4824085446494649*I	0.6227197090906653-0.4138561335976519*I	-0.20893651255004722+0.4522835975721379*I	0.015545398233490864-0.23761445901181713*I	0.17356629808334587+0.08470953439633534*I	-0.12765192739776876-0.013129688911881932*I	0.11491392814669965-0.05490878552808438*I
