-0.3454277542355212-0.04998526498263643*I	0.661508732834615+0.11208590448421976*I	0.10739669631954467+0.00897283063548275*I	-0.3016236574469951-0.11818993480836122*I	0.0010696304265655557+0.03387716955297432*I	0.06422284848344799+0.024696445082710558*I	-0.02416515943552424-0.04283211263123357*I	0.018625074473069603+0.06639850431626418*I	0.01752653112953574+0.018910026002905436*I	-0.02585951035506831-0.07543084099889664*I	-0.008292538242709868+0.008270936267052397*I	0.02756805020268492+0.023958341939132488*I	-0.0016080014883170929-0.016923507415342806*I	-0.02389876683357854+0.011082246047875416*I	0.010222639794454078+0.012957797604941236*I
0.6615087328346162+0.11208590448421712*I	-0.06024454158660256-0.29422674894025075*I	0.3598850753876208-0.006104030324140253*I	-0.3394629547041816+0.27760273056804186*I	-0.23740080896354687-0.09349348972565052*I	0.4293287667753878+0.005470032110838241*I	0.08284792295651815+0.09109494939897328*I	-0.21066903773537712-0.22736651021835175*I	-0.007234435882000697-0.009032336682631197*I	0.015816447466616007+0.1680250535970248*I	0.0017085398476160835-0.05147249905976453*I	-0.014811494100719413+0.045685340463492874*I	0.003669283369106713+0.03504058798700749*I	0.05583669271977608-0.12827408535445628*I	-0.023898766833580165+0.011082246047876942*I
0.10739669631954799+0.008972830635484375*I	0.35988507538761455-0.00610403032414434*I	-0.2369614274894129-0.0071352647941800434*I	0.424107923871071+0.018592414758571596*I	0.08430116731058625+0.00001788755722320623*I	-0.2187757344904782-0.02709498540938815*I	-0.005568997879423511+0.009955082924647012*I	0.05698841260144901+0.01566410840007762*I	-0.014931166548698301-0.01565115036127642*I	0.02033361432068512+0.014926005256501423*I	0.00762599139850857+0.010257454854615239*I	-0.022190226985961355-0.04039025301188961*I	0.00032210006342612424+0.004305226456651004*I	0.0036692833691055974+0.03504058798700897*I	-0.0016080014883169663-0.016923507415343333*I
-0.30162365744699704-0.11818993480836196*I	-0.3394629547041758+0.27760273056804813*I	0.42410792387106844+0.01859241475856868*I	0.3690842251887841-0.2887567168294187*I	0.4427329983441395+0.08499091907483322*I	-0.5501319924395608+0.050236220349695465*I	-0.24463524484554808-0.102525826408284*I	0.4451452142420061+0.17349508570786307*I	0.08455646280413388+0.03962245033921137*I	-0.22548053183609518-0.18168116975486262*I	-0.003565152512894826+0.026008251304375493*I	0.0716531401863937+0.03975096824257335*I	-0.0221902269859647-0.04039025301188792*I	-0.014811494100717002+0.045685340463489404*I	0.027568050202686184+0.02395834193913257*I
0.0010696304265658324+0.033877169552973374*I	-0.23740080896355012-0.09349348972564965*I	0.08430116731058641+0.00001788755722395563*I	0.4427329983441367+0.08499091907483106*I	-0.2436000557954007-0.031057351422507262*I	0.41687348798906915+0.009560078075937256*I	0.09353516019741177+0.027198849827180807*I	-0.2170671946428614-0.07856748446915035*I	-0.015469537610450772+0.001302511776356246*I	0.06065769597055387+0.05070469638708505*I	-0.006316528242561669-0.01961686017167745*I	-0.003565152512894163+0.026008251304377394*I	0.007625991398507536+0.010257454854614462*I	0.0017085398476148978-0.0514724990597652*I	-0.008292538242708793+0.008270936267053386*I
0.06422284848345072+0.024696445082715512*I	0.42932876677538656+0.0054700321108265*I	-0.21877573449047868-0.027094985409388483*I	-0.5501319924395515+0.05023622034970526*I	0.41687348798906726+0.009560078075934064*I	0.3849006726554022-0.1207316632323947*I	0.4444415381917554+0.033518420015072575*I	-0.5649434865402816+0.09592156081318148*I	-0.24096596147644056-0.06748523842127765*I	0.5009819069617827+0.04522100035341403*I	0.06065769597055243+0.05070469638708677*I	-0.22548053183608974-0.1816811697548658*I	0.020333614320685194+0.014926005256501063*I	0.01581644746660899+0.16802505359702946*I	-0.02585951035506755-0.0754308409988983*I
-0.024165159435524684-0.042832112631234286*I	0.08284792295651865+0.09109494939897617*I	-0.0055689978794230734+0.009955082924646282*I	-0.24463524484554813-0.10252582640828477*I	0.09353516019741215+0.027198849827181796*I	0.4444415381917541+0.03351842001506963*I	-0.2535005955264285-0.0397099225707986*I	0.4205427713581759+0.04460066606294493*I	0.10214979850354827+0.023233140016780302*I	-0.24096596147644067-0.06748523842127582*I	-0.015469537610450782+0.001302511776355447*I	0.08455646280413195+0.03962245033921123*I	-0.014931166548697349-0.015651150361275606*I	-0.007234435882000914-0.009032336682632907*I	0.01752653112953487+0.01891002600290554*I
0.018625074473070158+0.06639850431625816*I	-0.21066903773537793-0.22736651021834264*I	0.0569884126014476+0.015664108400080368*I	0.44514521424200193+0.17349508570785127*I	-0.21706719464286095-0.07856748446914885*I	-0.5649434865402791+0.09592156081318992*I	0.42054277135817425+0.04460066606294083*I	0.4407373653751794-0.24900574858684366*I	0.4205427713581744+0.04460066606294771*I	-0.5649434865402762+0.09592156081317937*I	-0.21706719464286178-0.07856748446915213*I	0.4451452142420027+0.17349508570786898*I	0.05698841260144838+0.015664108400077148*I	-0.2106690377353755-0.2273665102183564*I	0.018625074473068715+0.0663985043162666*I
0.01752653112953717+0.018910026002908198*I	-0.007234435882002205-0.009032336682637712*I	-0.01493116654869886-0.015651150361276567*I	0.08455646280413709+0.03962245033921635*I	-0.015469537610451278+0.0013025117763545146*I	-0.24096596147644123-0.0674852384212774*I	0.10214979850354866+0.023233140016781784*I	0.4205427713581736+0.044600666062943106*I	-0.2535005955264281-0.03970992257079951*I	0.4444415381917542+0.03351842001507177*I	0.09353516019741175+0.027198849827181876*I	-0.24463524484554383-0.10252582640828584*I	-0.005568997879424276+0.00995508292464653*I	0.08284792295651627+0.09109494939897651*I	-0.024165159435522943-0.04283211263123465*I
-0.025859510355072057-0.07543084099889745*I	0.015816447466623473+0.1680250535970285*I	0.020333614320684035+0.014926005256500507*I	-0.22548053183609507-0.18168116975486334*I	0.06065769597055537+0.050704696387086495*I	0.5009819069617776+0.045221000353409896*I	-0.240965961476442-0.06748523842127575*I	-0.5649434865402756+0.09592156081318493*I	0.44444153819175414+0.033518420015069536*I	0.38490067265540095-0.12073166323239143*I	0.416873487989069+0.009560078075936118*I	-0.5501319924395587+0.0502362203496948*I	-0.2187757344904786-0.027094985409386513*I	0.4293287667753882+0.005470032110835618*I	0.06422284848344928+0.02469644508271049*I
