0.7071171633738345-0.8217842432246955*I	-0.06992038755826357+0.6757043268386456*I	-0.5924712273270263-0.2795438891347388*I	0.3348852104438039-0.10357022214288192*I	0.046504764081482644+0.44802846601719226*I	-0.14402282398444435-0.09002693921632973*I	0.1881624120739453-0.30114053227059057*I	0.010080733372305972+0.11320484411790233*I	-0.20448080262668583+0.11660655562503783*I	0.06242290561986592-0.09105357524098262*I	0.10264041289106335+0.0317483491121443*I	-0.078284704897538+0.057303469171813115*I	0.025020959561095124-0.12507471915730128*I	0.05084969070372139-0.026392827475416325*I	-0.10793234823563619+0.16804417825152584*I
-0.06992038755826283+0.6757043268386733*I	0.4933679245049105-0.7658477297294527*I	0.2649648228855298+0.5721341046958298*I	-0.27979096254451635-0.23205960268350484*I	0.19086238645934842-0.19359716135917215*I	-0.034856271639222516+0.10457307529402775*I	-0.13394209061212164+0.023177904901546267*I	0.03767522650136454-0.02783242270241129*I	0.07250363899219509+0.022151268876882776*I	-0.034745216286747246+0.0071371671218229404*I	-0.015861799277675746-0.03375010606916744*I	0.026563520967826576+0.0017257060440294958*I	-0.027435014193837703+0.030910641696431485*I	-0.014366527215471853-0.002762851345903067*I	0.050849690703710926-0.026392827475394114*I
-0.5924712273270287-0.2795438891347869*I	0.2649648228855323+0.5721341046958641*I	0.16115070012830687-0.6532996663423573*I	0.12094199890107397+0.4821071654795448*I	-0.3578040511715784-0.13265595538820146*I	0.20094311983166965-0.08039231724129961*I	0.030186373528715837+0.263494489371688*I	-0.07151918499223506-0.06787567033947906*I	0.0863220223382886-0.15278562753334515*I	-0.005781065905349295+0.0794547380486974*I	-0.07681943017452067+0.023280185579873602*I	0.03498789142602513-0.06014293354454603*I	0.0197290242165553+0.07471780820631008*I	-0.027435014193848382+0.03091064169645652*I	0.025020959561114157-0.12507471915734067*I
0.3348852104438114-0.1035702221428131*I	-0.2797909625445261-0.23205960268356493*I	0.12094199890108308+0.4821071654795688*I	0.45851165286570017-0.6612746544354788*I	0.13102273227339123+0.5953120095973954*I	-0.24211573604315623-0.2598920253859016*I	0.26336602545156784-0.17144589248233305*I	-0.06960148792599993+0.11171024241589028*I	-0.14980388988977206-0.010572201167642042*I	0.0642387474691894-0.02610671665837388*I	0.04506862479833505+0.0530619105733226*I	-0.04911174350219094+0.004374315775886345*I	0.034987891426010775-0.06014293354451511*I	0.02656352096784273+0.0017257060439780925*I	-0.07828470489755052+0.05730346917186228*I
0.04650476408147852+0.44802846601712754*I	0.19086238645936046-0.19359716135910982*I	-0.3578040511715951-0.13265595538823788*I	0.13102273227340064+0.5953120095974163*I	0.1448323095755492-0.8378336429878231*I	0.19344563789328903+0.5042584343563628*I	-0.4596444409072543+0.015698949349058786*I	0.18508132055403093-0.11414242331049296*I	0.15784774598087312+0.17016811932649079*I	-0.0989541991860884-0.036965028643015554*I	0.0034106336638080326-0.10981616843918969*I	0.045068624798321355+0.05306191057335386*I	-0.07681943017449777+0.023280185579824447*I	-0.015861799277690908-0.03375010606911208*I	0.10264041289106536+0.031748349112106056*I
-0.1440228239844413-0.0900269392163105*I	-0.03485627163923241+0.10457307529400472*I	0.20094311983168467-0.08039231724127849*I	-0.24211573604316838-0.25989202538592027*I	0.193445637893294+0.5042584343563715*I	0.42376643657893165-0.6541374873135942*I	0.11516093299573406+0.561561903528208*I	-0.21555221507532876-0.2581663193419006*I	0.23593101125771015-0.1405352507858349*I	-0.08396801514143555+0.10894739106992064*I	-0.09895419918610023-0.036965028642994224*I	0.064238747469205-0.02610671665840797*I	-0.005781065905362398+0.07945473804872993*I	-0.034745216286746594+0.007137167121801596*I	0.06242290561988055-0.09105357524097976*I
0.18816241207394868-0.30114053227055626*I	-0.13394209061211804+0.0231779049015175*I	0.03018637352870468+0.26349448937169484*I	0.263366025451579-0.1714458924823274*I	-0.4596444409072607+0.01569894934904708*I	0.11516093299573804+0.561561903528218*I	0.2724936820277363-0.9311600130330384*I	0.16601062369941333+0.5351690760528696*I	-0.5425558295817269+0.05866840844316129*I	0.2359310112576975-0.14053525078581325*I	0.15784774598089432+0.17016811932645684*I	-0.14980388988978222-0.01057220116761931*I	0.08632202233828323-0.15278562753334685*I	0.07250363899221157+0.022151268876859975*I	-0.20448080262671076+0.11660655562507258*I
0.010080733372315187+0.11320484411784867*I	0.03767522650135441-0.027832422702380955*I	-0.07151918499222515-0.06787567033946901*I	-0.06960148792600122+0.11171024241585106*I	0.18508132055402235-0.11414242331044216*I	-0.2155522150753131-0.25816631934192824*I	0.16601062369939606+0.5351690760528606*I	0.4093999093635137-0.656900338659566*I	0.1660106236994181+0.5351690760528686*I	-0.21555221507532857-0.2581663193419272*I	0.18508132055402646-0.11414242331045196*I	-0.06960148792600215+0.11171024241586736*I	-0.07151918499222754-0.067875670339486*I	0.03767522650134841-0.027832422702372572*I	0.01008073337232691+0.11320484411785203*I
-0.20448080262670176+0.11660655562509803*I	0.0725036389922058+0.022151268876853036*I	0.08632202233828445-0.15278562753336034*I	-0.149803889889786-0.010572201167588502*I	0.15784774598089898+0.1701681193264203*I	0.2359310112576783-0.1405352507858011*I	-0.5425558295817005+0.058668408443177444*I	0.16601062369940034+0.5351690760528579*I	0.27249368202773044-0.9311600130330357*I	0.11516093299574556+0.5615619035282285*I	-0.4596444409072676+0.015698949349027824*I	0.26336602545158255-0.17144589248232167*I	0.030186373528706345+0.2634944893717045*I	-0.13394209061211237+0.023177904901502733*I	0.18816241207393805-0.3011405322705417*I
0.062422905619897384-0.09105357524098392*I	-0.03474521628678029+0.007137167121812435*I	-0.005781065905323457+0.0794547380487161*I	0.06423874746918196-0.026106716658396478*I	-0.09895419918610125-0.03696502864299968*I	-0.08396801514140784+0.10894739106991624*I	0.2359310112576658-0.14053525078582274*I	-0.21555221507529188-0.258166319341917*I	0.11516093299571806+0.5615619035282221*I	0.42376643657894114-0.6541374873136032*I	0.19344563789329436+0.5042584343563723*I	-0.24211573604317804-0.25989202538590606*I	0.2009431198317001-0.08039231724130187*I	-0.034856271639251146+0.10457307529403212*I	-0.14402282398442734-0.09002693921633131*I
