-0.7983017579801811-0.25042553477242957*I	0.704989106331897+0.29141140068628607*I	0.36149992345509135+0.0690454772406003*I	-0.3072377984072406-0.25474399402878367*I	-0.17126723243663095+0.0892030368556528*I	0.14632925284768217+0.02992613315045936*I	0.08057302180421841-0.1079035686617853*I	-0.15300416317460788+0.07139338589113915*I	0.01436095274992965+0.06379267357245366*I	0.12817378593620168-0.03789990361031392*I	-0.09386659993398498-0.040422907119995216*I	-0.0706045512047437+0.031046568299021866*I	0.13767246824922508+0.02124463932580639*I	0.03368667313143804-0.045205224332066966*I	-0.15860341081504875+0.0067489130869437045*I
0.7049891063318947+0.29141140068628696*I	-0.1665633951170931-0.5288907160462454*I	0.3977513079246565+0.03666740665750222*I	-0.3815139976538577+0.30408381970722054*I	-0.16090854555955778-0.22481786087832514*I	0.27061646819715834+0.19875439575569154*I	-0.006674910326924657+0.10131951904159917*I	0.05046413846265545-0.2175217184853008*I	-0.02483037723840697+0.03349348228082462*I	-0.052873774502824766-0.04288269870166067*I	0.05756923473145667-0.006853335311292175*I	-0.0332538914745546+0.033943943928727904*I	-0.036917878073304-0.014158656033044496*I	0.005366039485646363+0.09573953923488063*I	0.033686673131438236-0.045205224332067064*I
0.36149992345509263+0.06904547724059962*I	0.39775130792465435+0.036667406657503294*I	-0.6080690669617207-0.09217702067617631*I	0.5440805607723395+0.0665935398079606*I	0.2708057128226783+0.050344945434468415*I	-0.31391270873416477-0.15342447498718503*I	-0.07633325788248323+0.04509214176632048*I	0.12149887560927562+0.0634196154312847*I	0.0010673746201634651-0.08453380220932627*I	-0.09543492844315181+0.06454005057984613*I	0.05816682106517055+0.04461440577826481*I	0.09125590786289631-0.052058559643358364*I	-0.11479754249980967-0.012429354707245552*I	-0.036917878073303816-0.014158656033045017*I	0.13767246824922497+0.021244639325806773*I
-0.3072377984072399-0.2547439940287853*I	-0.38151399765385646+0.30408381970722065*I	0.5440805607723381+0.06659353980796243*I	0.10405307308006452-0.33013632029055456*I	0.39107639759773133+0.13798692569910137*I	-0.3310498591912018+0.08656210122192079*I	-0.18573892279796436-0.19132437859750104*I	0.21774269369433275+0.15587169705403106*I	0.05089432440453208+0.09446618373030749*I	0.01721024698810312-0.1835777745565739*I	-0.061748255311712436+0.019334826247780226*I	-0.04750773501717866+0.05285684053322005*I	0.09125590786289645-0.052058559643359495*I	-0.03325389147455636+0.03394394392872885*I	-0.07060455120474274+0.031046568299022158*I
-0.17126723243663278+0.08920303685565455*I	-0.1609085455595561-0.22481786087832614*I	0.27080571282267923+0.05034494543446716*I	0.39107639759772994+0.13798692569910312*I	-0.5131350924075729-0.1362879157655089*I	0.5192501835339318+0.10008702208878527*I	0.19130006563862373+0.07371471188692806*I	-0.2563434740027084-0.16027781029847823*I	-0.032527389567243256+0.025913873972131178*I	0.08458099753597183+0.04926095939824145*I	-0.01986356794566101-0.05654024979657683*I	-0.06174825531171261+0.01933482624777936*I	0.0581668210651706+0.04461440577826539*I	0.05756923473145744-0.006853335311292542*I	-0.09386659993398562-0.040422907119995466*I
0.1463292528476846+0.02992613315045957*I	0.2706164681971554+0.19875439575569204*I	-0.31391270873416544-0.15342447498718578*I	-0.3310498591912001+0.08656210122191975*I	0.5192501835339314+0.10008702208878675*I	0.05117929857724006-0.3730190189922149*I	0.4486456323291875+0.1311335903878093*I	-0.36430375066575454+0.12050604515064742*I	-0.2226568008712692-0.20548303463054485*I	0.22310873317997695+0.25161123628891197*I	0.0845809975359724+0.049260959398239546*I	0.017210246988101502-0.18357777455657248*I	-0.09543492844315186+0.06454005057984721*I	-0.05287377450282314-0.04288269870166135*I	0.12817378593620044-0.03789990361031441*I
0.08057302180421816-0.10790356866178724*I	-0.006674910326924112+0.10131951904160005*I	-0.07633325788248364+0.045092141766322154*I	-0.1857389227979642-0.19132437859750245*I	0.19130006563862403+0.07371471188692733*I	0.44864563232918725+0.1311335903878106*I	-0.46932922409233235-0.15546618355969904*I	0.4823323054606264+0.08592836605574268*I	0.17036912307279956+0.10170826429967794*I	-0.22265680087126818-0.2054830346305469*I	-0.03252738956724379+0.025913873972132365*I	0.05089432440453295+0.09446618373030763*I	0.0010673746201636438-0.0845338022093276*I	-0.024830377238408967+0.03349348228082525*I	0.01436095274993074+0.06379267357245431*I
-0.15300416317460994+0.071393385891141*I	0.05046413846265756-0.21752171848530177*I	0.12149887560927708+0.06341961543128351*I	0.2177426936943312+0.1558716970540329*I	-0.25634347400270824-0.16027781029847826*I	-0.36430375066575454+0.12050604515064631*I	0.48233230546062666+0.08592836605574326*I	0.056545338062884816-0.2772794797573344*I	0.48233230546062755+0.08592836605574113*I	-0.364303750665755+0.12050604515064954*I	-0.25634347400270874-0.16027781029847812*I	0.21774269369433227+0.1558716970540307*I	0.12149887560927676+0.06341961543128476*I	0.050464138462656676-0.21752171848530225*I	-0.15300416317460927+0.07139338589113998*I
0.014360952749931016+0.06379267357245466*I	-0.024830377238408675+0.033493482280824355*I	0.0010673746201632223-0.08453380220932735*I	0.05089432440453289+0.09446618373030773*I	-0.0325273895672433+0.02591387397213204*I	-0.22265680087126888-0.20548303463054582*I	0.1703691230727995+0.10170826429967761*I	0.48233230546062733+0.08592836605574188*I	-0.4693292240923327-0.15546618355969818*I	0.44864563232918675+0.13113359038780983*I	0.19130006563862467+0.07371471188692694*I	-0.18573892279796503-0.1913243785975009*I	-0.07633325788248393+0.04509214176632158*I	-0.00667491032692321+0.10131951904159932*I	0.08057302180421787-0.10790356866178624*I
0.12817378593620096-0.03789990361031714*I	-0.052873774502824405-0.042882698701659186*I	-0.09543492844315152+0.06454005057984874*I	0.017210246988102473-0.18357777455657626*I	0.0845809975359714+0.049260959398240496*I	0.22310873317997792+0.2516112362889142*I	-0.22265680087126863-0.20548303463054732*I	-0.36430375066575604+0.12050604515064903*I	0.4486456323291881+0.13113359038781064*I	0.05117929857724019-0.37301901899221784*I	0.5192501835339307+0.10008702208878709*I	-0.3310498591911999+0.08656210122192035*I	-0.3139127087341649-0.15342447498718642*I	0.2706164681971554+0.19875439575569329*I	0.14632925284768425+0.029926133150459427*I
-0.09386659993398583-0.040422907119994134*I	0.05756923473145803-0.006853335311292882*I	0.0581668210651706+0.04461440577826427*I	-0.06174825531171291+0.0193348262477816*I	-0.019863567945660764-0.05654024979657715*I	0.08458099753597179+0.04926095939823899*I	-0.03252738956724349+0.025913873972133003*I	-0.2563434740027081-0.16027781029847848*I	0.1913000656386241+0.07371471188692638*I	0.5192501835339319+0.10008702208878784*I	-0.513135092407573-0.13628791576550878*I	0.3910763975977306+0.1379869256991016*I	0.27080571282267907+0.050344945434468054*I	-0.16090854555955708-0.2248178608783264*I	-0.17126723243663192+0.08920303685565387*I
-0.07060455120474274+0.031046568299023983*I	-0.03325389147455543+0.03394394392872638*I	0.09125590786289567-0.052058559643359766*I	-0.0475077350171782+0.05285684053322223*I	-0.06174825531171199+0.019334826247779168*I	0.017210246988101252-0.18357777455657467*I	0.050894324404532565+0.09446618373030902*I	0.2177426936943334+0.15587169705403056*I	-0.18573892279796544-0.1913243785975023*I	-0.331049859191201+0.08656210122192202*I	0.39107639759773205+0.13798692569910184*I	0.10405307308006267-0.3301363202905562*I	0.5440805607723387+0.06659353980796293*I	-0.38151399765385513+0.30408381970722187*I	-0.3072377984072412-0.25474399402878667*I
0.1376724682492252+0.02124463932580422*I	-0.03691787807330499-0.014158656033043018*I	-0.11479754249980922-0.012429354707244232*I	0.09125590786289672-0.052058559643361924*I	0.05816682106516988+0.044614405778265726*I	-0.09543492844315105+0.06454005057984899*I	0.001067374620163708-0.08453380220932895*I	0.12149887560927541+0.06341961543128524*I	-0.07633325788248324+0.04509214176632283*I	-0.31391270873416505-0.15342447498718811*I	0.2708057128226784+0.05034494543446798*I	0.5440805607723397+0.06659353980796308*I	-0.6080690669617209-0.09217702067617742*I	0.39775130792465446+0.036667406657502635*I	0.36149992345509274+0.06904547724060112*I
0.03368667313143836-0.04520522433206725*I	0.0053660394856462346+0.09573953923488142*I	-0.03691787807330402-0.014158656033044864*I	-0.0332538914745556+0.03394394392872779*I	0.05756923473145729-0.0068533353112917635*I	-0.052873774502823656-0.04288269870166028*I	-0.02483037723840828+0.03349348228082402*I	0.0504641384626561-0.2175217184853018*I	-0.0066749103269238+0.10131951904160053*I	0.27061646819715646+0.19875439575569112*I	-0.16090854555955758-0.22481786087832617*I	-0.3815139976538557+0.30408381970722353*I	0.3977513079246552+0.0366674066575014*I	-0.1665633951170939-0.5288907160462484*I	0.7049891063318966+0.29141140068628973*I
-0.15860341081504956+0.00674891308694589*I	0.03368667313143944-0.0452052243320689*I	0.137672468249225+0.021244639325805406*I	-0.07060455120474393+0.03104656829902519*I	-0.09386659993398473-0.04042290711999624*I	0.12817378593620035-0.03789990361031681*I	0.014360952749930184+0.06379267357245647*I	-0.1530041631746076+0.07139338589113925*I	0.0805730218042176-0.10790356866178821*I	0.14632925284768375+0.02992613315046243*I	-0.17126723243663122+0.0892030368556538*I	-0.30723779840724186-0.2547439940287878*I	0.3614999234550923+0.06904547724060187*I	0.7049891063318972+0.29141140068628846*I	-0.7983017579801822-0.2504255347724326*I
