0.6337880633153966-0.8349374396230739*I	0.02121606130973888+0.6912618144681135*I	-0.6655573753048292-0.2227143525744493*I	0.30323352738476617-0.15301029071327926*I	0.20145706811542327+0.4565168638383819*I	-0.15856459274617066-0.06644873044349398*I	0.04108031005577448-0.3546917416670899*I	0.05353740620287121+0.11912810158280321*I	-0.1228734134445845+0.17237220883919813*I	0.008661754618680073-0.1183776995647304*I	0.10950255117843956+0.008737009740220347*I	-0.031360159429757055+0.08965712362700032*I	-0.061431850127284346-0.1458810487301013*I	0.023850471185373576-0.04754285693668174*I	0.024893086356726053+0.21859776937203904*I
0.021216061309735558+0.691261814468112*I	0.42714409629253464-0.8038826681825091*I	0.3244495886945039+0.5382515237548342*I	-0.3067494666379534-0.2081606229617185*I	0.1446689346386035-0.219459021156767*I	-0.025838382287764444+0.10902319503250933*I	-0.1050271865432913+0.05267937113931527*I	0.02796933726847311-0.03493970097689915*I	0.062199160821550796+0.0007504020180720039*I	-0.025805528094566887+0.018298025782846117*I	-0.02269840481108043-0.02872057593773189*I	0.01973812163953263-0.008766946976618437*I	-0.007509688244381399+0.04211426669031862*I	-0.010677926708339357+0.003555077237301897*I	0.02385047118537738-0.04754285693668214*I
-0.665557375304824-0.22271435257444733*I	0.32444958869450025+0.5382515237548331*I	0.16968775612599302-0.6011349283591416*I	0.1658849959483411+0.4718027933113468*I	-0.4230199971336434-0.12088923040316708*I	0.198206340841483-0.10033091957395812*I	0.11966396472660049+0.2741973310104817*I	-0.0963654319246116-0.06569832842541642*I	0.027709447789629832-0.1735825230876699*I	0.030839001391789814+0.09040752564507057*I	-0.07480271239342334+0.035228169849320035*I	0.001152066374295671-0.07626343287441376*I	0.0729637874078765+0.08145373038215867*I	-0.007509688244375944+0.04211426669031848*I	-0.061431850127290896-0.14588104873010155*I
0.30323352738476506-0.15301029071327646*I	-0.3067494666379506-0.20816062296172141*I	0.16588499594833803+0.4718027933113482*I	0.4013057140047695-0.6948594731500046*I	0.21942240215121459+0.5909308948941543*I	-0.27878012936948215-0.2431003239386223*I	0.20686809546015442-0.2187086191386926*I	-0.0516439103823335+0.12732122081535618*I	-0.1277255913543688+0.02395879520158001*I	0.04770745890800386-0.04370664795351653*I	0.05468947257716946+0.04286466870839231*I	-0.03648345480290584+0.021853103020145245*I	0.0011520663742966026-0.07626343287441151*I	0.01973812163953073-0.008766946976618777*I	-0.03136015942975537+0.08965712362699864*I
0.2014570681154204+0.4565168638383759*I	0.14466893463860223-0.21945902115676222*I	-0.42301999713363847-0.12088923040316839*I	0.2194224021512112+0.5909308948941557*I	0.08789465273717943-0.7834544611870412*I	0.2280841567698863+0.47255319532942097*I	-0.436390859399776+0.06021998817625738*I	0.1755079360303971-0.12905149551169626*I	0.16773466577775664+0.13705329202060773*I	-0.10387512016898984-0.02358406173509893*I	-0.008829315980937308-0.10086580244573724*I	0.0546894725771702+0.042864668708394435*I	-0.07480271239342469+0.035228169849316544*I	-0.02269840481108248-0.028720575937730735*I	0.10950255117844337+0.008737009740222476*I
-0.15856459274616222-0.06644873044348763*I	-0.025838382287766894+0.1090231950325048*I	0.19820634084147806-0.10033091957395704*I	-0.2787801293694748-0.24310032393862258*I	0.22808415676987986+0.47255319532941875*I	0.3755001859102155-0.676561447367152*I	0.19672399734012333+0.5622103189564135*I	-0.2590420077299475-0.2518672709152336*I	0.19935840721578152-0.17659435244837615*I	-0.062321837090679906+0.13087629805265527*I	-0.10387512016898853-0.02358406173509578*I	0.047707458908005644-0.04370664795352139*I	0.03083900139178654+0.09040752564507563*I	-0.02580552809455948+0.018298025782842814*I	0.008661754618672284-0.11837769956473049*I
0.04108031005576422-0.3546917416670942*I	-0.10502718654328609+0.052679371139318254*I	0.11966396472660275+0.27419733101048055*I	0.20686809546014634-0.21870861913869377*I	-0.43639085939976546+0.06021998817626069*I	0.19672399734011647+0.5622103189564106*I	0.13596535378834382-0.920598500176909*I	0.22057446852550683+0.5146674620197322*I	-0.47292962317034964+0.13293670881819275*I	0.19935840721578213-0.17659435244837363*I	0.16773466577775475+0.13705329202060296*I	-0.12772559135437225+0.023958795201585198*I	0.02770944778963629-0.17358252308767402*I	0.06219916082154106+0.0007504020180760657*I	-0.12287341344457613+0.17237220883919613*I
0.053537406202874546+0.1191281015828028*I	0.027969337268474476-0.03493970097689758*I	-0.09636543192461738-0.06569832842541787*I	-0.05164391038232666+0.12732122081535655*I	0.17550793603039244-0.12905149551169529*I	-0.25904200772994773-0.25186727091523564*I	0.22057446852551243+0.5146674620197358*I	0.36482225920186134-0.6730063701298531*I	0.2205744685255099+0.5146674620197377*I	-0.25904200772994546-0.2518672709152362*I	0.17550793603039164-0.12905149551169648*I	-0.05164391038232702+0.12732122081535657*I	-0.09636543192461608-0.0656983284254168*I	0.027969337268473345-0.03493970097690162*I	0.05353740620287478+0.11912810158280783*I
-0.12287341344457883+0.17237220883920365*I	0.062199160821543094+0.0007504020180665871*I	0.02770944778963608-0.17358252308766686*I	-0.12772559135437092+0.02395879520158084*I	0.16773466577775312+0.1370532920206026*I	0.19935840721578832-0.17659435244837046*I	-0.47292962317035786+0.13293670881818836*I	0.2205744685255142+0.5146674620197401*I	0.13596535378834074-0.9205985001769164*I	0.19672399734011797+0.5622103189564143*I	-0.436390859399765+0.06021998817626251*I	0.20686809546014837-0.2187086191386981*I	0.11966396472659928+0.27419733101048555*I	-0.10502718654328148+0.05267937113931598*I	0.04108031005576056-0.35469174166709533*I
0.008661754618675022-0.11837769956473465*I	-0.025805528094561436+0.018298025782849697*I	0.03083900139178669+0.0904075256450692*I	0.04770745890800439-0.04370664795351612*I	-0.1038751201689871-0.02358406173509747*I	-0.062321837090683396+0.1308762980526531*I	0.19935840721578524-0.17659435244837102*I	-0.25904200772994807-0.2518672709152417*I	0.19672399734012008+0.5622103189564206*I	0.37550018591021717-0.6765614473671541*I	0.22808415676988042+0.4725531953294149*I	-0.2787801293694788-0.2431003239386151*I	0.19820634084148347-0.1003309195739645*I	-0.025838382287771577+0.10902319503251008*I	-0.1585645927461607-0.06644873044348823*I
