0.564591942462597-0.03855026171845875*I	-0.27654291805911524+0.04916883612558158*I	0.19595025103609545-0.09638749470883141*I	-0.09032567933308135+0.07490717091012908*I	0.05252027430078837-0.10951689961469045*I	-0.013506894224982973+0.06761631645986318*I	-0.015308698865625338-0.07641446375570839*I	0.017934194226537966+0.03493374112359396*I	-0.03397540151623048-0.019671258528401563*I	0.021155754018731654-0.002887507814025692*I	-0.02420580954309558+0.027590749262953487*I	0.012060502933552732-0.02495258365941109*I	-0.008985526107833848+0.041016795297493455*I	0.0037439212814843717-0.02171234351350636*I	-0.001331969759761681+0.018688405443367553*I
-0.27654291805911513+0.04916883612558157*I	0.597581200008826-0.06321542704047312*I	-0.3668685973921966+0.12407600703571064*I	0.17112878670942483-0.09700749934269541*I	-0.10383257355806437+0.14252348736999226*I	0.03611496100766761-0.08913078542343897*I	0.004427300001554964+0.10255005758345717*I	-0.01584224966974029-0.04893834496122026*I	0.03908994824526961+0.03204623330956828*I	-0.02629371823357242-0.0015199447701446953*I	0.033216256952284376-0.027840091473436804*I	-0.017815847983555667+0.027099212543395573*I	0.015804424215037097-0.04666492717291747*I	-0.007099446710122432+0.02486704368477598*I	0.0037439212814843687-0.021712343513506368*I
0.19595025103609548-0.09638749470883144*I	-0.3668685973921965+0.12407600703571064*I	0.8130624677994807-0.24445465604198058*I	-0.38037549161717943+0.19169232349557375*I	0.23316182647125852-0.28231885807923013*I	-0.08589837933152639+0.1774572284935862*I	0.00323617391893264-0.2056026218988003*I	0.02558305402028659+0.09966254976943142*I	-0.07348990992495133-0.06849497302115641*I	0.05115045117882232+0.007093649650157148*I	-0.06716673716715987+0.048936286032045445*I	0.03696017823376872-0.04955243498694317*I	-0.034523305410691076+0.08729595000381452*I	0.015804424215037086-0.04666492717291746*I	-0.008985526107833836+0.04101679529749347*I
-0.09032567933308136+0.07490717091012906*I	0.1711287867094248-0.09700749934269537*I	-0.3803754916171795+0.1916923234955738*I	0.6336961610164934-0.15234621246391192*I	-0.3624412973906415+0.22662606461916765*I	0.1552865370396845-0.14594584430391558*I	-0.0647426253127948+0.17456972067956045*I	0.009821242774095266-0.09065073019358358*I	0.03764355695383925+0.07470996611002029*I	-0.03365809765329589-0.021839132417824626*I	0.05489437246030663-0.014618693863349276*I	-0.03339316494369478+0.023347098914631333*I	0.03696017823376867-0.04955243498694321*I	-0.017815847983555625+0.027099212543395583*I	0.012060502933552701-0.02495258365941111*I
0.05252027430078845-0.10951689961469045*I	-0.1038325735580644+0.14252348736999226*I	0.23316182647125866-0.28231885807923024*I	-0.3624412973906417+0.22662606461916773*I	0.7637783674176251-0.3405403783260905*I	-0.34128554337191+0.22373855680514199*I	0.17498061541193263-0.2743993673446781*I	-0.052682122379242136+0.1496171370201493*I	-0.029955161731996614-0.13699507733835323*I	0.04138747823532358+0.052997622596513846*I	-0.0838074057925467-0.008789772280295195*I	0.05489437246030657-0.014618693863349333*I	-0.06716673716715972+0.04893628603204557*I	0.03321625695228428-0.027840091473436863*I	-0.0242058095430955+0.027590749262953542*I
-0.013506894224983006+0.06761631645986323*I	0.03611496100766764-0.08913078542343894*I	-0.08589837933152643+0.1774572284935862*I	0.15528653703968454-0.1459458443039156*I	-0.34128554337190997+0.223738556805142*I	0.6074024427829211-0.1538661572340566*I	-0.32922504043835726+0.19878597314573077*I	0.13747068905612891-0.11884663176051989*I	-0.048938201097757865+0.1279047935066428*I	0.002721796063972958-0.06578368650880746*I	0.04138747823532344+0.052997622596513735*I	-0.03365809765329576-0.021839132417824515*I	0.0511504511788221+0.007093649650156966*I	-0.026293718233572284-0.001519944770144591*I	0.021155754018731543-0.0028875078140257705*I
-0.015308698865625308-0.07641446375570839*I	0.004427300001554933+0.10255005758345713*I	0.003236173918932701-0.20560262189880024*I	-0.06474262531279482+0.1745697206795604*I	0.17498061541193266-0.274399367344678*I	-0.32922504043835726+0.19878597314573077*I	0.7305870317666957-0.27193283376564314*I	-0.32548111915687306+0.17707362963222428*I	0.16466311954433743-0.21469416660381677*I	-0.048938201097758025+0.12790479350664272*I	-0.02995516173199627-0.13699507733835292*I	0.03764355695383898+0.07470996611002007*I	-0.07348990992495093-0.06849497302115608*I	0.03908994824526937+0.03204623330956807*I	-0.03397540151623028-0.019671258528401406*I
0.017934194226537938+0.03493374112359396*I	-0.015842249669740245-0.04893834496122024*I	0.025583054020286513+0.09966254976943141*I	0.00982124277409532-0.09065073019358351*I	-0.05268212237924222+0.14961713702014923*I	0.13747068905612903-0.11884663176051985*I	-0.3254811191568731+0.17707362963222426*I	0.6003029960727989-0.12899911354928043*I	-0.3254811191568733+0.1770736296322242*I	0.13747068905612922-0.11884663176051974*I	-0.052682122379242496+0.14961713702014898*I	0.009821242774095525-0.09065073019358333*I	0.02558305402028622+0.09966254976943106*I	-0.015842249669740086-0.04893834496122004*I	0.017934194226537806+0.03493374112359381*I
-0.03397540151623041-0.019671258528401507*I	0.03908994824526951+0.032046233309568184*I	-0.07348990992495118-0.06849497302115627*I	0.037643556953839134+0.07470996611002016*I	-0.029955161731996444-0.13699507733835298*I	-0.048938201097757955+0.12790479350664266*I	0.16466311954433746-0.2146941666038166*I	-0.3254811191568732+0.1770736296322241*I	0.7305870317666963-0.27193283376564276*I	-0.32922504043835776+0.19878597314573043*I	0.17498061541193333-0.27439936734467746*I	-0.0647426253127953+0.17456972067955998*I	0.0032361739189332808-0.20560262189879963*I	0.004427300001554629+0.10255005758345678*I	-0.015308698865625064-0.0764144637557081*I
0.021155754018731616-0.002887507814025732*I	-0.02629371823357235-0.0015199447701446332*I	0.051150451178822186+0.007093649650157046*I	-0.033658097653295804-0.02183913241782454*I	0.04138747823532343+0.05299762259651372*I	0.002721796063973041-0.06578368650880737*I	-0.04893820109775811+0.1279047935066426*I	0.13747068905612922-0.11884663176051968*I	-0.32922504043835776+0.19878597314573046*I	0.6074024427829217-0.15386615723405628*I	-0.3412855433719105+0.2237385568051414*I	0.15528653703968492-0.14594584430391516*I	-0.08589837933152686+0.17745722849358558*I	0.036114961007667847-0.08913078542343861*I	-0.013506894224983171+0.06761631645986294*I
-0.02420580954309553+0.02759074926295355*I	0.033216256952284286-0.027840091473436884*I	-0.06716673716715969+0.0489362860320456*I	0.05489437246030647-0.014618693863349418*I	-0.08380740579254646-0.00878977228029501*I	0.0413874782353233+0.052997622596513604*I	-0.029955161731996097-0.13699507733835273*I	-0.05268212237924261+0.14961713702014887*I	0.17498061541193338-0.2743993673446774*I	-0.3412855433719105+0.2237385568051414*I	0.7637783674176257-0.3405403783260895*I	-0.36244129739064207+0.22662606461916704*I	0.2331618264712591-0.28231885807922924*I	-0.10383257355806463+0.1425234873699917*I	0.05252027430078864-0.10951689961469002*I
0.012060502933552694-0.024952583659411134*I	-0.0178158479835556+0.027099212543395628*I	0.036960178233768605-0.04955243498694328*I	-0.03339316494369468+0.023347098914631426*I	0.054894372460306415-0.01461869386334946*I	-0.03365809765329568-0.02183913241782442*I	0.037643556953838864+0.07470996611001991*I	0.009821242774095592-0.09065073019358323*I	-0.06474262531279533+0.1745697206795599*I	0.1552865370396849-0.14594584430391513*I	-0.36244129739064207+0.226626064619167*I	0.6336961610164938-0.1523462124639115*I	-0.3803754916171799+0.1916923234955731*I	0.17112878670942494-0.09700749934269501*I	-0.09032567933308147+0.07490717091012876*I
-0.00898552610783379+0.041016795297493504*I	0.015804424215037013-0.046664927172917516*I	-0.0345233054106909+0.08729595000381464*I	0.036960178233768515-0.04955243498694331*I	-0.06716673716715947+0.0489362860320457*I	0.05115045117882195+0.007093649650156859*I	-0.0734899099249507-0.06849497302115588*I	0.02558305402028609+0.09966254976943092*I	0.003236173918933382-0.20560262189879952*I	-0.08589837933152686+0.17745722849358556*I	0.23316182647125913-0.2823188580792292*I	-0.3803754916171797+0.19169232349557305*I	0.8130624677994809-0.24445465604197955*I	-0.36686859739219646+0.12407600703571009*I	0.19595025103609548-0.09638749470883098*I
0.0037439212814843453-0.021712343513506385*I	-0.00709944671012239+0.024867043684776016*I	0.01580442421503701-0.04666492717291752*I	-0.017815847983555552+0.027099212543395642*I	0.03321625695228417-0.027840091473436936*I	-0.026293718233572214-0.0015199447701445372*I	0.03908994824526926+0.03204623330956798*I	-0.015842249669740023-0.048938344961219994*I	0.004427300001554579+0.10255005758345677*I	0.036114961007667874-0.08913078542343862*I	-0.10383257355806468+0.14252348736999176*I	0.17112878670942497-0.09700749934269502*I	-0.3668685973921966+0.12407600703571012*I	0.5975812000088259-0.06321542704047281*I	-0.27654291805911513+0.049168836125581344*I
-0.0013319697597616578+0.018688405443367577*I	0.0037439212814843344-0.021712343513506392*I	-0.008985526107833767+0.04101679529749354*I	0.012060502933552642-0.024952583659411148*I	-0.024205809543095414+0.0275907492629536*I	0.02115575401873149-0.002887507814025815*I	-0.033975401516230214-0.019671258528401344*I	0.017934194226537758+0.03493374112359378*I	-0.015308698865625024-0.07641446375570808*I	-0.013506894224983194+0.06761631645986294*I	0.05252027430078868-0.10951689961469004*I	-0.09032567933308147+0.07490717091012877*I	0.19595025103609554-0.09638749470883101*I	-0.27654291805911513+0.049168836125581344*I	0.5645919424625968-0.03855026171845857*I
