0.5573261078748877-0.03554979350612739*I	-0.27160924806260117+0.045081582159858066*I	0.19507659084067724-0.08905457982861686*I	-0.09236536105695434+0.06893607152068561*I	0.06084439535860703-0.1018059729226253*I	-0.02008266722403742+0.06284988863062874*I	-0.005152557259392758-0.07226813591699224*I	0.01278700107655877+0.03359959683480581*I	-0.03023383612584023-0.020815534316496413*I	0.02143234584510027-0.0006222607697915334*I	-0.02913438412585732+0.022517764302973853*I	0.016791604359812935-0.020967056190414484*I	-0.017399327007014923+0.03554418974011445*I	0.008211069231253252-0.01874549351708076*I	-0.005364080257073668+0.016372616232968*I
-0.27160924806260106+0.045081582159858066*I	0.5904426741800439-0.05764970343486706*I	-0.3639746091195554+0.11401765368054367*I	0.1719616742071459-0.0887998467530921*I	-0.11244802828099176+0.13178596015131439*I	0.04319901926549638-0.08241106304549255*I	-0.007295666147478638+0.09644948546543451*I	-0.009736607127605343-0.04672096928639754*I	0.03421934692165904+0.03297733606501428*I	-0.026154295625567165-0.00410175624880242*I	0.03822395020491321-0.021589316960205995*I	-0.0228175035815261+0.022138875152087636*I	0.025002673591066185-0.03971254970749523*I	-0.011982900544995987+0.021108312680549086*I	0.008211069231253252-0.018745493517080755*I
0.1950765908406772-0.08905457982861686*I	-0.3639746091195555+0.11401765368054366*I	0.8132470940741721-0.22641034625736953*I	-0.38405727634359293+0.17686754231117244*I	0.25076842893989154-0.2631286886682344*I	-0.09966102720443303+0.16538555698612012*I	0.025458001973374025-0.19488964315611396*I	0.014136679697621632+0.09582722469564302*I	-0.06452077751109031-0.07056590593051483*I	0.05101095128147198+0.01201027987459982*I	-0.07676754725871249+0.03724641972659185*I	0.04643501943616646-0.04033481047728675*I	-0.051897791389945915+0.07443457027605628*I	0.025002673591066185-0.03971254970749523*I	-0.017399327007014923+0.035544189740114446*I
-0.09236536105695434+0.0689360715206856*I	0.1719616742071458-0.0887998467530921*I	-0.3840572763435928+0.1768675423111724*I	0.6336416934455403-0.14006076648035964*I	-0.37127027526703404+0.21046713914597825*I	0.16222506707954057-0.13552081603948965*I	-0.0782286813593327+0.16476329621632857*I	0.017044723639929177-0.08651281929429495*I	0.030928284057434596+0.0748601685052285*I	-0.03255411070913146-0.024582094134309895*I	0.059222020512725244-0.006735213642480936*I	-0.03813719617056316+0.017006556431746655*I	0.04643501943616645-0.04033481047728674*I	-0.0228175035815261+0.02213887515208763*I	0.016791604359812935-0.02096705619041447*I
0.060844395358607-0.10180597292262525*I	-0.11244802828099178+0.13178596015131433*I	0.25076842893989143-0.2631286886682344*I	-0.3712702752670341+0.21046713914597825*I	0.7778607006889389-0.31949401649085823*I	-0.3498379294219338+0.2098448783761867*I	0.19140020868819385-0.26142645868175685*I	-0.06143707699951974+0.14379624002591404*I	-0.02107570915949826-0.13682768911302556*I	0.039139353288687846+0.05611467498814774*I	-0.0872841847751789-0.018649099957432393*I	0.05922202051272524-0.006735213642480923*I	-0.07676754725871249+0.03724641972659182*I	0.038223950204913204-0.02158931696020598*I	-0.029134384125857324+0.02251776430297383*I
-0.020082667224037384+0.0628498886306287*I	0.043199019265496345-0.0824110630454925*I	-0.09966102720443296+0.16538555698612006*I	0.1622250670795405-0.1355208160394896*I	-0.3498379294219337+0.20984487837618662*I	0.6074873978199731-0.14416252272916194*I	-0.3330463250621207+0.188877822185772*I	0.13940756349801434-0.1133819408874019*I	-0.05322600776826645+0.12505074650883324*I	0.005061823094933167-0.06540450661374582*I	0.03913935328868783+0.05611467498814776*I	-0.03255411070913144-0.024582094134309916*I	0.051010951281471956+0.012010279874599855*I	-0.02615429562556715-0.00410175624880245*I	0.021432345845100263-0.0006222607697915006*I
-0.005152557259392795-0.0722681359169922*I	-0.007295666147478592+0.09644948546543447*I	0.025458001973373938-0.19488964315611385*I	-0.07822868135933266+0.1647632962163285*I	0.19140020868819382-0.2614264586817568*I	-0.33304632506212073+0.18887782218577204*I	0.7313269895560666-0.2614320624477697*I	-0.3248352558308676+0.17013232866869124*I	0.16863680142410528-0.2095096527086743*I	-0.05322600776826651+0.12505074650883327*I	-0.021075709159498187-0.13682768911302562*I	0.030928284057434537+0.07486016850522856*I	-0.06452077751109025-0.07056590593051493*I	0.03421934692165901+0.03297733606501435*I	-0.030233836125840206-0.020815534316496482*I
0.012787001076558807+0.033599596834805776*I	-0.009736607127605396-0.0467209692863975*I	0.014136679697621737+0.09582722469564289*I	0.017044723639929104-0.08651281929429487*I	-0.06143707699951965+0.14379624002591399*I	0.1394075634980143-0.11338194088740187*I	-0.3248352558308674+0.17013232866869124*I	0.5955044972749771-0.1230542100486128*I	-0.32483525583086753+0.17013232866869124*I	0.13940756349801442-0.11338194088740192*I	-0.0614370769995198+0.1437962400259141*I	0.01704472363992922-0.08651281929429497*I	0.014136679697621574+0.09582722469564305*I	-0.009736607127605313-0.04672096928639758*I	0.012787001076558743+0.033599596834805845*I
-0.03023383612584029-0.020815534316496357*I	0.03421934692165912+0.032977336065014205*I	-0.06452077751109048-0.07056590593051465*I	0.03092828405743471+0.07486016850522839*I	-0.021075709159498447-0.13682768911302542*I	-0.05322600776826634+0.12505074650883316*I	0.16863680142410506-0.20950965270867417*I	-0.32483525583086736+0.17013232866869116*I	0.7313269895560663-0.26143206244776956*I	-0.3330463250621207+0.18887782218577198*I	0.1914002086881938-0.2614264586817568*I	-0.07822868135933267+0.16476329621632854*I	0.025458001973374077-0.19488964315611396*I	-0.00729566614747867+0.09644948546543453*I	-0.00515255725939272-0.07226813591699226*I
0.02143234584510033-0.0006222607697915642*I	-0.02615429562556723-0.004101756248802375*I	0.05101095128147213+0.012010279874599713*I	-0.03255411070913156-0.024582094134309836*I	0.039139353288687985+0.05611467498814766*I	0.005061823094933101-0.06540450661374578*I	-0.05322600776826642+0.1250507465088332*I	0.13940756349801436-0.1133819408874019*I	-0.33304632506212073+0.18887782218577204*I	0.607487397819973-0.1441625227291619*I	-0.3498379294219337+0.20984487837618654*I	0.1622250670795405-0.1355208160394896*I	-0.09966102720443304+0.1653855569861201*I	0.04319901926549638-0.08241106304549253*I	-0.02008266722403744+0.06284988863062871*I
