0.5948564769025105-0.04547223079047007*I	-0.29976152937089723+0.059079824279142726*I	0.21156111692948215-0.11315273499105295*I	-0.08953676332818637+0.08926196690759854*I	0.02938203839024678-0.12687241922705889*I	0.009855225377800364+0.07895145170788945*I	-0.05581364320482188-0.08551684109254153*I	0.040931490251974526+0.03810963035681955*I	-0.05425395594263276-0.017038996057555062*I	0.022699570126755296-0.008027539168922838*I	-0.0068159152375079236+0.03861037685183073*I	-0.0075228394526436005-0.03394525569202407*I	0.027018408109427194+0.05270988379916665*I	-0.016267267044143136-0.028360906526662143*I	0.01671217933279117+0.023597222024598644*I
-0.29976152937089706+0.059079824279142726*I	0.627874527974773-0.0773418178415832*I	-0.3892982926990836+0.1483417911867413*I	0.17429817373158152-0.11774331151522709*I	-0.07968153795038597+0.16821341861548797*I	0.010702144365005899-0.10605397874519032*I	0.050786715629774916+0.11706108206470897*I	-0.042554817938020816-0.05468424477125193*I	0.06363106037872981+0.030082091187896697*I	-0.029294929303567016+0.004431226246228166*I	0.015176730674111691-0.041972794860946905*I	0.0032164089362593925+0.03876421586271258*I	-0.023790106496786742-0.0623061622186862*I	0.014903744695361047+0.03369968959132082*I	-0.016267267044143142-0.028360906526662143*I
0.21156111692948215-0.11315273499105294*I	-0.38929829269908367+0.14834179118674126*I	0.8357996322222395-0.2854973850085819*I	-0.3794430673212831+0.22729324289463068*I	0.1851295121149069-0.3255419953106533*I	-0.038750047698411394+0.20632304897230752*I	-0.08068556075720795-0.2294282563771555*I	0.07348628575653023+0.10903354289578619*I	-0.1168835143849626-0.06394546029826582*I	0.056108220926086215-0.003863164504127364*I	-0.03405146307071351+0.07428126459344234*I	-0.0010905363700314237-0.07033370138760905*I	0.03691467220471043+0.11491748267559602*I	-0.023790106496786742-0.06230616221868622*I	0.02701840810942721+0.052709883799166676*I
-0.08953676332818636+0.08926196690759852*I	0.17429817373158152-0.11774331151522707*I	-0.3794430673212831+0.22729324289463063*I	0.6385766723397788-0.1833957965867735*I	-0.33851157706930857+0.2654028732514502*I	0.13174335579356067-0.17242755628647893*I	-0.01605047757165611+0.19829550980338456*I	-0.018592784938561122-0.10162275249896213*I	0.06596344630388658+0.07508828720376205*I	-0.03933840900176141-0.01592002890853933*I	0.03984095388194306-0.03222407103078946*I	-0.014391184608205973+0.03813091583754895*I	-0.0010905363700314356-0.070333701387609*I	0.00321640893625939+0.03876421586271257*I	-0.007522839452643609-0.03394525569202407*I
0.029382038390246737-0.12687241922705889*I	-0.07968153795038593+0.16821341861548794*I	0.18512951211490689-0.3255419953106533*I	-0.33851157706930846+0.2654028732514503*I	0.7257320330747843-0.38805322215867843*I	-0.31581200694255307+0.25737533408252733*I	0.12405964093476618-0.30397061451637764*I	-0.02357331702429973+0.16435025411136062*I	-0.06048306788528857-0.13810799572615803*I	0.04969617925974343+0.046727380677099944*I	-0.07315292694274415+0.01236164552549941*I	0.03984095388194305-0.03222407103078945*I	-0.034051463070713474+0.07428126459344225*I	0.0151767306741117-0.041972794860946884*I	-0.006815915237507926+0.038610376851830726*I
0.009855225377800354+0.07895145170788945*I	0.010702144365005929-0.10605397874519035*I	-0.038750047698411484+0.2063230489723075*I	0.13174335579356072-0.17242755628647893*I	-0.3158120069425533+0.2573753340825274*I	0.6092817430362119-0.1789645703405453*I	-0.3233348463951969+0.22343007839050327*I	0.13495976472982013-0.13366334042376637*I	-0.03984058406844292+0.13598934758469844*I	-0.003689040243200052-0.06792306290764134*I	0.0496961792597434+0.04672738067709998*I	-0.039338409001761394-0.015920028908539368*I	0.0561082209260862-0.003863164504127301*I	-0.029294929303567023+0.0044312262462281385*I	0.02269957012675531-0.008027539168922819*I
-0.05581364320482183-0.0855168410925415*I	0.050786715629774846+0.11706108206470897*I	-0.08068556075720779-0.2294282563771554*I	-0.01605047757165624+0.19829550980338462*I	0.12405964093476644-0.30397061451637747*I	-0.323334846395197+0.2234300783905032*I	0.7459345259467042-0.29673296150768097*I	-0.3396021134393402+0.1950691718638412*I	0.16779022837698482-0.2276635086926124*I	-0.039840584068442944+0.13598934758469847*I	-0.06048306788528852-0.13810799572615814*I	0.06596344630388656+0.07508828720376215*I	-0.11688351438496254-0.06394546029826594*I	0.06363106037872984+0.030082091187896776*I	-0.054253955942632805-0.017038996057555114*I
0.04093149025197445+0.0381096303568195*I	-0.042554817938020746-0.054684244771251875*I	0.07348628575653006+0.10903354289578601*I	-0.01859278493856101-0.10162275249896205*I	-0.02357331702429991+0.16435025411136042*I	0.13495976472982021-0.13366334042376624*I	-0.3396021134393402+0.19506917186384104*I	0.6241854877315729-0.14526488074922442*I	-0.33960211343934016+0.19506917186384104*I	0.13495976472982016-0.1336633404237663*I	-0.02357331702429984+0.16435025411136048*I	-0.01859278493856105-0.1016227524989621*I	0.07348628575653011+0.10903354289578615*I	-0.042554817938020774-0.054684244771251944*I	0.04093149025197451+0.03810963035681958*I
-0.054253955942632714-0.017038996057554965*I	0.06363106037872975+0.030082091187896596*I	-0.11688351438496236-0.06394546029826562*I	0.06596344630388642+0.07508828720376191*I	-0.060483067885288344-0.13810799572615778*I	-0.039840584068443034+0.13598934758469827*I	0.16779022837698482-0.22766350869261215*I	-0.33960211343934016+0.19506917186384104*I	0.7459345259467038-0.2967329615076808*I	-0.32333484639519694+0.22343007839050313*I	0.12405964093476642-0.30397061451637747*I	-0.01605047757165622+0.19829550980338453*I	-0.08068556075720774-0.22942825637715536*I	0.050786715629774826+0.117061082064709*I	-0.05581364320482182-0.08551684109254154*I
0.02269957012675525-0.008027539168922912*I	-0.02929492930356696+0.004431226246228255*I	0.05610822092608608-0.0038631645041275254*I	-0.03933840900176131-0.015920028908539215*I	0.04969617925974328+0.046727380677099764*I	-0.0036890402431999664-0.0679230629076412*I	-0.039840584068443034+0.13598934758469833*I	0.13495976472982016-0.13366334042376626*I	-0.323334846395197+0.2234300783905031*I	0.6092817430362117-0.1789645703405452*I	-0.3158120069425533+0.2573753340825271*I	0.1317433557935607-0.17242755628647885*I	-0.038750047698411505+0.2063230489723074*I	0.010702144365005942-0.10605397874519029*I	0.009855225377800342+0.07895145170788943*I
