0.536671454678554-1.2258980845597285*I	0.42671712870205036+0.6717403822357866*I	-0.9968542132945332+0.499991754616377*I	0.06232764196622176-0.4047167808914838*I	0.9291356431901221-0.06295995889554029*I	-0.05199359899902445+0.19322216746059379*I	-0.8727893341037141-0.14566798836290196*I	0.04151674129838234-0.13214929450153723*I	0.8278191042069598+0.28834770968326323*I	-0.031146625865958066+0.08399684718313816*I	-0.7940967514245407-0.3790331580151871*I	0.020748212429620994-0.05228046584988877*I	0.7716364015347006+0.435475312920637*I	-0.010376383813258006+0.02465956312694839*I	-0.7604052474532565-0.4620972647139274*I
0.42671712870208334+0.6717403822358149*I	0.07719333633670858-0.8692973860337314*I	0.48904477066823804+0.2670236013442783*I	-0.46243500109666535-0.050987548992848866*I	0.010334042967168021-0.21149461343090475*I	0.0002611980379497777+0.1392791474757552*I	-0.010476857700678247+0.0610728729590512*I	0.00008775817587561296-0.011963438332241894*I	0.010370115432400136-0.04815244731840615*I	0.00004029309839338052+0.015218542307491034*I	-0.010398413436358042+0.03171638133321729*I	0.00002110434318335422-0.0037921293653539953*I	0.010371828616355116-0.027620902722978232*I	6.756640484037457*^-6+0.002741974851248441*I	-0.010376383813226739+0.024659563126989456*I
-0.9968542132945615+0.49999175461634615*I	0.48904477066827035+0.26702360134430614*I	0.4689528845741738-0.7888662888388648*I	0.4370511716691836+0.4602457688048589*I	-0.9405079042080873+0.29136380735794765*I	0.0518507842655106-0.34364390793244964*I	0.8841654132934025+0.0797197624248327*I	-0.041623483566663566+0.14506972014217911*I	-0.8390669813212647-0.23635343669481923*I	0.03111832786199642-0.10043291316832792*I	0.8053587543171394+0.34478986458875127*I	-0.020774797249627053+0.05637594446012517*I	-0.782865597343083-0.4056551098084375*I	0.010371828616384526-0.027620902722934604*I	0.7716364015346635+0.43547531292059016*I
0.062327641966219996-0.40471678089153723*I	-0.4624350010966641-0.050987548992832143*I	0.43705117166918417+0.4602457688048923*I	0.07745453437467169-0.7300182385579941*I	0.47856791296761225+0.32809647430336697*I	-0.4623472429208063-0.06295098732509932*I	0.020704158399533726-0.25964706074933885*I	0.0003014911364109668+0.1544976897832818*I	-0.02087527113707418+0.09278925429225753*I	0.00010886251906355032-0.015755567697623055*I	0.020741944048787812-0.075773350041344*I	0.00004704973888430136+0.017960517158721115*I	-0.020774797249624454+0.05637594446018661*I	0.000021104343217934196-0.0037921293653552512*I	0.020748212429584093-0.052280465849946084*I
0.9291356431901598-0.06295995889545947*I	0.010334042967136803-0.21149461343094567*I	-0.9405079042080997+0.29136380735791356*I	0.47856791296761525+0.32809647430339794*I	0.4239826546773786-0.6461865675185507*I	0.44742128710163764+0.4120933214864811*I	-0.9067855514256598+0.20067835902605002*I	0.04145237082912745-0.31192752659925893*I	0.8617050634036053+0.13616191733032046*I	-0.031251654950283925+0.11744881741924018*I	-0.8278358272398783-0.2629753884881496*I	0.020741944048788596-0.07577335004128449*I	0.805358754317145+0.3447898645886882*I	-0.010398413436427223+0.03171638133317645*I	-0.7940967514244708-0.37903315801508275*I
-0.05199359899908365+0.19322216746057114*I	0.0002611980379756962+0.13927914747575998*I	0.05185078426554563-0.3436439079324298*I	-0.4623472429208428-0.06295098732510487*I	0.44742128710163936+0.4120933214864633*I	0.07749482747306394-0.7147996962504799*I	0.4681694995312013+0.359812855636581*I	-0.4623261385775905-0.06674311669048105*I	0.03107598701590578-0.28726796347228356*I	0.00030824777684683446+0.15723966463451894*I	-0.03125165495026591+0.11744881741922619*I	0.00010886251905505018-0.015755567697647632*I	0.031118327861988655-0.10043291316828554*I	0.00004029309844866269+0.015218542307496696*I	-0.03114662586600557+0.08399684718309014*I
-0.8727893341036919-0.1456679883629639*I	-0.010476857700672415+0.061072872959088365*I	0.884165413293378+0.07971976242484932*I	0.020704158399570183-0.2596470607493646*I	-0.9067855514256635+0.200678359026065*I	0.46816949953120457+0.3598128556365649*I	0.4015223047875982-0.5897444126130862*I	0.4577931157179842+0.3844724187635562*I	-0.895554397344259+0.1740564072327277*I	0.031075987015922957-0.287267963472297*I	0.8617050634035901+0.13616191733033745*I	-0.02087527113706744+0.09278925429222384*I	-0.8390669813212639-0.23635343669480222*I	0.01037011543241162-0.04815244731836965*I	0.8278191042069414+0.288347709683209*I
0.041516741298369964-0.13214929450142143*I	0.00008775817587267087-0.011963438332326215*I	-0.04162348356664511+0.1450697201421581*I	0.00030149113636038227+0.1544976897833523*I	0.0414523708291592-0.31192752659931494*I	-0.4623261385776074-0.06674311669045238*I	0.45779311571796644+0.3844724187635812*I	0.07750158411355439-0.7120577213993067*I	0.4577931157179958+0.3844724187635571*I	-0.4623261385776235-0.06674311669042216*I	0.04145237082914724-0.3119275265993237*I	0.00030149113637069347+0.15449768978335288*I	-0.041623483566644554+0.14506972014216596*I	0.00008775817586514911-0.011963438332336263*I	0.04151674129837789-0.1321492945014186*I
0.8278191042069578+0.28834770968319723*I	0.010370115432401406-0.048152447318349334*I	-0.8390669813212706-0.23635343669481204*I	-0.020875271137051676+0.09278925429220883*I	0.8617050634035777+0.13616191733036298*I	0.031075987015923956-0.2872679634722976*I	-0.8955543973442475+0.17405640723270197*I	0.45779311571797576+0.3844724187635796*I	0.40152230478759887-0.5897444126130865*I	0.4681694995312182+0.35981285563653004*I	-0.9067855514256777+0.2006783590261027*I	0.02070415839957085-0.25964706074938015*I	0.884165413293392+0.07971976242482842*I	-0.010476857700679965+0.061072872959116675*I	-0.8727893341036994-0.14566798836297357*I
-0.031146625865971334+0.0839968471831164*I	0.00004029309841799278+0.015218542307489313*I	0.031118327861987493-0.10043291316830313*I	0.00010886251906525035-0.015755567697630868*I	-0.03125165495027543+0.1174488174192252*I	0.00030824777684884674+0.157239664634512*I	0.031075987015913298-0.28726796347227485*I	-0.4623261385776033-0.06674311669047439*I	0.4681694995312078+0.35981285563656495*I	0.07749482747307644-0.7147996962504766*I	0.4474212871016191+0.41209332148647726*I	-0.4623472429208143-0.06295098732511484*I	0.051850784265535174-0.3436439079324327*I	0.00026119803795965346+0.13927914747575576*I	-0.051993598999055174+0.19322216746057808*I
