0.4972947819694873-0.005840845788436936*I	-0.22210272216319674+0.007525259156248944*I	0.1490316647845716-0.015835555634084293*I	-0.07182245134134707+0.013465431769224927*I	0.059985134050517586-0.02327702836301889*I	-0.029679787111588453+0.017356700292327384*I	0.02640040314449716-0.027201289700542197*I	-0.012487808871466367+0.018644769485406103*I	0.009957765440955378-0.027042501693118084*I	-0.004031670126626641+0.017142101159656756*I	0.0017915367286878026-0.022836981011356464*I	-0.00023552495909643577+0.013078872546143915*I	-0.0010930802251710304-0.015222302572963234*I	0.0006310692927748135+0.007065553536964347*I	-0.0007362658632667125-0.005339089288895793*I
-0.2221027221631967+0.007525259156248942*I	0.5209683564760318-0.009978322487353553*I	-0.29392517350454384+0.020990690925473874*I	0.1358795739414631-0.01785178782163837*I	-0.10150223845293553+0.030822132061552314*I	0.049363180080975955-0.02298040035029786*I	-0.042167595983054834+0.03600146977773349*I	0.020158899835360653-0.024676460248327044*I	-0.016519478998093008+0.03578687064506287*I	0.007135391245280841-0.022685560048834645*I	-0.004267195085723076+0.03022097370580067*I	0.0013245163571692356-0.01730815268222203*I	0.000395544333678378+0.020144426083108267*I	-0.0003560013788922522-0.009350386123262444*I	0.0006310692927748135+0.007065553536964347*I
0.1490316647845716-0.015835555634084297*I	-0.2939251735045439+0.02099069092547388*I	0.7063115808045766-0.04495342978554014*I	-0.32360496061613236+0.03834739121780127*I	0.23541720197958635-0.0663138736976454*I	-0.11399004732440189+0.049466901546958424*I	0.09634330263597013-0.0775208197566792*I	-0.04619926610968148+0.05314357093739025*I	0.03814970531414035-0.07708077240501673*I	-0.016755003957189447+0.04886574319120676*I	0.01065622194447215-0.06510178527743776*I	-0.0036361257929482618+0.03728652724276502*I	-0.000037809359749940426-0.043398372873215504*I	0.0003955443336783776+0.020144426083108263*I	-0.0010930802251710298-0.015222302572963232*I
-0.07182245134134706+0.013465431769224928*I	0.13587957394146313-0.01785178782163837*I	-0.3236049606161323+0.03834739121780128*I	0.570331536557008-0.03295872283765144*I	-0.33609276948759875+0.05699216070320738*I	0.15603847377682384-0.04252824806996544*I	-0.11802171745102859+0.0666090027066152*I	0.05649857132625684-0.04566596039913252*I	-0.046434791068777924+0.06622244348353415*I	0.021483416192529893-0.041984612930549066*I	-0.01612393466441463+0.0559312967281711*I	0.00677938986638859-0.03203594617209709*I	-0.003636125792948263+0.037286527242765016*I	0.001324516357169236-0.01730815268222203*I	-0.00023552495909643647+0.013078872546143915*I
0.05998513405051758-0.023277028363018887*I	-0.10150223845293552+0.03082213206155231*I	0.2354172019795864-0.06631387369764541*I	-0.33609276948759864+0.056992160703207374*I	0.7426697493900287-0.09919722117920042*I	-0.3401244396142252+0.07413426186286412*I	0.24716650414922958-0.11619335640211996*I	-0.11825724241012496+0.07968787525275907*I	0.0970417591394869-0.11558010334099884*I	-0.04580372177600307+0.07328799702049846*I	0.03632035922570258-0.09764216426687568*I	-0.016123934664414624+0.055931296728171084*I	0.010656221944472145-0.06510178527743775*I	-0.004267195085723074+0.030220973705800656*I	0.0017915367286878022-0.02283698101135645*I
-0.029679787111588463+0.017356700292327384*I	0.049363180080975975-0.02298040035029787*I	-0.11399004732440193+0.04946690154695843*I	0.1560384737768238-0.04252824806996543*I	-0.34012443961422534+0.07413426186286413*I	0.5774669278022888-0.055644282886486075*I	-0.3403599645733218+0.08721313440900805*I	0.157362990133993-0.05983640075218743*I	-0.11762617311735016+0.0867534287897234*I	0.056142569947364544-0.055016346522394906*I	-0.04580372177600306+0.07328799702049844*I	0.02148341619252988-0.04198461293054904*I	-0.016755003957189433+0.04886574319120673*I	0.007135391245280836-0.022685560048834624*I	-0.004031670126626637+0.017142101159656743*I
0.02640040314449716-0.02720128970054221*I	-0.04216759598305484+0.0360014697777335*I	0.09634330263597016-0.07752081975667922*I	-0.11802171745102856+0.06660900270661523*I	0.24716650414922958-0.11619335640212002*I	-0.34035996457332174+0.08721313440900809*I	0.7433682058935458-0.13725650476352014*I	-0.3397288952805469+0.09427868794597238*I	0.2453371580607918-0.13675474826397893*I	-0.11762617311735012+0.08675342878972338*I	0.09704175913948682-0.11558010334099876*I	-0.04643479106877787+0.06622244348353411*I	0.03814970531414031-0.07708077240501666*I	-0.016519478998092994+0.03578687064506282*I	0.009957765440955373-0.02704250169311805*I
-0.012487808871466366+0.018644769485406103*I	0.02015889983536066-0.02467646024832706*I	-0.046199266109681496+0.05314357093739027*I	0.05649857132625681-0.045665960399132524*I	-0.11825724241012499+0.07968787525275912*I	0.15736299013399307-0.05983640075218746*I	-0.33972889528054695+0.09427868794597237*I	0.5771109264233966-0.06499466900974847*I	-0.3397288952805469+0.0942786879459723*I	0.15736299013399296-0.059836400752187366*I	-0.11825724241012488+0.07968787525275894*I	0.05649857132625676-0.04566596039913241*I	-0.046199266109681426+0.05314357093739013*I	0.020158899835360636-0.024676460248326995*I	-0.012487808871466357+0.01864476948540606*I
0.00995776544095538-0.02704250169311809*I	-0.01651947899809302+0.035786870645062877*I	0.03814970531414036-0.0770807724050168*I	-0.04643479106877791+0.06622244348353418*I	0.0970417591394869-0.11558010334099893*I	-0.11762617311735014+0.0867534287897234*I	0.24533715806079176-0.1367547482639789*I	-0.3397288952805468+0.0942786879459723*I	0.7433682058935456-0.13725650476351992*I	-0.34035996457332157+0.08721313440900785*I	0.2471665041492293-0.11619335640211965*I	-0.11802171745102845+0.066609002706615*I	0.09634330263597003-0.07752081975667896*I	-0.04216759598305478+0.03600146977773337*I	0.026400403144497125-0.027201289700542114*I
-0.0040316701266266426+0.01714210115965676*I	0.007135391245280844-0.022685560048834652*I	-0.01675500395718945+0.04886574319120679*I	0.021483416192529893-0.04198461293054908*I	-0.04580372177600309+0.0732879970204985*I	0.05614256994736454-0.05501634652239491*I	-0.11762617311735013+0.08675342878972338*I	0.157362990133993-0.05983640075218736*I	-0.34035996457332157+0.08721313440900785*I	0.5774669278022887-0.05564428288648592*I	-0.34012443961422506+0.0741342618628639*I	0.15603847377682367-0.04252824806996528*I	-0.11399004732440178+0.04946690154695823*I	0.0493631800809759-0.022980400350297775*I	-0.029679787111588425+0.017356700292327318*I
